trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2026-03-16,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.37649359179859493,0.37649359179859493,0.37649359179859493,0.0,0,momentum_factor,0.45663031935691833,volatility_factor,0.41417592763900757,value_factor,0.06752990931272507
2026-03-16,300757.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.26857402385441403,0.26857402385441403,0.26857402385441403,0.0,0,quality_factor,0.5890123248100281,value_factor,0.21968212723731995,volatility_factor,0.12020202726125717
2026-03-16,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.26622672247124374,0.26622672247124374,0.26622672247124374,0.0,1,quality_factor,0.7602121829986572,momentum_factor,0.15035955607891083,volatility_factor,0.07233467698097229
2026-03-16,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.2012239470820448,0.2012239470820448,0.2012239470820448,0.0,2,value_factor,0.4512620270252228,momentum_factor,0.27868637442588806,volatility_factor,0.1915108561515808
2026-03-16,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.18080460689910768,0.18080460689910768,0.18080460689910768,0.0,2,momentum_factor,0.3735741078853607,volatility_factor,0.3636734187602997,value_factor,0.1644730269908905
2026-03-16,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.12359413380857535,0.12359413380857535,0.12359413380857535,0.0,0,quality_factor,0.5860018730163574,momentum_factor,0.24396993219852448,volatility_factor,0.15760134160518646
2026-03-16,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.07864676740254663,-0.07864676740254663,-0.07864676740254663,0.0,0,value_factor,0.6281227469444275,volatility_factor,0.17731431126594543,momentum_factor,0.12019500881433487
2026-03-16,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0965893091685167,-0.0965893091685167,-0.0965893091685167,0.0,2,momentum_factor,0.32392317056655884,quality_factor,0.29359012842178345,volatility_factor,0.2566054165363312
2026-03-16,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.11408914879957184,-0.11408914879957184,-0.11408914879957184,0.0,0,value_factor,0.5554351806640625,volatility_factor,0.203058123588562,momentum_factor,0.16231676936149597
2026-03-16,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.16482005519471996,-0.16482005519471996,-0.16482005519471996,0.0,0,momentum_factor,0.516247034072876,quality_factor,0.2517150938510895,value_factor,0.20344871282577515
2026-03-16,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.18000779559195287,-0.18000779559195287,-0.18000779559195287,0.0,0,quality_factor,0.39804723858833313,value_factor,0.3602598309516907,volatility_factor,0.22386212646961212
2026-03-16,300751.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.18996419862894154,-0.18996419862894154,-0.18996419862894154,0.0,1,momentum_factor,0.347481369972229,volatility_factor,0.2869536280632019,quality_factor,0.19539345800876617
2026-03-16,300724.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.20209031390424692,-0.20209031390424692,-0.20209031390424692,0.0,0,momentum_factor,0.7322247624397278,volatility_factor,0.14612913131713867,quality_factor,0.10046940296888351
2026-03-16,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.21117991630119823,-0.21117991630119823,-0.21117991630119823,0.0,0,quality_factor,0.40906721353530884,value_factor,0.3143998384475708,volatility_factor,0.1732187718153
2026-03-16,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.21406698707558944,-0.21406698707558944,-0.21406698707558944,0.0,0,quality_factor,0.40511855483055115,value_factor,0.357548326253891,volatility_factor,0.20916526019573212
2026-03-16,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.2201902976649273,-0.2201902976649273,-0.2201902976649273,0.0,1,quality_factor,0.32554203271865845,value_factor,0.29727673530578613,momentum_factor,0.2287839651107788
2026-03-16,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.2234732474512887,-0.2234732474512887,-0.2234732474512887,0.0,0,momentum_factor,0.4002436697483063,value_factor,0.25651153922080994,quality_factor,0.19965818524360657
2026-03-16,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.23326539554540557,-0.23326539554540557,-0.23326539554540557,0.0,0,momentum_factor,0.3210505545139313,quality_factor,0.2766093909740448,value_factor,0.27184727787971497
2026-03-16,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.23356997990500428,-0.23356997990500428,-0.23356997990500428,0.0,0,value_factor,0.30677393078804016,quality_factor,0.2889074981212616,momentum_factor,0.22158195078372955
2026-03-16,688617.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.25091301144834716,-0.25091301144834716,-0.25091301144834716,0.0,1,quality_factor,0.32408326864242554,value_factor,0.31412267684936523,momentum_factor,0.18447653949260712
2026-03-17,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.43241924612662513,0.23607422206596707,0.43241924612662513,0.5426993295550346,2,value_factor,0.41969141364097595,momentum_factor,0.2971704304218292,volatility_factor,0.21129010617733002
2026-03-17,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.42416968528246884,0.2828988291386406,0.42416968528246884,0.5426993295550346,1,quality_factor,0.7595700025558472,momentum_factor,0.15345649421215057,volatility_factor,0.07586795091629028
2026-03-17,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.40075232549616996,0.28183727763085,0.40075232549616996,0.5426993295550346,0,momentum_factor,0.4363352954387665,volatility_factor,0.40267249941825867,value_factor,0.08722285181283951
2026-03-17,300757.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.26928837762618624,0.24180363699936058,0.26928837762618624,0.5426993295550346,0,quality_factor,0.5908300876617432,value_factor,0.21956294775009155,volatility_factor,0.11950105428695679
2026-03-17,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.19080543894829727,0.13630744064113287,0.19080543894829727,0.5426993295550346,0,quality_factor,0.5843698382377625,momentum_factor,0.24556253850460052,volatility_factor,0.15916362404823303
2026-03-17,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.0491526843743574,0.060421584063157945,0.0491526843743574,0.5426993295550346,2,momentum_factor,0.36154234409332275,volatility_factor,0.3050673007965088,value_factor,0.19660678505897522
2026-03-17,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.00327164316221303,-0.06805443278572083,-0.00327164316221303,0.5426993295550346,0,value_factor,0.6161200404167175,volatility_factor,0.18295098841190338,momentum_factor,0.12844665348529816
2026-03-17,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0795373651339009,-0.10889158558431777,-0.0795373651339009,0.5426993295550346,0,value_factor,0.5371083617210388,volatility_factor,0.21233583986759186,momentum_factor,0.17524051666259766
2026-03-17,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.20559864772233283,-0.12755913841841707,-0.20559864772233283,0.5426993295550346,2,momentum_factor,0.32466527819633484,quality_factor,0.2904967963695526,volatility_factor,0.25756144523620605
2026-03-17,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.23640204796175013,-0.19321912598916335,-0.23640204796175013,0.5426993295550346,0,momentum_factor,0.38109585642814636,quality_factor,0.2405899316072464,value_factor,0.2033117413520813
2026-03-17,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.25613250230231926,-0.1608725445014965,-0.25613250230231926,0.5426993295550346,1,quality_factor,0.4809211194515228,momentum_factor,0.27898091077804565,volatility_factor,0.19870980083942413
2026-03-17,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.26666317475808704,-0.2071773496443311,-0.26666317475808704,0.5426993295550346,0,momentum_factor,0.730294406414032,quality_factor,0.12077963352203369,volatility_factor,0.10234366357326508
2026-03-17,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.29997919104746973,-0.23258413934295596,-0.29997919104746973,0.5426993295550346,0,momentum_factor,0.36017945408821106,quality_factor,0.2639535367488861,value_factor,0.20969362556934357
2026-03-17,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3060704869837157,-0.22481228224526642,-0.3060704869837157,0.5426993295550346,0,momentum_factor,0.5699096918106079,value_factor,0.19616219401359558,quality_factor,0.18284957110881805
2026-03-17,300751.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.33066817376288976,-0.19791574030845896,-0.33066817376288976,0.5426993295550346,1,momentum_factor,0.3459841310977936,volatility_factor,0.28502482175827026,quality_factor,0.20163430273532867
2026-03-17,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3327323255720446,-0.23596840981581743,-0.3327323255720446,0.5426993295550346,0,momentum_factor,0.3748147785663605,quality_factor,0.25610360503196716,value_factor,0.25554242730140686
2026-03-17,300724.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3447474019313715,-0.22740543578160446,-0.3447474019313715,0.5426993295550346,2,momentum_factor,0.30160224437713623,volatility_factor,0.2821650207042694,value_factor,0.24721971154212952
2026-03-17,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3491818442001929,-0.25338910492603456,-0.3491818442001929,0.5426993295550346,0,momentum_factor,0.39943408966064453,value_factor,0.24816298484802246,quality_factor,0.24624650180339813
2026-03-17,601399.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3568172338286562,-0.2597414095938971,-0.3568172338286562,0.5426993295550346,0,momentum_factor,0.7962203621864319,volatility_factor,0.11415069550275803,quality_factor,0.05573166161775589
2026-03-17,688617.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.36007414183539793,-0.24328357559072486,-0.36007414183539793,0.5426993295550346,1,quality_factor,0.31768906116485596,value_factor,0.28961798548698425,momentum_factor,0.25315505266189575
2026-03-18,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.4828075011824544,0.41426517784941375,0.4828075011824544,0.4911655435959498,2,momentum_factor,0.3895743489265442,volatility_factor,0.3106686472892761,value_factor,0.25024178624153137
2026-03-18,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.3884860796745287,0.2906851921724877,0.3884860796745287,0.4911655435959498,1,quality_factor,0.754898190498352,momentum_factor,0.15716639161109924,volatility_factor,0.07980706542730331
2026-03-18,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.3316835933566291,0.2877007207194264,0.3316835933566291,0.4911655435959498,0,momentum_factor,0.4404004216194153,volatility_factor,0.4048784673213959,value_factor,0.08401189744472504
2026-03-18,300757.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.26159869720779333,0.19507093560020716,0.26159869720779333,0.4911655435959498,0,quality_factor,0.5946322679519653,value_factor,0.21931368112564087,volatility_factor,0.11803486198186874
2026-03-18,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.19322180145010973,0.1321405572701186,0.19322180145010973,0.4911655435959498,0,quality_factor,0.5810205340385437,momentum_factor,0.2488309144973755,volatility_factor,0.1623697429895401
2026-03-18,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.035000915267024424,-0.02601441579020262,-0.035000915267024424,0.4911655435959498,0,value_factor,0.6267560720443726,volatility_factor,0.17855924367904663,momentum_factor,0.12211808562278748
2026-03-18,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.039653469814023214,-0.028776915077337446,-0.039653469814023214,0.4911655435959498,2,momentum_factor,0.36169275641441345,volatility_factor,0.3052610456943512,value_factor,0.19688957929611206
2026-03-18,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.07394045652844361,-0.06119048910360179,-0.07394045652844361,0.4911655435959498,1,momentum_factor,0.334489643573761,quality_factor,0.25202253460884094,value_factor,0.22507624328136444
2026-03-18,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.1798982714808374,-0.14869776007174867,-0.1798982714808374,0.4911655435959498,1,quality_factor,0.4812000095844269,momentum_factor,0.2789140045642853,volatility_factor,0.19862361252307892
2026-03-18,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.19053933647752175,-0.16007365100023016,-0.19053933647752175,0.4911655435959498,0,momentum_factor,0.5349600315093994,volatility_factor,0.16728425025939941,quality_factor,0.15796145796775818
2026-03-18,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.22675336220868392,-0.18833015996994798,-0.22675336220868392,0.4911655435959498,0,momentum_factor,0.8541111350059509,volatility_factor,0.11229337751865387,quality_factor,0.031292639672756195
2026-03-18,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.25064521685610897,-0.2132878574245002,-0.25064521685610897,0.4911655435959498,0,momentum_factor,0.6479771137237549,quality_factor,0.17124347388744354,value_factor,0.16911306977272034
2026-03-18,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.2524877727349589,-0.22409669339894747,-0.2524877727349589,0.4911655435959498,1,quality_factor,0.33440375328063965,momentum_factor,0.29417696595191956,value_factor,0.2711681127548218
2026-03-18,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.26295652442331124,-0.2115545819133923,-0.26295652442331124,0.4911655435959498,0,momentum_factor,0.5318755507469177,quality_factor,0.1701032966375351,volatility_factor,0.1589006930589676
2026-03-18,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.264529292745222,-0.2351944878675881,-0.264529292745222,0.4911655435959498,2,momentum_factor,0.32614314556121826,quality_factor,0.2843365967273712,volatility_factor,0.2594652473926544
2026-03-18,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.2714161689557217,-0.22808071714517456,-0.2714161689557217,0.4911655435959498,0,momentum_factor,0.4441455602645874,quality_factor,0.24101155996322632,value_factor,0.23240891098976135
2026-03-18,601399.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.27752401358635054,-0.23681539600587054,-0.27752401358635054,0.4911655435959498,0,momentum_factor,0.782478928565979,volatility_factor,0.11539488285779953,quality_factor,0.06612072139978409
2026-03-18,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.29335625924993575,-0.24277611458957726,-0.29335625924993575,0.4911655435959498,0,momentum_factor,0.4731309711933136,quality_factor,0.2305934727191925,value_factor,0.2235003560781479
2026-03-18,300751.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.2954240138144167,-0.22637662432948394,-0.2954240138144167,0.4911655435959498,1,momentum_factor,0.34238359332084656,volatility_factor,0.2803865671157837,quality_factor,0.21664220094680786
2026-03-18,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3036379509405835,-0.26028057721907394,-0.3036379509405835,0.4911655435959498,0,momentum_factor,0.5554420948028564,quality_factor,0.225007563829422,value_factor,0.19374576210975647
2026-03-19,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5565246934142317,0.4450117684670048,0.5565246934142317,0.26584922273953754,2,momentum_factor,0.411162406206131,volatility_factor,0.3351163864135742,value_factor,0.20510980486869812
2026-03-19,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.3721000208427403,0.30022067449473416,0.3721000208427403,0.26584922273953754,1,quality_factor,0.7626239061355591,momentum_factor,0.1554650515317917,volatility_factor,0.078420490026474
