trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,pca,20,-0.037082161650351816,0.9629178383496482,1.0,-0.03708216165035183
2026-03-17,pca,20,-0.02024153122043874,0.9434269068619764,0.050000000000000044,-0.05657309313802361
2026-03-18,pca,20,-0.012723907271572276,0.9314228303815584,0.09999999999999998,-0.06857716961844162
2026-03-19,pca,20,0.0010717423644152958,0.9324210756880619,0.050000000000000044,-0.06757892431193813
2026-03-20,pca,20,0.038019323125590976,0.9678710938537575,0.050000000000000044,-0.03212890614624253
2026-03-23,pca,20,0.0121116054195689,0.9795935666395207,0.050000000000000044,-0.020406433360479315
2026-03-24,pca,20,0.008872629830269162,0.9882851377404264,0.0,-0.011714862259573633
2026-03-25,pca,20,0.007451508098700705,0.9956493524481248,0.0,-0.0043506475518751975
2026-03-26,pca,20,-0.021555479983801064,0.9741876527605448,0.050000000000000044,-0.025812347239455247
2026-03-27,pca,20,0.0,0.9741876527605448,0.09999999999999998,-0.025812347239455247
2026-03-30,pca,20,0.0,0.9741876527605448,0.050000000000000044,-0.025812347239455247
