trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,pca,1,5,-0.011305486016059796,-0.03372400333618164,0.022418517320121845,1.022418517320122,0.0
2026-03-17,pca,1,5,-0.014665782927943072,-0.04292819503538059,0.028262412107437518,1.0513145308028984,0.0
2026-03-18,pca,1,5,-0.039478578608641866,-0.03089385771741063,-0.008584720891231235,1.0422892889870599,-0.00858472089123119
2026-03-19,pca,1,5,-0.004639360730596527,-0.0018954826104065864,-0.002743878120189941,1.0394293742121,-0.011305043583599739
2026-03-20,pca,1,5,0.08181991752672335,0.05895072530355193,0.022869192223171422,1.0632002843733672,0.0
2026-03-23,pca,1,5,0.07849237900799448,-0.003330640415622921,0.0818230194236174,1.1501945418928448,0.0
2026-03-24,pca,1,5,0.06860849139390897,-0.006062019137843179,0.07467051053175215,1.2360801555468184,0.0
2026-03-25,pca,1,5,0.0668726756728316,-0.0010723887647575386,0.06794506443758914,1.3200657013654722,0.0
2026-03-26,pca,1,5,0.03452929836516513,-0.0398001347583948,0.07432943312355993,1.4181854366338225,0.0
2026-03-27,pca,1,5,0.0,0.0,0.0,1.4181854366338225,0.0
2026-03-30,pca,1,5,0.0,0.0,0.0,1.4181854366338225,0.0
