trade_date,model,quantile,daily_return,cumulative_nav
2026-03-16,cp,1,-0.02024414482062814,0.9797558551793719
2026-03-16,cp,2,-0.05133408616154863,0.9486659138384513
2026-03-16,cp,3,-0.068809240608307,0.931190759391693
2026-03-16,cp,4,-0.028368828142661912,0.971631171857338
2026-03-16,cp,5,-0.004701589789766695,0.9952984102102334
2026-03-17,cp,1,-0.03046035918464581,0.9499121399173484
2026-03-17,cp,2,-0.0356047066830009,0.9148889422360723
2026-03-17,cp,3,-0.04369426774268168,0.8905030610313213
2026-03-17,cp,4,-0.043441195322621674,0.9294223523391356
2026-03-17,cp,5,0.010176166597464342,1.0054267326467239
2026-03-18,cp,1,-0.044685595611775354,0.9074647501662856
2026-03-18,cp,2,-0.04396906153889248,0.8746621340336422
2026-03-18,cp,3,-0.03299043354977286,0.8611249789704981
2026-03-18,cp,4,-0.01976307354592664,0.9110541100346291
2026-03-18,cp,5,0.03232091305937395,1.037923042660169
2026-03-19,cp,1,-0.004491374464379971,0.9033889861600638
2026-03-19,cp,2,-0.007462971868648878,0.8681345551327768
2026-03-19,cp,3,-0.02280310739865397,0.8414886535913702
2026-03-19,cp,4,0.0029513714364931,0.9137429691120849
2026-03-19,cp,5,0.004231053144641291,1.042314550213712
2026-03-20,cp,1,0.08378455981101603,0.9790790347036048
2026-03-20,cp,2,0.03333633832951908,0.8970749823782296
2026-03-20,cp,3,0.015229728373599519,0.8543042972150328
2026-03-20,cp,4,0.052355132957579376,0.9615821037490013
2026-03-20,cp,5,0.0047985724873704306,1.0473161721375535
2026-03-23,cp,1,0.08071435771803204,1.0581047701448971
2026-03-23,cp,2,-0.0032838818334785156,0.8941290941403297
2026-03-23,cp,3,-0.015577377418105498,0.8409964767474049
2026-03-23,cp,4,0.001701476745368043,0.9632182133372923
2026-03-23,cp,5,-0.038950743955909695,1.00652242807574
2026-03-24,cp,1,0.06302361919658477,1.1247903622485989
2026-03-24,cp,2,-0.0019268240814575381,0.8924062646698083
2026-03-24,cp,3,-0.00988564195506105,0.8326826866928122
2026-03-24,cp,4,0.011135711629740733,0.9739443335975305
2026-03-24,cp,5,-0.03152566355302423,0.9747911406496513
2026-03-25,cp,1,0.05520313783918662,1.186882319655997
2026-03-25,cp,2,0.01122354543061673,0.9024222269238968
2026-03-25,cp,3,-0.008870241313499746,0.8252965903242736
2026-03-25,cp,4,0.00542349789697479,0.9792265186425672
2026-03-25,cp,5,-0.03800329347433806,0.9377458668553579
2026-03-26,cp,1,0.021091394316883616,1.2119153226675992
2026-03-26,cp,2,-0.03428178436450056,0.8714855827347594
2026-03-26,cp,3,-0.01987050946790035,0.8088975266124092
2026-03-26,cp,4,-0.03468172542094563,0.9452652533980972
2026-03-26,cp,5,-0.03192764126636938,0.9078058532193795
2026-03-27,cp,1,0.0,1.2119153226675992
2026-03-27,cp,2,0.0,0.8714855827347594
2026-03-27,cp,3,0.0,0.8088975266124092
2026-03-27,cp,4,0.0,0.9452652533980972
2026-03-27,cp,5,0.0,0.9078058532193795
2026-03-30,cp,1,0.0,1.2119153226675992
2026-03-30,cp,2,0.0,0.8714855827347594
2026-03-30,cp,3,0.0,0.8088975266124092
2026-03-30,cp,4,0.0,0.9452652533980972
2026-03-30,cp,5,0.0,0.9078058532193795
