trade_date,model,cumulative_nav,drawdown
2026-03-16,tucker,0.9741802620736187,-0.02581973792638126
2026-03-17,tucker,0.9515675888596508,-0.04843241114034924
2026-03-18,tucker,0.9412606249855854,-0.05873937501441462
2026-03-19,tucker,0.9354876806180942,-0.06451231938190582
2026-03-20,tucker,0.9529874396800264,-0.047012560319973584
2026-03-23,tucker,0.9321833621918407,-0.06781663780815927
2026-03-24,tucker,0.9223121894902979,-0.07768781050970208
2026-03-25,tucker,0.9102563502373882,-0.08974364976261184
2026-03-26,tucker,0.8807392125097482,-0.11926078749025182
2026-03-27,tucker,0.8807392125097482,-0.11926078749025182
2026-03-30,tucker,0.8807392125097482,-0.11926078749025182
