trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,tucker,20,-0.025819737926381238,0.9741802620736187,1.0,-0.02581973792638126
2026-03-17,tucker,20,-0.02321200099644305,0.9515675888596508,0.0,-0.04843241114034924
2026-03-18,tucker,20,-0.01083156256553161,0.9412606249855854,0.0,-0.05873937501441462
2026-03-19,tucker,20,-0.006133204995778468,0.9354876806180942,0.0,-0.06451231938190582
2026-03-20,tucker,20,0.018706562816914813,0.9529874396800264,0.050000000000000044,-0.047012560319973584
2026-03-23,tucker,20,-0.021830379522285066,0.9321833621918407,0.050000000000000044,-0.06781663780815927
2026-03-24,tucker,20,-0.010589303673402556,0.9223121894902979,0.050000000000000044,-0.07768781050970208
2026-03-25,tucker,20,-0.013071321609196367,0.9102563502373882,0.050000000000000044,-0.08974364976261184
2026-03-26,tucker,20,-0.03242728020512253,0.8807392125097482,0.09999999999999998,-0.11926078749025182
2026-03-27,tucker,20,0.0,0.8807392125097482,0.050000000000000044,-0.11926078749025182
2026-03-30,tucker,20,0.0,0.8807392125097482,0.050000000000000044,-0.11926078749025182
