trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,cp,20,-0.043682780827163384,0.0001,-0.04378278082716339,0.9562172191728366,-0.04378278082716336
2026-03-17,cp,20,-0.03900534276809442,9.999999999999997e-06,-0.03901534276809442,0.9189100766060544,-0.0810899233939456
2026-03-18,cp,20,-0.04059565345267761,5.000000000000005e-06,-0.04060065345267761,0.8816017270315986,-0.11839827296840144
2026-03-19,cp,20,-0.012955291618382625,0.0,-0.012955291618382625,0.8701803195666344,-0.12981968043336556
2026-03-20,cp,20,0.03940807099432936,0.0,0.03940807099432936,0.9044724473779846,-0.0955275526220154
2026-03-23,cp,20,0.01671340964727151,0.0,0.01671340964727151,0.919589265905683,-0.08041073409431698
2026-03-24,cp,20,0.015534703781894792,5.000000000000005e-06,0.015529703781894793,0.9338702148062085,-0.06612978519379153
2026-03-25,cp,20,0.018824233563714442,0.0,0.018824233563714442,0.9514496058479168,-0.048550394152083176
2026-03-26,cp,20,-0.011659113900253048,0.0,-0.011659113900253048,0.9403565465229851,-0.05964345347701494
2026-03-27,cp,20,0.0,0.0,0.0,0.9403565465229851,-0.05964345347701494
2026-03-30,cp,20,0.0,5.000000000000005e-06,-5.000000000000005e-06,0.9403518447402525,-0.05964815525974754
