trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,tucker,20,0.01442685799196412,1.0144268579919642,1.0,0.0
2018-10-25,tucker,20,0.07085016797666054,1.0862991712807306,0.0,0.0
2018-10-26,tucker,20,0.09617424042056913,1.1907731689481487,0.0,0.0
2018-10-29,tucker,20,0.08401356533598899,1.2908142683779167,0.0,0.0
2018-10-30,tucker,20,0.04168410417270002,1.3446207048085894,0.0,0.0
2018-10-31,tucker,20,0.029403404497542952,1.3841571312878476,0.0,0.0
2018-11-01,tucker,20,-0.021010527932739432,1.3550752592176238,0.0,-0.021010527932739387
2018-11-02,tucker,20,0.010201206892719684,1.3688986622921087,0.0,-0.011023653782386789
2018-11-05,tucker,20,0.017056555642905515,1.3922473584949928,0.0,0.0
2018-11-06,tucker,20,0.020293248509430883,1.4205005801275306,0.0,0.0
2018-11-07,tucker,20,0.03628149432278908,1.4720384638609463,0.0,0.0
2018-11-08,tucker,20,0.036524971606155185,1.5258046269566354,0.0,0.0
2018-11-09,tucker,20,0.008129272711867374,1.538208308874195,0.0,0.0
2018-11-12,tucker,20,-0.024670054524841067,1.500260626023705,0.0,-0.024670054524841056
2018-11-13,tucker,20,-0.005534983425105766,1.4919567083253251,0.050000000000000044,-0.030068489607055215
2018-11-14,tucker,20,-0.011045698985964202,1.4754770036250735,0.0,-0.040782061107857426
2018-11-15,tucker,20,-0.03796725215825595,1.4194571961747324,0.0,-0.07720093046849796
2018-11-16,tucker,20,-0.04674557133741071,1.3531038585505455,0.0,-0.12033770020337897
2018-11-19,tucker,20,-0.013212971726447326,1.3352253355245705,0.050000000000000044,-0.1319606532994133
2018-11-20,tucker,20,-0.01847300704653935,1.3105597084927072,0.0,-0.14799595026768664
2018-11-21,tucker,20,-0.030777645186504592,1.2702237667889897,0.0,-0.1742186286078128
2018-11-22,tucker,20,0.010860357462153436,1.2840188509532413,0.0,-0.16525034772890634
2018-11-23,tucker,20,0.051470155902762216,1.3501075013938901,0.0,-0.12228565298673666
2018-11-26,tucker,20,0.0540201100703274,1.423040457225963,0.0,-0.07487142735077446
2018-11-27,tucker,20,0.06186823585234471,1.5110814598610474,0.0,-0.01763535462436916
2018-11-28,tucker,20,0.03390424640514259,1.562313538014419,0.0,0.0
2018-11-29,tucker,20,-0.024081625790596355,1.5246904880243732,0.0,-0.02408162579059636
2018-11-30,tucker,20,-0.07415021294663508,1.411634363659657,0.0,-0.0964461810567574
2018-12-03,tucker,20,-0.08208188252599881,1.295764757652082,0.0,-0.17061157947917427
2018-12-04,tucker,20,-0.10123786259160661,1.1645843031658543,0.0,-0.25457709043093124
2018-12-05,tucker,20,-0.05740334818203369,1.0977332649238936,0.0,-0.2973668612517891
2018-12-06,tucker,20,-0.04596366434626004,1.0472774215932075,0.0,-0.3296624549997711
2018-12-07,tucker,20,-0.03501416802406279,1.0106078739857356,0.0,-0.3531337664332469
2018-12-10,tucker,20,-0.04098754226593825,0.9691855410364553,0.0,-0.37964722352197244
2018-12-11,tucker,20,-0.05997860406664242,0.911055145203515,0.0,-0.4168551170839905
2018-12-12,tucker,20,-0.06972562943170205,0.8475312517572093,0.0,-0.45751526109518537
2018-12-13,tucker,20,-0.04842092418218491,0.8064930052738413,0.0,-0.4837828735076878
2018-12-14,tucker,20,-0.016819889510539976,0.7929278820341119,0.0,-0.4924655885387369
2018-12-17,tucker,20,-0.015239928679807058,0.7808437176636815,0.050000000000000044,-0.5002003767719544
2018-12-18,tucker,20,0.008516037687606014,0.787493412191436,0.050000000000000044,-0.49594406434429295
2018-12-19,tucker,20,-0.0031621119628394644,0.7850032698520882,0.050000000000000044,-0.49753794564837006
2018-12-20,tucker,20,0.010068639920470973,0.7929071851126213,0.0,-0.49247883614940335
2018-12-21,tucker,20,-0.05246306212219785,0.7513088462029208,0.0,-0.5191049504968274
2018-12-24,tucker,20,-0.07592734255241072,0.6942639620746152,0.050000000000000044,-0.5556180336522133
2018-12-25,tucker,20,-0.04425051900203637,0.6635424214284034,0.0,-0.5752821662982484
2018-12-26,tucker,20,-0.02554163258338833,0.6465944646967873,0.0,-0.586130153158271
2018-12-27,tucker,20,-0.02261793183799498,0.6319698351674505,0.050000000000000044,-0.5954910331439387
2018-12-28,tucker,20,0.028845756816249762,0.6501994833478962,0.0,-0.5838226658560164
