trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,cp,20,0.018530594320341636,1.0185305943203415,1.0,0.0
2018-10-25,cp,20,0.07903567400261567,1.0990308463347345,0.0,0.0
2018-10-26,cp,20,0.10331002631660666,1.2125717519923385,0.0,0.0
2018-10-29,cp,20,0.08736295249879833,1.3185056003630298,0.09999999999999998,0.0
2018-10-30,cp,20,0.04100548140143164,1.3725715572363995,0.050000000000000044,0.0
2018-10-31,cp,20,0.029617589554805267,1.4132238182532268,0.0,0.0
2018-11-01,cp,20,-0.02741248213664031,1.3744838455802857,0.09999999999999998,-0.02741248213664027
2018-11-02,cp,20,0.0027255403286394865,1.3782300567324783,0.0,-0.024761655633572244
2018-11-05,cp,20,0.00884537693281216,1.3904210210844081,0.050000000000000044,-0.0161353048783196
2018-11-06,cp,20,0.018024317572781078,1.415482411128304,0.0,0.0
2018-11-07,cp,20,0.028731636987670256,1.4561515379272747,0.0,0.0
2018-11-08,cp,20,0.03714959327274337,1.510246975304753,0.0,0.0
2018-11-09,cp,20,0.0095381569931631,1.5246519480536596,0.0,0.0
2018-11-12,cp,20,-0.020870245625982616,1.4928320874036467,0.0,-0.02087024562598272
2018-11-13,cp,20,-0.007010685782797277,1.4823663107123823,0.0,-0.0277346166744864
2018-11-14,cp,20,-0.01158477556820211,1.4651934296929157,0.0,-0.03899809293304446
2018-11-15,cp,20,-0.03447481649691363,1.4146811550717688,0.0,-0.07212845733236184
2018-11-16,cp,20,-0.04472536197558051,1.3514090283311515,0.0,-0.11362784794501235
2018-11-19,cp,20,-0.011399207707374386,1.3360040361195837,0.0,-0.12373178821231956
2018-11-20,cp,20,-0.017085373709391706,1.313177907885225,0.0,-0.13870315808037248
2018-11-21,cp,20,-0.029053532505962088,1.2750254508523704,0.0,-0.1637268738743668
2018-11-22,cp,20,0.01156995936890044,1.2897774435130462,0.0,-0.15405122778378988
2018-11-23,cp,20,0.05444220760303298,1.3599957748544924,0.0,-0.10799590910526424
2018-11-26,cp,20,0.05529164108876426,1.4351921731199828,0.0,-0.05867553906180312
2018-11-27,cp,20,0.06306736209998612,1.5257059575852068,0.0,0.0
2018-11-28,cp,20,0.03706274321075458,1.5822528057063059,0.0,0.0
2018-11-29,cp,20,-0.019205076192128086,1.5518655200175078,0.0,-0.01920507619212808
2018-11-30,cp,20,-0.07332765252445428,1.4380708644009823,0.050000000000000044,-0.09112446556286047
2018-12-03,cp,20,-0.07922237987899666,1.3241434680884907,0.0,-0.16312774841476552
2018-12-04,cp,20,-0.10082399537967257,1.1906380331799131,0.0,-0.24750455244197145
2018-12-05,cp,20,-0.05567997294832151,1.1243433397012128,0.0,-0.28940347860573756
2018-12-06,cp,20,-0.04516048309495134,1.073567451315715,0.050000000000000044,-0.3214943607974944
2018-12-07,cp,20,-0.03580682643696424,1.035126407918079,0.050000000000000044,-0.34578949445692
2018-12-10,cp,20,-0.04011726795679246,0.9935999644424774,0.050000000000000044,-0.37203463260794045
2018-12-11,cp,20,-0.05890828983521331,0.9350686897568423,0.0,-0.40902699847674806
2018-12-12,cp,20,-0.070900405364621,0.8687719406093172,0.0,-0.4509272238442934
2018-12-13,cp,20,-0.05268609118530769,0.822999742927138,0.0,-0.479855722196203
2018-12-14,cp,20,-0.01689730985915496,0.8090932612568933,0.050000000000000044,-0.4886447612297201
2018-12-17,cp,20,-0.01627031465256651,0.7959290593129725,0.050000000000000044,-0.4969646718637508
2018-12-18,cp,20,0.006773544909917445,0.8013203205413374,0.050000000000000044,-0.4935573394773448
2018-12-19,cp,20,-0.0022093649774730995,0.7995499114893958,0.050000000000000044,-0.49467625615460187
2018-12-20,cp,20,0.012872199512473264,0.8098418774702676,0.0,-0.488171628105434
2018-12-21,cp,20,-0.049869708788493505,0.7694552988760985,0.0,-0.5136963599615048
2018-12-24,cp,20,-0.07677327855646535,0.7103816928787355,0.09999999999999998,-0.5510314847812032
2018-12-25,cp,20,-0.04292299956554924,0.6798899797839274,0.0,-0.5703025601648849
2018-12-26,cp,20,-0.02590632997256619,0.6622765256226036,0.0,-0.5814344438296203
2018-12-27,cp,20,-0.02644199924569308,0.6447646102316504,0.0,-0.5925021539501507
2018-12-28,cp,20,0.027382791142862933,0.6624200648899332,0.09999999999999998,-0.5813437255406011
