trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,cp,1,5,0.03258671034866195,0.021586042982492115,0.011000667366169836,1.0110006673661698,0.0
2018-10-25,cp,1,5,0.11075131253649739,0.05276886170759058,0.057982450828906816,1.0696209638497207,0.0
2018-10-26,cp,1,5,0.15547866559092038,0.062215239351837814,0.09326342623908257,1.1693774797154957,0.0
2018-10-29,cp,1,5,0.031722186791924484,0.1465798796856176,-0.1148576928936931,1.0350654802735324,-0.11485769289369308
2018-10-30,cp,1,5,0.01893026520316765,0.07769472909370034,-0.05876446389053269,0.9742404122336615,-0.16687260603762444
2018-10-31,cp,1,5,0.014447748288962864,0.06895810194582912,-0.05451035365686625,0.9211342228159934,-0.21228667492373698
2018-11-01,cp,1,5,-0.04937018100953888,0.0028827257176042473,-0.05225290672714313,0.8730022821880099,-0.2534469858266747
2018-11-02,cp,1,5,-0.019236589459495745,0.03672324053075652,-0.055959829990252265,0.8241492228956666,-0.29522396557852437
2018-11-05,cp,1,5,-0.0029878397919394784,0.03216282730933998,-0.03515066710127946,0.7951798279198828,-0.3199973133454336
2018-11-06,cp,1,5,0.020779089791301664,0.029376191700252297,-0.008597101908950633,0.7883435859033138,-0.32584336574096306
2018-11-07,cp,1,5,0.02180069040385549,0.05221432980972559,-0.0304136394058701,0.7643671883537199,-0.3463469225183924
2018-11-08,cp,1,5,0.04677609368740318,0.04342182149473658,0.0033542721926666033,0.7669310839586015,-0.3441543921769449
2018-11-09,cp,1,5,0.03397945549926226,0.01720435785553805,0.016775097643724212,0.7797964277780143,-0.3331525180665056
2018-11-12,cp,1,5,-0.0029243709882056934,-0.02206536136346467,0.019140990375258977,0.7947225036967747,-0.32038839683305076
2018-11-13,cp,1,5,0.014705073721449635,-0.014391046278068845,0.02909611999951848,0.8178458450306538,-0.30061433607424004
2018-11-14,cp,1,5,-0.004445156077286461,-0.003143926779346292,-0.0013012292979401687,0.8167816400559013,-0.30152439719069957
2018-11-15,cp,1,5,-0.014417248085788065,-0.0408151927315172,0.026397944645729136,0.8383429965777448,-0.28308607689134746
2018-11-16,cp,1,5,-0.0312420116032375,-0.05282985695407013,0.021587845350832628,0.8564410155388188,-0.26760944998941905
2018-11-19,cp,1,5,0.002156206045071829,-0.014292252995786533,0.016448459040858364,0.8705281505038203,-0.2555627540256583
