trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,cp,0.018530594320341636,-0.0013538408808535518,0.019884435201195188,1.019884435201195,0.0
2018-10-25,cp,0.07903567400261567,-0.0029430186963199656,0.08197869269893564,1.1034932279029814,0.0
2018-10-26,cp,0.10331002631660666,-0.004870744552683215,0.10818077086928987,1.2228699759465669,0.0
2018-10-29,cp,0.08736295249879833,-0.029099430982894803,0.11646238348169313,1.3652883280335049,0.0
2018-10-30,cp,0.04100548140143164,0.007098768181129866,0.033906713220301775,1.4115807678351622,0.0
2018-10-31,cp,0.029617589554805267,0.016385130155361027,0.01323245939944424,1.4302594530345771,0.0
2018-11-01,cp,-0.02741248213664031,0.007813950250603385,-0.0352264323872437,1.3798765151160386,-0.035226432387243545
2018-11-02,cp,0.0027255403286394865,0.03777679285792401,-0.035051252529284524,1.331510114925477,-0.06904295433921714
2018-11-05,cp,0.00884537693281216,-0.006666888526517756,0.015512265459329915,1.352164853289984,-0.05460170151569366
2018-11-06,cp,0.018024317572781078,-0.005821030531793836,0.023845348104574914,1.384407694911455,-0.032058349990862545
2018-11-07,cp,0.028731636987670256,-0.005647305945818304,0.03437894293348856,1.4320021680514985,0.0
2018-11-08,cp,0.03714959327274337,-0.003388988048168784,0.040538581320912155,1.4900535043927767,0.0
2018-11-09,cp,0.0095381569931631,-0.013128811407585372,0.022666968400748472,1.5238285000922724,0.0
2018-11-12,cp,-0.020870245625982616,0.01518427588979332,-0.036054521515775935,1.468887592649343,-0.03605452151577593
2018-11-13,cp,-0.007010685782797277,0.01128009888471837,-0.018290784667515648,1.4420204859914083,-0.05368584069395632
2018-11-14,cp,-0.01158477556820211,-0.008927897161364995,-0.0026568784068371157,1.438189212899961,-0.056200082349900815
2018-11-15,cp,-0.03447481649691363,0.011381755889134482,-0.04585657238604811,1.3722387851537803,-0.09947951159156887
2018-11-16,cp,-0.04472536197558051,0.003635886732222371,-0.04836124870780288,1.305875603978465,-0.1430298068979612
2018-11-19,cp,-0.011399207707374386,0.00726489191631341,-0.018664099623687796,1.2815026116096675,-0.1590243839565485
2018-11-20,cp,-0.017085373709391706,-0.02263116636488105,0.005545792655489344,1.2886095593811229,-0.1543605075616491
2018-11-21,cp,-0.029053532505962088,0.0027478967152325673,-0.03180142922119465,1.2476299336847092,-0.1812530520270743
2018-11-22,cp,0.01156995936890044,-0.0028445736237614483,0.014414532992661887,1.26561393652644,-0.16945119713287726
2018-11-23,cp,0.05444220760303298,-0.024369301684498357,0.07881150928753133,1.3653588810394226,-0.10399439244196707
2018-11-26,cp,0.05529164108876426,-0.00027212932511910815,0.05556377041388337,1.4412233684380538,-0.054208942574060504
2018-11-27,cp,0.06306736209998612,0.00010135232965557961,0.06296600977033054,1.531971453136353,0.0
2018-11-28,cp,0.03706274321075458,0.012279761990937166,0.024782981219817417,1.569938272888728,0.0
2018-11-29,cp,-0.019205076192128086,-0.013592444065605225,-0.005612632126522861,1.5611267869016547,-0.005612632126522854
2018-11-30,cp,-0.07332765252445428,0.010300011019156008,-0.08362766354361029,1.4305734012177258,-0.0887709243590622
2018-12-03,cp,-0.07922237987899666,0.02971820232717004,-0.1089405822061667,1.2747259020004107,-0.18804075038257306
2018-12-04,cp,-0.10082399537967257,0.0031330137139036207,-0.10395700909357619,1.1422092098143368,-0.27244960547866526
2018-12-05,cp,-0.05567997294832151,-0.004823776550221814,-0.0508561963980997,1.0841207939123008,-0.3094500512319571
2018-12-06,cp,-0.04516048309495134,-0.02182058813674792,-0.02333989495820342,1.0588175284603836,-0.32556741449959603
2018-12-07,cp,-0.03580682643696424,-0.00030256926980898324,-0.03550425716715526,1.0212249986368345,-0.34951264245711167
2018-12-10,cp,-0.04011726795679246,-0.010741604730646115,-0.029375663226146348,0.991225836998757,-0.36862114000515744
2018-12-11,cp,-0.05890828983521331,0.0046700243891879545,-0.06357831422440127,0.9282053692667048,-0.4087631435605539
2018-12-12,cp,-0.070900405364621,0.002729234119448476,-0.07362963948406948,0.8598619425604198,-0.45229570014988485
2018-12-13,cp,-0.05268609118530769,0.014846733689937608,-0.0675328248752453,0.8017930365765988,-0.48928371871508136
2018-12-14,cp,-0.01689730985915496,-0.018209279674773815,0.0013119698156188533,0.8028449648389606,-0.4886136743696905
2018-12-17,cp,-0.01627031465256651,-0.0019697209322386833,-0.014300593720327825,0.7913638051763878,-0.4959268024466609
2018-12-18,cp,0.006773544909917445,-0.008401521263109446,0.01517506617302689,0.803372803286878,-0.4882774583177396
2018-12-19,cp,-0.0022093649774730995,-0.012950221406073714,0.010740856428600615,0.8120017152256248,-0.48278111996625184
2018-12-20,cp,0.012872199512473264,-0.00640846376436166,0.019280663276834926,0.8276576468771025,-0.4728087968998994
2018-12-21,cp,-0.049869708788493505,-0.010250940657126839,-0.039618768131366666,0.794866870473326,-0.4936954629364185
2018-12-24,cp,-0.07677327855646535,0.004885203699823482,-0.08165848225628883,0.7299592482346682,-0.5350395229925035
2018-12-25,cp,-0.04292299956554924,-0.007101536481760706,-0.035821463083788536,0.70381103997136,-0.5516950875550481
2018-12-26,cp,-0.02590632997256619,-0.005055232540696841,-0.02085109743186935,0.6891358074032918,-0.5610427369636235
2018-12-27,cp,-0.02644199924569308,-0.0060971013138015895,-0.02034489793189149,0.6751154097404602,-0.5699732776765611
2018-12-28,cp,0.027382791142862933,0.004286871493972999,0.023095919648889934,0.6907078209975533,-0.5600414150509034
