trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-10-24,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.7639738729926119,0.7639738729926119,0.7639738729926119,0.0,0,quality_factor,0.27919259667396545,value_factor,0.2750924229621887,volatility_factor,0.2616930902004242
2018-10-24,300142.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4083234205931354,0.4083234205931354,0.4083234205931354,0.0,1,volatility_factor,0.35833919048309326,momentum_factor,0.21985593438148499,quality_factor,0.21143324673175812
2018-10-24,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.356644327561139,0.356644327561139,0.356644327561139,0.0,0,quality_factor,0.4318557381629944,value_factor,0.41200152039527893,volatility_factor,0.1154060885310173
2018-10-24,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.29005560829915883,0.29005560829915883,0.29005560829915883,0.0,0,quality_factor,0.4499533474445343,value_factor,0.42351144552230835,volatility_factor,0.10743961483240128
2018-10-24,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.28861253212289045,0.28861253212289045,0.28861253212289045,0.0,0,momentum_factor,0.2745673954486847,volatility_factor,0.24591973423957825,value_factor,0.2448471039533615
2018-10-24,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2030465818781297,0.2030465818781297,0.2030465818781297,0.0,0,quality_factor,0.3385333716869354,value_factor,0.32710492610931396,volatility_factor,0.3256763219833374
2018-10-24,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.202253894693847,0.202253894693847,0.202253894693847,0.0,0,value_factor,0.36293351650238037,quality_factor,0.35293152928352356,momentum_factor,0.2629531919956207
2018-10-24,600161.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.1757936364192946,0.1757936364192946,0.1757936364192946,0.0,2,momentum_factor,0.663011372089386,volatility_factor,0.17543749511241913,value_factor,0.1409795880317688
2018-10-24,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0851426212108992,0.0851426212108992,0.0851426212108992,0.0,1,volatility_factor,0.4278062880039215,momentum_factor,0.3383379876613617,value_factor,0.12586450576782227
2018-10-24,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.048515260084141726,0.048515260084141726,0.048515260084141726,0.0,0,momentum_factor,0.31168776750564575,volatility_factor,0.2359076589345932,value_factor,0.23172111809253693
2018-10-24,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.035228298708488676,0.035228298708488676,0.035228298708488676,0.0,0,momentum_factor,0.6500564813613892,volatility_factor,0.24530383944511414,quality_factor,0.08846631646156311
2018-10-24,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.014416634633229957,0.014416634633229957,0.014416634633229957,0.0,0,momentum_factor,0.33264806866645813,value_factor,0.2812967300415039,quality_factor,0.24829266965389252
2018-10-24,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.012473587588387089,0.012473587588387089,0.012473587588387089,0.0,1,volatility_factor,0.7150106430053711,momentum_factor,0.18097522854804993,quality_factor,0.06801223754882812
2018-10-24,603707.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.016762927993628468,-0.016762927993628468,-0.016762927993628468,0.0,2,volatility_factor,0.6512479186058044,momentum_factor,0.2597794532775879,quality_factor,0.05381875857710838
2018-10-24,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.10422735133525242,-0.10422735133525242,-0.10422735133525242,0.0,2,value_factor,0.6125815510749817,quality_factor,0.16859352588653564,volatility_factor,0.1402300000190735
2018-10-24,002007.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.14596597986520807,-0.14596597986520807,-0.14596597986520807,0.0,2,momentum_factor,0.47765403985977173,value_factor,0.29745712876319885,volatility_factor,0.1707047075033188
2018-10-24,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.21102527886760572,-0.21102527886760572,-0.21102527886760572,0.0,0,value_factor,0.535819411277771,volatility_factor,0.19209043681621552,momentum_factor,0.15088477730751038
2018-10-24,002821.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.2240659540723046,-0.2240659540723046,-0.2240659540723046,0.0,2,value_factor,0.49691158533096313,momentum_factor,0.23502714931964874,quality_factor,0.22933822870254517
2018-10-24,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.229244718135317,-0.229244718135317,-0.229244718135317,0.0,1,value_factor,0.4318772852420807,momentum_factor,0.35746267437934875,volatility_factor,0.1855725347995758
2018-10-24,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.30430050572530226,-0.30430050572530226,-0.30430050572530226,0.0,2,value_factor,0.6452885866165161,quality_factor,0.19663746654987335,volatility_factor,0.13699407875537872
2018-10-25,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",1.0825468669715046,0.7513176492197043,1.0825468669715046,0.3094151516755422,0,quality_factor,0.27919259667396545,value_factor,0.2750924229621887,volatility_factor,0.2616930902004242
2018-10-25,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5937736220155388,0.4103369415364489,0.5937736220155388,0.3094151516755422,0,quality_factor,0.45429757237434387,value_factor,0.4201730787754059,volatility_factor,0.0965021476149559
2018-10-25,300142.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5905973105556358,0.4003116709871622,0.5905973105556358,0.3094151516755422,1,volatility_factor,0.3572390377521515,momentum_factor,0.2194480299949646,quality_factor,0.21220459043979645
2018-10-25,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5177625679721053,0.3529458617357801,0.5177625679721053,0.3094151516755422,0,quality_factor,0.4283989369869232,value_factor,0.38692471385002136,volatility_factor,0.17921283841133118
2018-10-25,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.45228815005688455,0.310121563496998,0.45228815005688455,0.3094151516755422,0,volatility_factor,0.3055861294269562,momentum_factor,0.26108217239379883,value_factor,0.2200973778963089
2018-10-25,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.32482460375609945,0.22689615617459422,0.32482460375609945,0.3094151516755422,0,quality_factor,0.3496808111667633,value_factor,0.32163092494010925,volatility_factor,0.24637869000434875
2018-10-25,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.28080104573424863,0.19417750471348308,0.28080104573424863,0.3094151516755422,0,value_factor,0.31847310066223145,quality_factor,0.3041331171989441,momentum_factor,0.28818416595458984
2018-10-25,600161.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.18216005584336914,0.12348140054275591,0.18216005584336914,0.3094151516755422,2,momentum_factor,0.7398712635040283,value_factor,0.17020973563194275,volatility_factor,0.04656821861863136
2018-10-25,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.14684566741857527,0.08544191821394702,0.14684566741857527,0.3094151516755422,1,volatility_factor,0.41987431049346924,momentum_factor,0.332692950963974,value_factor,0.13228408992290497
2018-10-25,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10891913624707765,0.0574509221326438,0.10891913624707765,0.3094151516755422,1,volatility_factor,0.6909638047218323,momentum_factor,0.25171229243278503,quality_factor,0.0327286534011364
2018-10-25,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.057514788153874646,0.030672901387014468,0.057514788153874646,0.3094151516755422,0,momentum_factor,0.32217147946357727,value_factor,0.2396254688501358,quality_factor,0.22683797776699066
2018-10-25,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05222769213456061,0.03337292104664274,0.05222769213456061,0.3094151516755422,0,momentum_factor,0.39915522933006287,value_factor,0.3100259006023407,quality_factor,0.27756714820861816
2018-10-25,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.004827809892795669,-0.01338840230321923,-0.004827809892795669,0.3094151516755422,0,momentum_factor,0.5711119771003723,volatility_factor,0.34074950218200684,quality_factor,0.07151437550783157
2018-10-25,603707.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.05289879702267345,-0.04884109741389531,-0.05289879702267345,0.3094151516755422,2,volatility_factor,0.5236896872520447,momentum_factor,0.3781946003437042,value_factor,0.054019663482904434
2018-10-25,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.10326402526449123,-0.072078583056723,-0.10326402526449123,0.3094151516755422,2,value_factor,0.601915717124939,quality_factor,0.16007238626480103,volatility_factor,0.142783984541893
2018-10-25,002007.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.13329383633619205,-0.09400929726101108,-0.13329383633619205,0.3094151516755422,2,momentum_factor,0.48915523290634155,value_factor,0.27666929364204407,volatility_factor,0.16987387835979462
2018-10-25,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.26535223859633167,-0.19674940880997252,-0.26535223859633167,0.3094151516755422,0,value_factor,0.5158601403236389,volatility_factor,0.19661551713943481,momentum_factor,0.18237075209617615
2018-10-25,002821.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.2737293798943182,-0.19677077486368236,-0.2737293798943182,0.3094151516755422,2,value_factor,0.49648430943489075,momentum_factor,0.23533067107200623,quality_factor,0.22929219901561737
2018-10-25,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.2802423773625351,-0.20686981767302481,-0.2802423773625351,0.3094151516755422,1,value_factor,0.4155164659023285,momentum_factor,0.38320472836494446,volatility_factor,0.1893293857574463
2018-10-25,300601.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.35577341970315746,-0.2651631582050794,-0.35577341970315746,0.3094151516755422,2,value_factor,0.518854558467865,momentum_factor,0.23192869126796722,volatility_factor,0.15761135518550873
