trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-10-27,tucker,1,5,-0.025954923547269425,-0.010120730799804287,-0.01583419274746514,0.9841658072525349,-0.015834192747465115
2021-10-28,tucker,1,5,-0.02474354923980533,0.011822889348342275,-0.03656643858814761,0.9481783687010804,-0.05182163129891959
2021-10-29,tucker,1,5,-0.0008337906294672237,0.027101440793342396,-0.02793523142280962,0.9216907865413136,-0.07830921345868636
2021-11-01,tucker,1,5,0.01872004056770793,0.030606860887463713,-0.011886820319755784,0.9107348137713227,-0.0892651862286773
2021-11-02,tucker,1,5,0.005017837026786575,0.009072860559273713,-0.004055023532487137,0.9070417626696248,-0.09295823733037523
2021-11-03,tucker,1,5,0.03819114077167936,-0.007593995323833855,0.04578513609551321,0.9485707932177678,-0.05142920678223217
2021-11-04,tucker,1,5,0.05157137072891436,0.003358302440722105,0.04821306828819225,0.9943043016473608,-0.005695698352639167
2021-11-05,tucker,1,5,0.08579230895055881,0.0008157985155759634,0.08497651043498285,1.0787968115118463,0.0
2021-11-08,tucker,1,5,0.07529582529548613,-0.008006706333015964,0.0833025316285021,1.168663317023539,0.0
2021-11-09,tucker,1,5,0.19093551279532012,0.023373858196186842,0.16756165459913328,1.3644864760933144,0.0
2021-11-10,tucker,1,5,0.17799803975538292,0.007788445095051805,0.17020959466033111,1.5967351661086608,0.0
2021-11-11,tucker,1,5,0.18680879916125956,-0.0010416493935333782,0.18785044855479294,1.8966825832853846,0.0
2021-11-12,tucker,1,5,0.15176655100580758,0.050268324833352376,0.1014982261724552,2.0891925011010413,0.0
2021-11-15,tucker,1,5,0.16944342083378322,0.047254879477562864,0.12218854135622036,2.3444678854229313,0.0
2021-11-16,tucker,1,5,0.1467307314951099,0.06805866941643408,0.07867206207867582,2.528912008446386,0.0
2021-11-17,tucker,1,5,0.1967813783340866,0.04149018234372201,0.1552911959903646,2.92162977879242,0.0
2021-11-18,tucker,1,5,0.11769656807363749,0.03934063650650238,0.0783559315671351,3.150556801803983,0.0
2021-11-19,tucker,1,5,0.09670658615707373,0.019116067448048696,0.07759051870902503,3.3950101382782014,0.0
2021-11-22,tucker,1,5,0.055813778731712074,0.004831538104504776,0.0509822406272073,3.5680953620797093,0.0
2021-11-23,tucker,1,5,0.05228386906057503,-0.010427406566688877,0.0627112756272639,3.791855173795452,0.0
2021-11-24,tucker,1,5,0.03687460238981133,-0.019790210351401508,0.056664812741212836,4.00671993716037,0.0
2021-11-25,tucker,1,5,0.04263129898073581,-0.01141066815477619,0.054041967135512,4.223250964325591,0.0
2021-11-26,tucker,1,5,0.02044727504864179,-0.030489838397679728,0.050937113446321514,4.43837117780773,0.0
2021-11-29,tucker,1,5,-0.002973284959732836,-0.026608714475105738,0.023635429515372904,4.543273986943867,0.0
2021-11-30,tucker,1,5,-0.0192220527659269,-0.01205865604960396,-0.007163396716322941,4.510728712984438,-0.007163396716322934
2021-12-01,tucker,1,5,-0.029429400127230766,0.010865708755410153,-0.040295108882640915,4.328968408354675,-0.04716985574831012
2021-12-02,tucker,1,5,-0.028544982541691622,0.004450368360917681,-0.0329953509026093,4.186132576674702,-0.07860882070847852
2021-12-03,tucker,1,5,0.011087318366393895,0.016839493120345633,-0.005752174753951738,4.162053210550459,-0.08390882378851305
2021-12-06,tucker,1,5,0.03834028294159473,0.033960882846020654,0.004379400095574075,4.180280506778528,-0.07989689400385791
2021-12-07,tucker,1,5,0.046453070373606443,0.015782490559685156,0.030670579813921288,4.308492133706259,-0.05167679825436622
2021-12-08,tucker,1,5,0.0700596261264316,0.02891052164630506,0.04114910448012654,4.485782726667941,-0.012654147744806998
2021-12-09,tucker,1,5,0.10550966974227645,-0.0161163594361102,0.12162602917838665,5.031370667469559,0.0
2021-12-10,tucker,1,5,0.09225437190871497,-0.04417363816742817,0.13642801007614314,5.717790555587906,0.0
2021-12-13,tucker,1,5,0.10397980654445674,-0.041947090069258924,0.14592689661371566,6.552169986852062,0.0
2021-12-14,tucker,1,5,0.11538539418205307,-0.03785866854112757,0.15324406272318064,7.556251135290161,0.0
2021-12-15,tucker,1,5,0.07472481817423697,-0.08987786147362621,0.16460267964786318,8.80003032025113,0.0
2021-12-16,tucker,1,5,0.07499361425727438,-0.07324471382725212,0.1482383280845265,10.104532102018299,0.0
2021-12-17,tucker,1,5,0.07763994084475698,-0.0756994155149482,0.1533393563597052,11.653954550857764,0.0
2021-12-20,tucker,1,5,0.06029885083945581,-0.0377925398191076,0.09809139065856341,12.797107159423096,0.0
2021-12-21,tucker,1,5,0.058545524927045324,-0.053416835720402164,0.1119623606474475,14.229901486450458,0.0
2021-12-22,tucker,1,5,0.10619903382734597,-0.013857324124054993,0.12005635795140096,15.938291632920926,0.0
2021-12-23,tucker,1,5,0.07012004012537243,0.032220023071052775,0.037900017054319654,16.542353157625346,0.0
2021-12-24,tucker,1,5,0.07134342470643622,-0.010135491043495981,0.0814789157499322,17.890206156861126,0.0
2021-12-27,tucker,1,5,0.02714315804897969,-0.07982175447149058,0.10696491252047027,19.803830493402955,0.0
2021-12-28,tucker,1,5,0.04361144771989778,-0.0406577222052444,0.08426916992514218,21.47268285042024,0.0
2021-12-29,tucker,1,5,0.04062827259581303,-0.07358101648903191,0.11420928908484494,23.92506269351108,0.0
2021-12-30,tucker,1,5,0.06297835182302977,-0.09055992914570057,0.15353828096873035,27.59847569154187,0.0
2021-12-31,tucker,1,5,0.05185005132067981,-0.07648405632625654,0.12833410764693637,31.140301441831564,0.0
