trade_date,model,quantile,daily_return,cumulative_nav
2021-10-27,pca,1,0.012448925262151623,1.0124489252621516
2021-10-27,pca,2,0.022337353574833286,1.0223373535748332
2021-10-27,pca,3,0.029051598556017532,1.0290515985560176
2021-10-27,pca,4,0.07152440909881594,1.0715244090988159
2021-10-27,pca,5,-0.005609488800255677,0.9943905111997443
2021-10-28,pca,1,-0.0015492240910660372,1.0108804149961614
2021-10-28,pca,2,0.017838522781321677,1.0405743417467739
2021-10-28,pca,3,-0.021692776438978555,1.0067286122843684
2021-10-28,pca,4,0.003770789154702614,1.0755649017196447
2021-10-28,pca,5,0.0076178034255695165,1.0019655826423157
2021-10-29,pca,1,-0.022119298772118223,0.9885204490739784
2021-10-29,pca,2,-0.007348734260459589,1.0329274374310242
2021-10-29,pca,3,0.0014295795193177696,1.0081678108900014
2021-10-29,pca,4,0.01975532780069733,1.096813038924041
2021-10-29,pca,5,0.0173923935918069,1.019392162421075
2021-11-01,pca,1,-0.017570216580452547,0.9711519306895424
2021-11-01,pca,2,0.007407278648490778,1.0405786187837471
2021-11-01,pca,3,-0.0067975961119814965,1.0013146932984707
2021-11-01,pca,4,0.025672226895870166,1.124970672121648
2021-11-01,pca,5,0.04305695660373873,1.0632840865206306
2021-11-02,pca,1,0.003367871875687789,0.9744226459639316
2021-11-02,pca,2,-0.011241273241518357,1.0288811902007173
2021-11-02,pca,3,0.00862693053397443,1.0099529656002044
2021-11-02,pca,4,0.0003101468275875208,1.1253195782067353
2021-11-02,pca,5,0.04227069425586859,1.1082298430490747
2021-11-03,pca,1,0.006325325743377963,0.9805861866113778
2021-11-03,pca,2,0.011328529327153381,1.0405369009380627
2021-11-03,pca,3,0.0037481653908666424,1.0137384363522703
2021-11-03,pca,4,-0.05161233671033205,1.0672392052296005
2021-11-03,pca,5,0.03831245641502487,1.150688850608722
2021-11-04,pca,1,0.04839606165480541,1.0280426961564724
2021-11-04,pca,2,0.014672570750656488,1.0558042522357454
2021-11-04,pca,3,0.013134847186815967,1.0270537358011593
2021-11-04,pca,4,0.008756144139644451,1.0765841055420704
2021-11-04,pca,5,0.058322520035358066,1.2177999241528124
2021-11-05,pca,1,0.05120813128732606,1.0806868415102295
2021-11-05,pca,2,-0.023054426305127128,1.0314632909099366
2021-11-05,pca,3,0.0016457629780215698,1.0287440228159797
2021-11-05,pca,4,-0.00781413358643992,1.0681715335243267
2021-11-05,pca,5,0.059010016711240634,1.2896623180280173
2021-11-08,pca,1,0.08699641072011981,1.1747027178340825
2021-11-08,pca,2,-0.04015937173727217,0.9900403731769344
2021-11-08,pca,3,-0.00197701795203038,1.0267101774148284
2021-11-08,pca,4,-0.045553226124091316,1.0195128741183757
2021-11-08,pca,5,0.040346607538123525,1.3416958174302005
2021-11-09,pca,1,0.14299758978220273,1.3426823751949593
2021-11-09,pca,2,-0.012917727607894957,0.977251301315416
2021-11-09,pca,3,-0.010899647668224044,1.015519398223627
2021-11-09,pca,4,0.006499745277642322,1.0261394481074222
2021-11-09,pca,5,0.042800271030372525,1.3991207620565302
2021-11-10,pca,1,0.14545533805324767,1.5379826939770798
2021-11-10,pca,2,0.0014158304364926266,0.9786349234519205
2021-11-10,pca,3,-0.018387853749570394,0.9968461760492392
2021-11-10,pca,4,0.007455217999281482,1.0337895413907254
2021-11-10,pca,5,0.045238104910788945,1.4624143338733064
2021-11-11,pca,1,0.1671154733992132,1.7950033999608568
2021-11-11,pca,2,0.026498609801946627,1.0045673884270307
2021-11-11,pca,3,-0.029038478280027657,0.9678992800175047
2021-11-11,pca,4,0.050032007153782976,1.0855121071210923
2021-11-11,pca,5,0.0016991315145412772,1.4648991681553076
2021-11-12,pca,1,0.17111398612749643,2.1021535868405676
2021-11-12,pca,2,0.05182902967406833,1.0566331414114165
2021-11-12,pca,3,0.026304764896970024,0.9933596430223117
2021-11-12,pca,4,0.10254994310489432,1.1968313119460343
2021-11-12,pca,5,0.03444889523808978,1.5153633261334545
2021-11-15,pca,1,0.1847898682246701,2.4906102711408535
2021-11-15,pca,2,0.041520046074761806,1.1005045981269388
2021-11-15,pca,3,0.06476154074338611,1.0576911440167367
2021-11-15,pca,4,0.07070680974607317,1.2814554358179457
2021-11-15,pca,5,0.10041740316070823,1.6675321761887492
2021-11-16,pca,1,0.1603961111604896,2.890094473048219
2021-11-16,pca,2,0.021315604069878535,1.1239625184176933
2021-11-16,pca,3,0.038823350193089336,1.0987542576970277
2021-11-16,pca,4,0.033873863876029975,1.3248632828140416
2021-11-16,pca,5,0.09874086245494816,1.8321857414370029
