trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5475162397978288,0.5475162397978288,0.5475162397978288,0.0,0,quality_factor,0.4244193136692047,value_factor,0.3880019783973694,momentum_factor,0.14735016226768494
2021-10-27,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5107905190699322,0.5107905190699322,0.5107905190699322,0.0,0,value_factor,0.48185133934020996,quality_factor,0.397441029548645,momentum_factor,0.061991676688194275
2021-10-27,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.26309146321007454,0.26309146321007454,0.26309146321007454,0.0,0,value_factor,0.481275349855423,quality_factor,0.4077165722846985,volatility_factor,0.08284399658441544
2021-10-27,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.1445394285919631,0.1445394285919631,0.1445394285919631,0.0,0,volatility_factor,0.457567423582077,momentum_factor,0.326442688703537,value_factor,0.11886303126811981
2021-10-27,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.13293001342130836,0.13293001342130836,0.13293001342130836,0.0,0,momentum_factor,0.5178024172782898,volatility_factor,0.18195576965808868,quality_factor,0.17151442170143127
2021-10-27,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.09988704920433045,0.09988704920433045,0.09988704920433045,0.0,2,momentum_factor,0.7634798288345337,value_factor,0.13720981776714325,quality_factor,0.06602952629327774
2021-10-27,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.06574345771786823,0.06574345771786823,0.06574345771786823,0.0,2,value_factor,0.3522860109806061,quality_factor,0.3468334972858429,volatility_factor,0.16956283152103424
2021-10-27,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.030607424499141705,0.030607424499141705,0.030607424499141705,0.0,0,quality_factor,0.29417166113853455,value_factor,0.27141425013542175,momentum_factor,0.24829138815402985
2021-10-27,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.028200485161793618,0.028200485161793618,0.028200485161793618,0.0,0,quality_factor,0.3525599539279938,momentum_factor,0.34287577867507935,value_factor,0.2909478545188904
2021-10-27,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.026541675406219975,-0.026541675406219975,-0.026541675406219975,0.0,0,quality_factor,0.36620616912841797,volatility_factor,0.2594362795352936,momentum_factor,0.2069683074951172
2021-10-27,688301.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.054106264120546387,-0.054106264120546387,-0.054106264120546387,0.0,0,quality_factor,0.3268260955810547,momentum_factor,0.2640407979488373,value_factor,0.21922525763511658
2021-10-27,300751.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.056612333532216445,-0.056612333532216445,-0.056612333532216445,0.0,0,quality_factor,0.3406355679035187,momentum_factor,0.2440270483493805,volatility_factor,0.21428953111171722
2021-10-27,601608.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.06680474207959225,-0.06680474207959225,-0.06680474207959225,0.0,1,quality_factor,0.3337334096431732,value_factor,0.32804158329963684,volatility_factor,0.1821332722902298
2021-10-27,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0744515007172852,-0.0744515007172852,-0.0744515007172852,0.0,2,value_factor,0.4197677671909332,quality_factor,0.29358699917793274,momentum_factor,0.2192966341972351
2021-10-27,601399.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.07547535596926731,-0.07547535596926731,-0.07547535596926731,0.0,2,momentum_factor,0.29330918192863464,quality_factor,0.2611754834651947,volatility_factor,0.2517572045326233
2021-10-27,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.08345549289196465,-0.08345549289196465,-0.08345549289196465,0.0,2,value_factor,0.3658219873905182,momentum_factor,0.2830140292644501,quality_factor,0.22658663988113403
2021-10-27,300757.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.08453487972106422,-0.08453487972106422,-0.08453487972106422,0.0,2,quality_factor,0.3283282518386841,value_factor,0.3180381953716278,volatility_factor,0.1873198300600052
2021-10-27,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.08531560623300839,-0.08531560623300839,-0.08531560623300839,0.0,0,quality_factor,0.36311596632003784,volatility_factor,0.25398027896881104,momentum_factor,0.2114468514919281
2021-10-27,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.09398366974255272,-0.09398366974255272,-0.09398366974255272,0.0,0,quality_factor,0.33846861124038696,momentum_factor,0.24716758728027344,volatility_factor,0.21046356856822968
2021-10-27,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.12397951208225148,-0.12397951208225148,-0.12397951208225148,0.0,0,quality_factor,0.34912511706352234,momentum_factor,0.231723353266716,volatility_factor,0.22927844524383545
2021-10-28,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",1.2549261186134841,0.6973389638269137,1.2549261186134841,0.8621812661488851,0,quality_factor,0.4416464567184448,value_factor,0.3968881666660309,momentum_factor,0.1563384085893631
2021-10-28,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",1.2266682750038909,0.6844592865156174,1.2266682750038909,0.8621812661488851,0,value_factor,0.48204126954078674,quality_factor,0.3940518796443939,momentum_factor,0.07314886897802353
2021-10-28,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.6650959422485783,0.3712326758041109,0.6650959422485783,0.8621812661488851,0,value_factor,0.48190316557884216,quality_factor,0.3965151906013489,momentum_factor,0.06503946334123611
2021-10-28,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.6570527811645094,0.3621491317634524,0.6570527811645094,0.8621812661488851,1,quality_factor,0.3850330412387848,value_factor,0.32762953639030457,momentum_factor,0.24762628972530365
2021-10-28,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.11716646465874336,0.05773202660481458,0.11716646465874336,0.8621812661488851,0,volatility_factor,0.43151038885116577,momentum_factor,0.3295254409313202,value_factor,0.1281207948923111
2021-10-28,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.11554300402438251,0.06310248997166366,0.11554300402438251,0.8621812661488851,2,momentum_factor,0.6825871467590332,value_factor,0.18256652355194092,quality_factor,0.12360160797834396
2021-10-28,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.04995118310102897,0.025015053783831342,0.04995118310102897,0.8621812661488851,0,momentum_factor,0.35829031467437744,quality_factor,0.3406970202922821,value_factor,0.27963685989379883
2021-10-28,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.04355908291988692,0.023670466999756525,0.04355908291988692,0.8621812661488851,0,momentum_factor,0.3518376350402832,quality_factor,0.30576691031455994,value_factor,0.25659456849098206
2021-10-28,601608.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.023681610013323362,0.013862856517977376,0.023681610013323362,0.8621812661488851,1,momentum_factor,0.35565829277038574,value_factor,0.3043184280395508,volatility_factor,0.18982380628585815
2021-10-28,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.060358017355144435,-0.034574633399335315,-0.060358017355144435,0.8621812661488851,0,quality_factor,0.4085070490837097,volatility_factor,0.33412161469459534,momentum_factor,0.14566275477409363
2021-10-28,601399.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.08845376371324949,-0.04900012617830654,-0.08845376371324949,0.8621812661488851,1,momentum_factor,0.30770495533943176,volatility_factor,0.289192795753479,value_factor,0.2760247588157654
2021-10-28,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.10792666256177803,-0.057956794886387275,-0.10792666256177803,0.8621812661488851,2,value_factor,0.3710460364818573,momentum_factor,0.27684369683265686,quality_factor,0.2330748736858368
2021-10-28,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.14591563872578475,-0.07680993941271848,-0.14591563872578475,0.8621812661488851,2,momentum_factor,0.3823460340499878,value_factor,0.2817234694957733,volatility_factor,0.2137937992811203
2021-10-28,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.17088994324443704,-0.09580831347904611,-0.17088994324443704,0.8621812661488851,0,quality_factor,0.476009339094162,volatility_factor,0.4533017873764038,momentum_factor,0.04783358797430992
2021-10-28,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.1715994290786398,-0.09598408191220457,-0.1715994290786398,0.8621812661488851,0,quality_factor,0.4164212644100189,volatility_factor,0.3480947017669678,momentum_factor,0.13419289886951447
2021-10-28,688301.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.20529431076354276,-0.11410563615563862,-0.20529431076354276,0.8621812661488851,0,volatility_factor,0.4716617465019226,quality_factor,0.4536592960357666,value_factor,0.04472232609987259
2021-10-28,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.23495421460886204,-0.1306414273967508,-0.23495421460886204,0.8621812661488851,0,quality_factor,0.49019166827201843,volatility_factor,0.47834181785583496,momentum_factor,0.027279449626803398
2021-10-28,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.24769595188316074,-0.1338878855057149,-0.24769595188316074,0.8621812661488851,2,momentum_factor,0.30623674392700195,volatility_factor,0.25831663608551025,quality_factor,0.2543396055698395
2021-10-28,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.2632307137607744,-0.14677604916629833,-0.2632307137607744,0.8621812661488851,0,quality_factor,0.4557478725910187,volatility_factor,0.41752874851226807,momentum_factor,0.07719794660806656
2021-10-28,300751.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.3444615872111841,-0.19392511100587748,-0.3444615872111841,0.8621812661488851,0,quality_factor,0.4828307628631592,volatility_factor,0.465345561504364,momentum_factor,0.03794745355844498
2021-10-29,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.8639994234737096,0.6930931969528188,0.8639994234737096,0.1862205242117246,0,quality_factor,0.43779468536376953,value_factor,0.401084840297699,momentum_factor,0.13118861615657806
2021-10-29,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.8471716432027235,0.6796148588128207,0.8471716432027235,0.1862205242117246,0,value_factor,0.4819778800010681,quality_factor,0.39518237113952637,momentum_factor,0.0694272443652153
2021-10-29,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.475170291560012,0.38106216961172695,0.475170291560012,0.1862205242117246,0,value_factor,0.4816948473453522,quality_factor,0.4002315402030945,volatility_factor,0.06526846438646317
2021-10-29,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.46897473570270054,0.37601842031994165,0.46897473570270054,0.1862205242117246,1,quality_factor,0.3931935429573059,value_factor,0.33726003766059875,momentum_factor,0.22418330609798431
2021-10-29,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.2040765022533045,0.16273410771363553,0.2040765022533045,0.1862205242117246,0,momentum_factor,0.42715489864349365,volatility_factor,0.321058064699173,quality_factor,0.13142462074756622
2021-10-29,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.026283163497935996,0.021214290088699257,0.026283163497935996,0.1862205242117246,0,quality_factor,0.33084845542907715,momentum_factor,0.29172998666763306,value_factor,0.28765687346458435
2021-10-29,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.017069035171726383,0.013173705173610864,0.017069035171726383,0.1862205242117246,0,volatility_factor,0.5127363204956055,momentum_factor,0.22586314380168915,value_factor,0.15137901902198792
2021-10-29,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0023250074867424766,-0.0020803991254499405,-0.0023250074867424766,0.1862205242117246,2,quality_factor,0.28687188029289246,momentum_factor,0.2447136789560318,value_factor,0.2413146197795868
2021-10-29,601608.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0029961425067740327,-0.0018186399098591756,-0.0029961425067740327,0.1862205242117246,1,value_factor,0.3726615905761719,momentum_factor,0.2749355435371399,quality_factor,0.23508138954639435
2021-10-29,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.01806830422335597,-0.014984577538880633,-0.01806830422335597,0.1862205242117246,0,quality_factor,0.36392492055892944,volatility_factor,0.25540855526924133,momentum_factor,0.21027448773384094
