trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2021-10-27,cp,20,0.019733610418217536,1.0197336104182175,1.0,0.0
2021-10-28,cp,20,0.009118741177632483,1.029032297281754,0.35,0.0
2021-10-29,cp,20,0.003871726610761389,1.0330164290104726,0.050000000000000044,0.0
2021-11-01,cp,20,0.007367646520902854,1.0406273289097072,0.050000000000000044,0.0
2021-11-02,cp,20,0.014160447680501415,1.055363077755633,0.09999999999999998,0.0
2021-11-03,cp,20,0.004090896893703805,1.0596804592921534,0.09999999999999998,0.0
2021-11-04,cp,20,0.03717559303470915,1.0990747087936321,0.0,0.0
2021-11-05,cp,20,0.005890563143351057,1.105548877765041,0.30000000000000004,0.0
2021-11-08,cp,20,0.0018702933943192724,1.1076165785282222,0.19999999999999996,0.0
2021-11-09,cp,20,0.03334897505106896,1.1445544561717103,0.09999999999999998,0.0
2021-11-10,cp,20,0.012053363305869818,1.1583501868553003,0.25,0.0
2021-11-11,cp,20,0.0599692392300034,1.2278155663229449,0.35,0.0
2021-11-12,cp,20,0.08223787867750118,1.3287885139045585,0.0,0.0
2021-11-15,cp,20,0.09734022326132241,1.458133084515109,0.0,0.0
2021-11-16,cp,20,0.07198566114587061,1.563097758642597,0.0,0.0
2021-11-17,cp,20,0.06736273212654355,1.6683922942456388,0.0,0.0
2021-11-18,cp,20,0.04263107176903773,1.7395176458805341,0.0,0.0
2021-11-19,cp,20,0.02830419401566144,1.7887532908232033,0.0,0.0
2021-11-22,cp,20,0.017819343226025547,1.820627699659065,0.0,0.0
2021-11-23,cp,20,0.019536013180562306,1.8561955063965014,0.0,0.0
2021-11-24,cp,20,0.012823097406308437,1.8799976821801756,0.0,0.0
2021-11-25,cp,20,0.02308281550984631,1.9233933218368793,0.0,0.0
2021-11-26,cp,20,0.00856052074230899,1.9398585702640825,0.0,0.0
2021-11-29,cp,20,-0.002711785342072809,1.934598090227546,0.0,-0.0027117853420728366
2021-11-30,cp,20,0.011589973755308574,1.9570200313203534,0.0,0.0
2021-12-01,cp,20,0.008878434599618923,1.9743953056785752,0.0,0.0
2021-12-02,cp,20,0.006778596983243551,1.987778935741378,0.0,0.0
2021-12-03,cp,20,0.024571854443896916,2.0366223504170593,0.0,0.0
2021-12-06,cp,20,0.032388141314859634,2.1025847629073686,0.0,0.0
2021-12-07,cp,20,0.013667099860804643,2.13132099882783,0.0,0.0
2021-12-08,cp,20,0.026564353527450884,2.187938163321172,0.0,0.0
2021-12-09,cp,20,0.019966190851959005,2.231622954262327,0.0,0.0
2021-12-10,cp,20,0.007739734478606158,2.24889512338468,0.0,0.0
2021-12-13,cp,20,0.015357576941034512,2.2834327032743778,0.0,0.0
2021-12-14,cp,20,0.021292450927262053,2.332052582054553,0.0,0.0
2021-12-15,cp,20,0.004438954619423663,2.342404457636403,0.0,0.0
2021-12-16,cp,20,0.007763305625260164,2.3605892593390063,0.0,0.0
2021-12-17,cp,20,0.014430658822367099,2.394654117560272,0.0,0.0
2021-12-20,cp,20,0.01686476361005852,2.435039393180779,0.0,0.0
2021-12-21,cp,20,0.010672817108011712,2.4610281232750015,0.0,0.0
2021-12-22,cp,20,0.024591814323336708,2.5215492699270903,0.0,0.0
2021-12-23,cp,20,0.02566921312212626,2.586275455534791,0.0,0.0
2021-12-24,cp,20,0.009690000424182943,2.611336465795977,0.0,0.0
2021-12-27,cp,20,-0.02674106631603313,2.5415065441906513,0.0,-0.026741066316033124
2021-12-28,cp,20,-0.011808152886510954,2.51149604635478,0.0,-0.03823345660313593
2021-12-29,cp,20,-0.0173144926354889,2.468010766556111,0.0,-0.05488595633584048
2021-12-30,cp,20,-0.009783213614604963,2.4438656900237476,0.0,-0.06413220891517002
2021-12-31,cp,20,-0.014441604607780994,2.408572348013903,0.0,-0.07764764151917447
