trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2021-10-27,pca,20,0.0338405716229546,0.0001,0.033740571622954595,1.0337405716229546,0.0
2021-10-28,pca,20,-0.000408172148505076,5.000000000000005e-06,-0.00041317214850507603,1.0333134588099804,-0.0004131721485050033
2021-10-29,pca,20,-0.0020707814281406777,5.000000000000005e-06,-0.0020757814281406775,1.0311685259227348,-0.0024880959215731746
2021-11-01,pca,20,0.002177923212981725,5.000000000000005e-06,0.0021729232129817254,1.0334091759492083,-0.00032057914997574155
2021-11-02,pca,20,0.00026591899893284586,0.0,0.00026591899893284586,1.0336839790827648,-5.4745399129529915e-05
2021-11-03,pca,20,-0.007552579062233516,0.0,-0.007552579062233516,1.025876999105378,-0.007606910992407845
2021-11-04,pca,20,0.021239905932980578,9.999999999999997e-06,0.02122990593298058,1.0476562712951936,0.0
2021-11-05,pca,20,0.005496333593445146,5.000000000000005e-06,0.0054913335934451465,1.0534093013721404,0.0
2021-11-08,pca,20,-0.00017330127331851574,5.000000000000005e-06,-0.00017830127331851575,1.0532214771523802,-0.00017830127331841528
2021-11-09,pca,20,0.031419989945931516,1.5000000000000002e-05,0.031404989945931515,1.0862978870531899,0.0
2021-11-10,pca,20,0.03398463318486285,0.0,0.03398463318486285,1.123215322274184,0.0
2021-11-11,pca,20,0.05365190301872878,5.000000000000005e-06,0.053646903018728785,1.1834723457373775,0.0
2021-11-12,pca,20,0.08794943095085728,9.999999999999997e-06,0.08793943095085728,1.2875462303675986,0.0
2021-11-15,pca,20,0.0904445661972228,5.000000000000005e-06,0.09043956619722279,1.4039913529009138,0.0
2021-11-16,pca,20,0.06360223232487186,9.999999999999997e-06,0.06359223232487186,1.4932742971967,0.0
2021-11-17,pca,20,0.07395629731581135,9.999999999999997e-06,0.07394629731581136,1.6036964023512663,0.0
2021-11-18,pca,20,0.04029402402847508,9.999999999999997e-06,0.04028402402847508,1.6682997467579637,0.0
2021-11-19,pca,20,0.021979414715833666,1.5000000000000002e-05,0.021964414715833665,1.704942974266076,0.0
2021-11-22,pca,20,0.002507381056084823,1.5000000000000002e-05,0.002492381056084823,1.7091923418368418,0.0
2021-11-23,pca,20,0.006810598824907738,0.0,0.006810598824907738,1.720832965191697,0.0
2021-11-24,pca,20,0.0010006594048908412,9.999999999999997e-06,0.0009906594048908412,1.72253772455291,0.0
2021-11-25,pca,20,0.010586191126427108,1.9999999999999995e-05,0.01056619112642711,1.7407383873730171,0.0
2021-11-26,pca,20,0.014817995225766933,1.5000000000000002e-05,0.014802995225766934,1.766506529410609,0.0
2021-11-29,pca,20,0.006391181067512369,5.000000000000005e-06,0.006386181067512369,1.7777877599643679,0.0
2021-11-30,pca,20,0.01255712805295266,0.0,0.01255712805295266,1.8001116685172123,0.0
2021-12-01,pca,20,0.008889879655513777,0.0,0.008889879655513777,1.8161144446168163,0.0
2021-12-02,pca,20,0.00356688811145342,5.000000000000005e-06,0.0035618881114534203,1.8225832410661358,0.0
2021-12-03,pca,20,0.021913717537648852,5.000000000000005e-06,0.02190871753764885,1.8625137024835063,0.0
2021-12-06,pca,20,0.022529624542993336,5.000000000000005e-06,0.022524624542993334,1.9044661243381276,0.0
2021-12-07,pca,20,0.01001671067047304,5.000000000000005e-06,0.01001171067047304,1.9235330881567183,0.0
2021-12-08,pca,20,0.027203369754354684,9.999999999999997e-06,0.027193369754354685,1.9758404346576997,0.0
2021-12-09,pca,20,0.020725409108990824,0.0,0.020725409108990824,2.016790536000067,0.0
2021-12-10,pca,20,0.014157356119267984,0.0,0.014157356119267984,2.0453429578361892,0.0
2021-12-13,pca,20,0.009141684101774423,9.999999999999997e-06,0.009131684101774423,2.064020383606938,0.0
2021-12-14,pca,20,0.020252250656084953,5.000000000000005e-06,0.02024725065608495,2.105811121673096,0.0
2021-12-15,pca,20,-0.0021079298047285587,5.000000000000005e-06,-0.0021129298047285585,2.101361690590984,-0.002112929804728547
2021-12-16,pca,20,0.004361430962179974,1.5000000000000002e-05,0.004346430962179974,2.110495114105708,0.0
2021-12-17,pca,20,0.008929887075352772,5.000000000000005e-06,0.008924887075352772,2.1293310446721847,0.0
2021-12-20,pca,20,0.00847579607616672,5.000000000000005e-06,0.00847079607616672,2.147368173730254,0.0
2021-12-21,pca,20,0.003416462740998222,1.5000000000000002e-05,0.003401462740998222,2.1546723665644025,0.0
2021-12-22,pca,20,0.02743165814728423,9.999999999999997e-06,0.02742165814728423,2.2137570556197312,0.0
2021-12-23,pca,20,0.024427130521598617,5.000000000000005e-06,0.024422130521598615,2.267821719375186,0.0
2021-12-24,pca,20,0.012223582715764065,9.999999999999997e-06,0.012213582715764065,2.2955199475293813,0.0
2021-12-27,pca,20,-0.010427527172819811,5.000000000000005e-06,-0.010432527172819811,2.271571873301031,-0.01043252717281995
2021-12-28,pca,20,0.004532362661008943,0.0,0.004532362661008943,2.2818674608413785,-0.0059474485084290984
2021-12-29,pca,20,0.0022781133358455554,5.000000000000005e-06,0.0022731133358455556,2.287054404197249,-0.003687854397102286
2021-12-30,pca,20,0.008977251871432706,0.0,0.008977251871432706,2.307585867627397,0.0
2021-12-31,pca,20,-0.003512584040709976,5.000000000000005e-06,-0.003517584040709976,2.299468740406863,-0.003517584040710009
