trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,tucker,5,-0.03374797048865401,0.0001,-0.03384797048865401,0.9661520295113459,-0.03384797048865407
2017-10-25,tucker,5,-0.023835469867224603,1.9999999999999995e-05,-0.023855469867224602,0.94310401888418,-0.05689598111581995
2017-10-26,tucker,5,-0.03499292531233409,1.9999999999999995e-05,-0.03501292531233409,0.9100831883092261,-0.08991681169077392
2017-10-27,tucker,5,-0.009311183433039804,0.0,-0.009311183433039804,0.9016092368035531,-0.0983907631964469
2017-10-30,tucker,5,-4.91366683174288e-05,0.0,-4.91366683174288e-05,0.9015649347295324,-0.09843506527046764
2017-10-31,tucker,5,0.0071856732472135535,0.0,0.0071856732472135535,0.9080432857616442,-0.09195671423835583
2017-11-01,tucker,5,0.016399081741039944,0.0,0.016399081741039944,0.9229343618292519,-0.07706563817074807
2017-11-02,tucker,5,0.022307861812653408,0.0,0.022307861812653408,0.9435230540350883,-0.05647694596491171
2017-11-03,tucker,5,0.030788965117872814,0.0,0.030788965117872814,0.9725731524336834,-0.027426847566316637
2017-11-06,tucker,5,0.008784357849726554,0.0,0.008784357849726554,0.9811165830396976,-0.01888341696030238
2017-11-07,tucker,5,0.002957128109044471,0.0,0.002957128109044471,0.984017870465654,-0.015982129534345968
2017-11-08,tucker,5,0.002570700791263203,0.0,0.002570700791263203,0.9865474859838772,-0.013452514016122796
2017-11-09,tucker,5,-0.010844903484243006,0.0,-0.010844903484243006,0.9758484737157594,-0.024151526284240554
2017-11-10,tucker,5,-0.026099922110166495,0.0,-0.026099922110166495,0.9503789045604533,-0.049621095439546736
2017-11-13,tucker,5,-0.002417136332461256,0.0,-0.002417136332461256,0.9480817091806355,-0.0519182908193645
2017-11-14,tucker,5,-0.006614681817838952,0.0,-0.006614681817838952,0.9418104503370927,-0.05818954966290735
2017-11-15,tucker,5,-0.028684191465594623,0.0,-0.028684191465594623,0.9147953790553256,-0.0852046209446744
2017-11-16,tucker,5,-0.013775970779620094,0.0,-0.013775970779620094,0.9021931846441279,-0.0978068153558721
2017-11-17,tucker,5,-0.019518742315315696,0.0,-0.019518742315315696,0.8845835083544251,-0.11541649164557488
2017-11-20,tucker,5,-0.028129284549796553,0.0,-0.028129284549796553,0.8597008071398662,-0.14029919286013381
2017-11-21,tucker,5,-0.01600860273011071,0.0,-0.01600860273011071,0.8459381984516086,-0.15406180154839144
2017-11-22,tucker,5,0.0014782948862158475,0.0,0.0014782948862158475,0.8471887445644342,-0.15281125543556584
2017-11-23,tucker,5,-0.0007127160205580019,0.0,-0.0007127160205580019,0.8465849395737467,-0.1534150604262533
2017-11-24,tucker,5,-0.0019403063688371747,0.0,-0.0019403063688371747,0.8449423054237302,-0.15505769457626983
2017-11-27,tucker,5,-0.008708125434079238,0.0,-0.008708125434079238,0.8375844418435402,-0.1624155581564598
2017-11-28,tucker,5,-0.012986212521023143,0.0,-0.012986212521023143,0.8267073922774574,-0.17329260772254262
2017-11-29,tucker,5,-0.017464974069553052,0.0,-0.017464974069553052,0.8122689691082238,-0.18773103089177623
2017-11-30,tucker,5,-0.018701267295712844,0.0,-0.018701267295712844,0.7970785100009178,-0.20292148999908222
2017-12-01,tucker,5,-0.005024611352348773,0.0,-0.005024611352348773,0.7930735002708539,-0.20692649972914612
2017-12-04,tucker,5,-0.010486617250352825,0.0,-0.010486617250352825,0.7847568420221158,-0.21524315797788418
2017-12-05,tucker,5,-0.011378122797010115,0.0,-0.011378122797010115,0.7758277823077944,-0.22417221769220563
2017-12-06,tucker,5,-0.0065442739199664144,0.0,-0.0065442739199664144,0.7707505527856521,-0.22924944721434792
2017-12-07,tucker,5,-0.012701873908335704,0.0,-0.012701873908335704,0.7609605764493887,-0.23903942355061125
2017-12-08,tucker,5,-0.02084793203869848,0.0,-0.02084793203869848,0.745096122067443,-0.254903877932557
2017-12-11,tucker,5,-0.0058085463169384784,0.0,-0.0058085463169384784,0.740768196731843,-0.259231803268157
2017-12-12,tucker,5,-0.00579699687120887,0.0,-0.00579699687120887,0.7364739658130975,-0.26352603418690246
2017-12-13,tucker,5,-0.006495939729608291,0.0,-0.006495939729608291,0.7316898753187501,-0.26831012468124993
2017-12-14,tucker,5,7.861815830572106e-05,0.0,7.861815830572106e-05,0.7317473994291985,-0.26825260057080147
2017-12-15,tucker,5,-0.009803753847244545,0.0,-0.009803753847244545,0.7245735280468334,-0.2754264719531666
2017-12-18,tucker,5,-0.005930352584556919,0.0,-0.005930352584556919,0.7202765515520794,-0.27972344844792063
2017-12-19,tucker,5,-0.012560792467761716,0.0,-0.012560792467761716,0.7112293072686386,-0.28877069273136136
2017-12-20,tucker,5,-0.0025234342629807615,0.0,-0.0025234342629807615,0.7094345668658409,-0.29056543313415906
2017-12-21,tucker,5,0.0004134802524914605,0.0,0.0004134802524914605,0.7097279040496749,-0.2902720959503251
2017-12-22,tucker,5,0.024813958344217135,0.0,0.024813958344217135,0.7273390626964921,-0.27266093730350793
2017-12-25,tucker,5,0.019934663983431557,0.0,0.019934663983431557,0.7418383225133707,-0.2581616774866293
2017-12-26,tucker,5,0.030801243129368893,0.0,0.030801243129368893,0.7646878650477882,-0.23531213495221182
2017-12-27,tucker,5,0.030995220013699854,0.0,0.030995220013699854,0.7883895336667508,-0.2116104663332492
2017-12-28,tucker,5,0.038133696265655416,0.0,0.038133696265655416,0.8184537406826203,-0.18154625931737967
2017-12-29,tucker,5,0.01758307559306229,0.0,0.01758307559306229,0.8328446746744675,-0.16715532532553246
