trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-24,600096.SH,cp,3,cn_a,SIZE_SMALL,0.2087229902409486,0.2087229902409486,0.2087229902409486,0.0,0,value_factor,0.3758170008659363,momentum_factor,0.34200695157051086,volatility_factor,0.1905144900083542
2017-10-24,600008.SH,cp,3,cn_a,SIZE_SMALL,0.07143056246114392,0.07143056246114392,0.07143056246114392,0.0,0,value_factor,0.3756334185600281,momentum_factor,0.3430141508579254,volatility_factor,0.19379283487796783
2017-10-24,600095.SH,cp,3,cn_a,SIZE_SMALL,0.04685639500408722,0.04685639500408722,0.04685639500408722,0.0,1,value_factor,0.3784557580947876,momentum_factor,0.32466042041778564,quality_factor,0.17949403822422028
2017-10-24,600038.SH,cp,3,cn_a,SIZE_SMALL,0.04507837485530928,0.04507837485530928,0.04507837485530928,0.0,1,value_factor,0.37950998544692993,momentum_factor,0.31813326478004456,quality_factor,0.2105269432067871
2017-10-24,600007.SH,cp,3,cn_a,SIZE_SMALL,0.04072362500697212,0.04072362500697212,0.04072362500697212,0.0,1,value_factor,0.37905776500701904,momentum_factor,0.32072222232818604,quality_factor,0.19933749735355377
2017-10-24,600004.SH,cp,3,cn_a,SIZE_SMALL,0.018956459091070237,0.018956459091070237,0.018956459091070237,0.0,0,value_factor,0.3749474585056305,momentum_factor,0.34718719124794006,volatility_factor,0.20975306630134583
2017-10-24,600062.SH,cp,3,cn_a,SIZE_SMALL,0.010091662778256238,0.010091662778256238,0.010091662778256238,0.0,1,value_factor,0.36948004364967346,quality_factor,0.3303097188472748,momentum_factor,0.2822330892086029
2017-10-24,600109.SH,cp,3,cn_a,SIZE_SMALL,-0.04281442437764614,-0.04281442437764614,-0.04281442437764614,0.0,0,value_factor,0.3749069571495056,momentum_factor,0.3477385640144348,volatility_factor,0.2134602814912796
2017-10-24,600061.SH,cp,3,cn_a,SIZE_SMALL,-0.04657018671837094,-0.04657018671837094,-0.04657018671837094,0.0,0,value_factor,0.3755028247833252,momentum_factor,0.3439277708530426,volatility_factor,0.19791093468666077
2017-10-24,600060.SH,cp,3,cn_a,SIZE_SMALL,-0.09597223506147419,-0.09597223506147419,-0.09597223506147419,0.0,1,value_factor,0.37740975618362427,momentum_factor,0.3319161832332611,volatility_factor,0.14981985092163086
2017-10-24,600023.SH,cp,3,cn_a,SIZE_SMALL,-0.13741213323096707,-0.13741213323096707,-0.13741213323096707,0.0,1,value_factor,0.3772612512111664,momentum_factor,0.33272048830986023,volatility_factor,0.15237444639205933
2017-10-24,600098.SH,cp,3,cn_a,SIZE_SMALL,-0.17489100334748947,-0.17489100334748947,-0.17489100334748947,0.0,1,value_factor,0.37694600224494934,momentum_factor,0.33492958545684814,volatility_factor,0.16235077381134033
2017-10-25,600096.SH,cp,3,cn_a,SIZE_SMALL,0.24893144995257463,0.2069141081214753,0.24893144995257463,0.20306652784347534,0,value_factor,0.3698020875453949,momentum_factor,0.3682023584842682,volatility_factor,0.2361839860677719
2017-10-25,600008.SH,cp,3,cn_a,SIZE_SMALL,0.0848871527106188,0.07055898118713183,0.0848871527106188,0.20306652784347534,0,momentum_factor,0.37033990025520325,value_factor,0.3692711293697357,volatility_factor,0.23862919211387634
2017-10-25,600095.SH,cp,3,cn_a,SIZE_SMALL,0.06301232503025354,0.052376423456254304,0.06301232503025354,0.20306652784347534,1,value_factor,0.3756452798843384,momentum_factor,0.3379230797290802,volatility_factor,0.14800359308719635
2017-10-25,600038.SH,cp,3,cn_a,SIZE_SMALL,0.06214724877754968,0.05165736412759419,0.06214724877754968,0.20306652784347534,1,value_factor,0.37801143527030945,momentum_factor,0.32681965827941895,quality_factor,0.1723724752664566
2017-10-25,600007.SH,cp,3,cn_a,SIZE_SMALL,0.05583666189318513,0.046411946334261385,0.05583666189318513,0.20306652784347534,1,value_factor,0.3769172728061676,momentum_factor,0.33138787746429443,quality_factor,0.16237640380859375
2017-10-25,600004.SH,cp,3,cn_a,SIZE_SMALL,0.021837279414427414,0.01815134726727593,0.021837279414427414,0.20306652784347534,0,momentum_factor,0.37685737013816833,value_factor,0.3657429814338684,volatility_factor,0.25505489110946655
2017-10-25,600062.SH,cp,3,cn_a,SIZE_SMALL,0.015316734799893454,0.012731410679755046,0.015316734799893454,0.20306652784347534,1,value_factor,0.38435637950897217,quality_factor,0.32662853598594666,momentum_factor,0.28820428252220154
2017-10-25,600109.SH,cp,3,cn_a,SIZE_SMALL,-0.04857818350683824,-0.040378632416248596,-0.04857818350683824,0.20306652784347534,0,momentum_factor,0.37164542078971863,value_factor,0.36019018292427063,volatility_factor,0.2581842243671417
