trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-24,600096.SH,pca,3,cn_a,SIZE_SMALL,0.8274057700298325,0.8274057700298325,0.8274057700298325,0.0,2,quality_factor,0.7475287318229675,momentum_factor,0.12847068905830383,value_factor,0.07966310530900955
2017-10-24,600023.SH,pca,3,cn_a,SIZE_SMALL,0.10957643225304073,0.10957643225304073,0.10957643225304073,0.0,0,value_factor,0.5704314708709717,volatility_factor,0.2921809256076813,quality_factor,0.0948849618434906
2017-10-24,600098.SH,pca,3,cn_a,SIZE_SMALL,0.10448002623542105,0.10448002623542105,0.10448002623542105,0.0,0,value_factor,0.56497722864151,volatility_factor,0.19151388108730316,momentum_factor,0.1505439579486847
2017-10-24,600060.SH,pca,3,cn_a,SIZE_SMALL,0.01591971750591556,0.01591971750591556,0.01591971750591556,0.0,0,volatility_factor,0.3807794153690338,value_factor,0.29128018021583557,momentum_factor,0.22183312475681305
2017-10-24,600004.SH,pca,3,cn_a,SIZE_SMALL,-0.03017168011575075,-0.03017168011575075,-0.03017168011575075,0.0,2,value_factor,0.3586937189102173,volatility_factor,0.32416287064552307,quality_factor,0.21806442737579346
2017-10-24,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.04546980966257429,-0.04546980966257429,-0.04546980966257429,0.0,1,momentum_factor,0.3814905285835266,value_factor,0.30337315797805786,quality_factor,0.1683119386434555
2017-10-24,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.05635015365980501,-0.05635015365980501,-0.05635015365980501,0.0,1,volatility_factor,0.33054089546203613,quality_factor,0.26309144496917725,value_factor,0.22952085733413696
2017-10-24,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.13680217862236213,-0.13680217862236213,-0.13680217862236213,0.0,2,momentum_factor,0.39415058493614197,value_factor,0.2649896442890167,volatility_factor,0.22965218126773834
2017-10-24,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.1445210165880234,-0.1445210165880234,-0.1445210165880234,0.0,2,volatility_factor,0.3124835193157196,momentum_factor,0.25193554162979126,value_factor,0.2219158411026001
2017-10-24,600008.SH,pca,3,cn_a,SIZE_SMALL,-0.1950840230641828,-0.1950840230641828,-0.1950840230641828,0.0,0,value_factor,0.37229815125465393,volatility_factor,0.31958654522895813,momentum_factor,0.15653088688850403
2017-10-24,600095.SH,pca,3,cn_a,SIZE_SMALL,-0.20895962174058252,-0.20895962174058252,-0.20895962174058252,0.0,0,volatility_factor,0.3623908460140228,value_factor,0.2735726833343506,momentum_factor,0.25619372725486755
2017-10-24,600038.SH,pca,3,cn_a,SIZE_SMALL,-0.27561052921779267,-0.27561052921779267,-0.27561052921779267,0.0,2,value_factor,0.6018844246864319,volatility_factor,0.2681305706501007,quality_factor,0.07942171394824982
2017-10-25,600096.SH,pca,3,cn_a,SIZE_SMALL,0.960126864082321,0.8142528063227101,0.960126864082321,0.17915078997612,2,quality_factor,0.8361577391624451,value_factor,0.08582650125026703,volatility_factor,0.07626473158597946
2017-10-25,600023.SH,pca,3,cn_a,SIZE_SMALL,0.12575413892733994,0.1066480528343004,0.12575413892733994,0.17915078997612,0,value_factor,0.5694964528083801,volatility_factor,0.2854423224925995,quality_factor,0.09541379660367966
2017-10-25,600098.SH,pca,3,cn_a,SIZE_SMALL,0.11686844804167457,0.09911238331974673,0.11686844804167457,0.17915078997612,0,value_factor,0.5632233619689941,volatility_factor,0.17830084264278412,momentum_factor,0.16456551849842072
2017-10-25,600060.SH,pca,3,cn_a,SIZE_SMALL,-0.0019597263407500716,-0.0016619810696635873,-0.0019597263407500716,0.17915078997612,0,volatility_factor,0.37102097272872925,value_factor,0.2963568866252899,momentum_factor,0.2019222378730774
2017-10-25,600004.SH,pca,3,cn_a,SIZE_SMALL,-0.024139631153279162,-0.02047204712779227,-0.024139631153279162,0.17915078997612,2,volatility_factor,0.3513427972793579,value_factor,0.3081981837749481,quality_factor,0.1705932468175888
2017-10-25,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.05969418783220687,-0.05062472656671957,-0.05969418783220687,0.17915078997612,1,volatility_factor,0.34171244502067566,value_factor,0.23392534255981445,quality_factor,0.23122861981391907
2017-10-25,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.0673071321143737,-0.05708102049831118,-0.0673071321143737,0.17915078997612,1,momentum_factor,0.41048663854599,value_factor,0.22587850689888,volatility_factor,0.21924138069152832
2017-10-25,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.17898026105124962,-0.15178742027663542,-0.17898026105124962,0.17915078997612,2,volatility_factor,0.31333601474761963,value_factor,0.2612607181072235,momentum_factor,0.22658303380012512
2017-10-25,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.18258363167371652,-0.15484332335707762,-0.18258363167371652,0.17915078997612,2,value_factor,0.3882262110710144,momentum_factor,0.3545434772968292,volatility_factor,0.13039708137512207
2017-10-25,600008.SH,pca,3,cn_a,SIZE_SMALL,-0.22669228901330665,-0.19225046127339437,-0.22669228901330665,0.17915078997612,0,value_factor,0.3919408321380615,volatility_factor,0.309517502784729,quality_factor,0.16312752664089203
2017-10-25,600095.SH,pca,3,cn_a,SIZE_SMALL,-0.24738079399480808,-0.2097957189575545,-0.24738079399480808,0.17915078997612,0,volatility_factor,0.35801365971565247,value_factor,0.28999823331832886,momentum_factor,0.2418254315853119
2017-10-25,600038.SH,pca,3,cn_a,SIZE_SMALL,-0.3128596672115504,-0.26532625170912016,-0.3128596672115504,0.17915078997612,2,value_factor,0.5950206518173218,volatility_factor,0.19517314434051514,momentum_factor,0.12704631686210632
2017-10-26,600096.SH,pca,3,cn_a,SIZE_SMALL,0.9975816495218116,0.8016290804908779,0.9975816495218116,0.24444293975830078,2,quality_factor,0.7790830135345459,value_factor,0.12160839885473251,volatility_factor,0.06069333478808403
2017-10-26,600023.SH,pca,3,cn_a,SIZE_SMALL,0.130245673091718,0.10466182814056119,0.130245673091718,0.24444293975830078,0,value_factor,0.569339394569397,volatility_factor,0.29222437739372253,quality_factor,0.09614825993776321
2017-10-26,600098.SH,pca,3,cn_a,SIZE_SMALL,0.11677688648607508,0.09383868296022943,0.11677688648607508,0.24444293975830078,0,value_factor,0.5620885491371155,volatility_factor,0.18107907474040985,momentum_factor,0.1613864302635193
2017-10-26,600060.SH,pca,3,cn_a,SIZE_SMALL,0.05878451008225256,0.04723760986073805,0.05878451008225256,0.24444293975830078,0,volatility_factor,0.36871933937072754,value_factor,0.36435291171073914,momentum_factor,0.16746452450752258
2017-10-26,600004.SH,pca,3,cn_a,SIZE_SMALL,-0.044077864601986344,-0.035419755453429846,-0.044077864601986344,0.24444293975830078,2,volatility_factor,0.39490172266960144,momentum_factor,0.32412034273147583,value_factor,0.14447025954723358
2017-10-26,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.06257602859430533,-0.050284369491829836,-0.06257602859430533,0.24444293975830078,1,volatility_factor,0.35042667388916016,quality_factor,0.21805420517921448,momentum_factor,0.21727649867534637
2017-10-26,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.08879371760299223,-0.07135218077595265,-0.08879371760299223,0.24444293975830078,1,momentum_factor,0.4354597330093384,volatility_factor,0.2840022146701813,value_factor,0.1533208042383194
2017-10-26,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.19092140280659958,-0.15341916990077575,-0.19092140280659958,0.24444293975830078,2,value_factor,0.42262133955955505,momentum_factor,0.3339196741580963,quality_factor,0.14670872688293457
2017-10-26,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.19106243532682785,-0.1535324997415603,-0.19106243532682785,0.24444293975830078,2,value_factor,0.33115243911743164,volatility_factor,0.2880108058452606,quality_factor,0.22059284150600433
2017-10-26,600008.SH,pca,3,cn_a,SIZE_SMALL,-0.2436532429854028,-0.19579302127964648,-0.2436532429854028,0.24444293975830078,0,value_factor,0.4808381497859955,volatility_factor,0.2858370542526245,quality_factor,0.1755751520395279
2017-10-26,600095.SH,pca,3,cn_a,SIZE_SMALL,-0.26736034080506227,-0.2148433907761088,-0.26736034080506227,0.24444293975830078,0,value_factor,0.3534297049045563,volatility_factor,0.34318140149116516,momentum_factor,0.1880580186843872
2017-10-26,600038.SH,pca,3,cn_a,SIZE_SMALL,-0.3436213799132121,-0.27612465701316224,-0.3436213799132121,0.24444293975830078,2,value_factor,0.599628746509552,volatility_factor,0.19420978426933289,momentum_factor,0.132328599691391
2017-10-27,600096.SH,pca,3,cn_a,SIZE_SMALL,0.9344553161660314,0.8047322484078809,0.9344553161660314,0.16120025515556335,2,quality_factor,0.7857796549797058,value_factor,0.11606951802968979,momentum_factor,0.055075351148843765
2017-10-27,600023.SH,pca,3,cn_a,SIZE_SMALL,0.12822292537781083,0.11042274708230992,0.12822292537781083,0.16120025515556335,0,value_factor,0.5713934898376465,volatility_factor,0.3100292682647705,quality_factor,0.09523111581802368
2017-10-27,600098.SH,pca,3,cn_a,SIZE_SMALL,0.12285182169282684,0.10579727139602141,0.12285182169282684,0.16120025515556335,0,value_factor,0.5671234726905823,volatility_factor,0.23478934168815613,momentum_factor,0.10406794399023056
2017-10-27,600060.SH,pca,3,cn_a,SIZE_SMALL,0.06604992432325353,0.05688073382245942,0.06604992432325353,0.16120025515556335,0,value_factor,0.4484143853187561,volatility_factor,0.3491382896900177,quality_factor,0.10971054434776306
2017-10-27,600004.SH,pca,3,cn_a,SIZE_SMALL,-0.04704537901554438,-0.04051443977836314,-0.04704537901554438,0.16120025515556335,2,volatility_factor,0.4061381220817566,momentum_factor,0.36413565278053284,quality_factor,0.12831008434295654
2017-10-27,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.061613381619413425,-0.05306008138092044,-0.061613381619413425,0.16120025515556335,1,momentum_factor,0.4103052318096161,value_factor,0.2367127388715744,volatility_factor,0.2140590399503708
2017-10-27,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.10129166075003698,-0.08723013769645313,-0.10129166075003698,0.16120025515556335,1,quality_factor,0.38733696937561035,volatility_factor,0.3222309947013855,momentum_factor,0.27591046690940857
2017-10-27,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.16614675291025002,-0.14308190848943497,-0.16614675291025002,0.16120025515556335,2,value_factor,0.3285926878452301,quality_factor,0.2759009599685669,volatility_factor,0.25763335824012756
2017-10-27,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.17641107357206992,-0.15192131439966705,-0.17641107357206992,0.16120025515556335,2,value_factor,0.3849775493144989,momentum_factor,0.35205206274986267,quality_factor,0.13209643959999084
2017-10-27,600008.SH,pca,3,cn_a,SIZE_SMALL,-0.21062858171962356,-0.18138867553521365,-0.21062858171962356,0.16120025515556335,0,value_factor,0.5230042934417725,quality_factor,0.21855828166007996,volatility_factor,0.17731072008609772
2017-10-27,600095.SH,pca,3,cn_a,SIZE_SMALL,-0.223597241433873,-0.19255699841822066,-0.223597241433873,0.16120025515556335,0,volatility_factor,0.3673325181007385,momentum_factor,0.2934114933013916,value_factor,0.22340114414691925
2017-10-27,600038.SH,pca,3,cn_a,SIZE_SMALL,-0.30850478211759863,-0.2656774943254405,-0.30850478211759863,0.16120025515556335,2,value_factor,0.5981526970863342,volatility_factor,0.23983243107795715,quality_factor,0.08298147469758987
2017-10-30,600096.SH,pca,3,cn_a,SIZE_SMALL,1.025164071909213,0.8138388801006129,1.025164071909213,0.2596646845340729,2,quality_factor,0.8298864960670471,value_factor,0.08892872929573059,volatility_factor,0.0625247061252594
2017-10-30,600023.SH,pca,3,cn_a,SIZE_SMALL,0.14183846563134211,0.11260017902268366,0.14183846563134211,0.2596646845340729,0,value_factor,0.564993143081665,volatility_factor,0.3337058424949646,quality_factor,0.09421902149915695
2017-10-30,600098.SH,pca,3,cn_a,SIZE_SMALL,0.1410941541526665,0.11200929836577253,0.1410941541526665,0.2596646845340729,0,value_factor,0.5679122805595398,volatility_factor,0.22303688526153564,momentum_factor,0.11690020561218262
2017-10-30,600060.SH,pca,3,cn_a,SIZE_SMALL,0.05705502095548262,0.04529381747845633,0.05705502095548262,0.2596646845340729,0,value_factor,0.5393004417419434,volatility_factor,0.19059285521507263,momentum_factor,0.14311230182647705
2017-10-30,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.028454185196715408,-0.022588698579285624,-0.028454185196715408,0.2596646845340729,1,momentum_factor,0.3817553222179413,value_factor,0.3564881682395935,quality_factor,0.13843461871147156
2017-10-30,600004.SH,pca,3,cn_a,SIZE_SMALL,-0.07332739991033688,-0.058211842044541745,-0.07332739991033688,0.2596646845340729,2,momentum_factor,0.4517475962638855,volatility_factor,0.4264566898345947,quality_factor,0.11833829432725906
2017-10-30,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.09855930839253617,-0.07824249733634439,-0.09855930839253617,0.2596646845340729,1,quality_factor,0.4834569990634918,volatility_factor,0.25076907873153687,value_factor,0.20170634984970093
