trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,cp,5,-0.03743419391691081,0.0001,-0.03753419391691081,0.9624658060830892,-0.03753419391691082
2017-10-25,cp,5,-0.056590149755069576,0.0,-0.056590149755069576,0.9079997219827134,-0.09200027801728661
2017-10-26,cp,5,-0.045095706663049316,0.0,-0.045095706663049316,0.8670528328700506,-0.13294716712994936
2017-10-27,cp,5,-0.0014659802176121063,0.0,-0.0014659802176121063,0.8657817505694386,-0.13421824943056138
2017-10-30,cp,5,-0.002910456953182439,0.0,-0.002910456953182439,0.8632619300535553,-0.13673806994644466
2017-10-31,cp,5,0.0014463779609589888,0.0,0.0014463779609589888,0.8645105330837197,-0.13548946691628028
2017-11-01,cp,5,0.023304115001330693,0.0,0.023304115001330693,0.8846571859665644,-0.1153428140334356
2017-11-02,cp,5,0.014497718798428382,0.0,0.014497718798428382,0.8974826970817166,-0.10251730291828343
2017-11-03,cp,5,-0.004843757524267534,4e-05,-0.004883757524267534,0.8930996092069439,-0.10690039079305613
2017-11-06,cp,5,0.006850175470366704,5.9999999999999995e-05,0.006790175470366704,0.899163912265975,-0.10083608773402497
2017-11-07,cp,5,0.0012538123752853458,0.0,0.0012538123752853458,0.9002912951065841,-0.09970870489341588
2017-11-08,cp,5,-1.0971423791361623e-05,0.0,-1.0971423791361623e-05,0.9002814176292498,-0.09971858237075015
2017-11-09,cp,5,0.004954130332182105,0.0,0.004954130332182105,0.9047415291078268,-0.09525847089217321
2017-11-10,cp,5,-0.009546633399654647,0.0,-0.009546633399654647,0.8961042934079914,-0.10389570659200864
2017-11-13,cp,5,0.013868593689018072,0.0,0.013868593689018072,0.9085319997562515,-0.09146800024374846
2017-11-14,cp,5,0.005549387180038501,0.0,0.005549387180038501,0.9135737955883536,-0.08642620441164639
2017-11-15,cp,5,-0.013711208071558567,0.0,-0.013711208071558567,0.9010475951883182,-0.09895240481168177
2017-11-16,cp,5,-0.015144801520511874,0.0,-0.015144801520511874,0.8874014081986566,-0.11259859180134335
2017-11-17,cp,5,-0.014757307957911747,0.0,-0.014757307957911747,0.8743057523355845,-0.1256942476644155
2017-11-20,cp,5,-0.029274788537722186,0.0,-0.029274788537722186,0.8487106363186462,-0.15128936368135382
2017-11-21,cp,5,-0.022736613870625377,0.0,-0.022736613870625377,0.8294138302927764,-0.17058616970722362
2017-11-22,cp,5,-0.0017903849270550331,0.0,-0.0017903849270550331,0.8279288602727292,-0.17207113972727084
2017-11-23,cp,5,-0.0063835856730213745,0.0,-0.0063835856730213745,0.8226437054620113,-0.17735629453798873
2017-11-24,cp,5,-0.009025551950323374,0.0,-0.009025551950323374,0.8152188919617573,-0.18478110803824266
2017-11-27,cp,5,0.001175196460224126,0.0,0.001175196460224126,0.8161769343178985,-0.1838230656821015
2017-11-28,cp,5,0.0029391787562053073,0.0,0.0029391787562053073,0.8185758242245506,-0.18142417577544945
2017-11-29,cp,5,-0.0024520663665690058,0.0,-0.0024520663665690058,0.816568621977483,-0.18343137802251697
2017-11-30,cp,5,-0.02853099398129637,0.0001,-0.02863099398129637,0.7931894506763303,-0.2068105493236697
2017-12-01,cp,5,-0.0044943164750998795,0.0,-0.0044943164750998795,0.7896246062602802,-0.2103753937397198
2017-12-04,cp,5,0.012516574150956417,0.0,0.012516574150956417,0.7995080011959567,-0.20049199880404334
2017-12-05,cp,5,0.01190444504359509,0.0,0.01190444504359509,0.8090257002581084,-0.19097429974189162
2017-12-06,cp,5,-0.019259468105748877,0.0001,-0.019359468105748876,0.7933633930172304,-0.20663660698276964
2017-12-07,cp,5,-0.019118256160895443,0.0,-0.019118256160895443,0.7781956684408498,-0.22180433155915025
2017-12-08,cp,5,-0.023067525301049895,0.0,-0.023067525301049895,0.760244620169923,-0.239755379830077
2017-12-11,cp,5,-0.006819122379706588,0.0,-0.006819122379706588,0.7550604190664707,-0.2449395809335293
2017-12-12,cp,5,-0.00400132044164121,0.0,-0.00400132044164121,0.7520391803769858,-0.2479608196230142
2017-12-13,cp,5,0.0017265748469667663,0.0,0.0017265748469667663,0.7533376323097583,-0.24666236769024175
2017-12-14,cp,5,0.004761426278198732,0.0,0.004761426278198732,0.756924593908594,-0.243075406091406
2017-12-15,cp,5,-0.02406555653237714,1.9999999999999995e-05,-0.02408555653237714,0.738693643811262,-0.261306356188738
2017-12-18,cp,5,-0.017347189658308414,1.9999999999999995e-05,-0.017367189658308413,0.7258646111998049,-0.27413538880019506
2017-12-19,cp,5,-0.024845861813147276,4e-05,-0.024885861813147274,0.7078008447904328,-0.2921991552095672
2017-12-20,cp,5,-0.024556321435493224,4e-05,-0.024596321435493222,0.6903915476996537,-0.3096084523003463
2017-12-21,cp,5,0.004148388077582066,5.9999999999999995e-05,0.004088388077582066,0.6932141362721325,-0.30678586372786754
2017-12-22,cp,5,0.027734974846405813,0.0,0.027734974846405813,0.712440412904813,-0.28755958709518703
2017-12-25,cp,5,0.0397092516130622,0.0,0.0397092516130622,0.7407308885201641,-0.2592691114798359
2017-12-26,cp,5,0.054117490655315834,0.0,0.054117490655315834,0.7808173854577579,-0.21918261454224208
2017-12-27,cp,5,0.05225717947004425,0.0,0.05225717947004425,0.8216206997029546,-0.1783793002970454
2017-12-28,cp,5,0.04171789815523197,0.0,0.04171789815523197,0.8558969883753929,-0.14410301162460715
2017-12-29,cp,5,0.024686240301603712,0.0,0.024686240301603712,0.8770258671038467,-0.12297413289615333
