trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2017-10-24,cp,-0.03743419391691081,0.004793530973153937,-0.042227724890064745,0.9577722751099352,-0.042227724890064766
2017-10-25,cp,-0.056590149755069576,0.005281168143565607,-0.06187131789863518,0.8985136422021094,-0.10148635779789061
2017-10-26,cp,-0.045095706663049316,0.004546019017882541,-0.04964172568093186,0.8539098744553373,-0.14609012554466272
2017-10-27,cp,-0.0014659802176121063,0.005103820359651845,-0.006569800577263951,0.8482998568692092,-0.15170014313079083
2017-10-30,cp,-0.002910456953182439,-0.005183327256833903,0.002272870303651464,0.850227932422479,-0.14977206757752104
2017-10-31,cp,0.0014463779609589888,0.0016249177606160181,-0.0001785397996570293,0.8500761328977615,-0.14992386710223848
2017-11-01,cp,0.023304115001330693,-0.0015341142033407085,0.0248382292046714,0.8711905187280968,-0.12880948127190317
2017-11-02,cp,0.014497718798428382,-0.002494558330720875,0.016992277129149257,0.885994029454612,-0.11400597054538797
2017-11-03,cp,-0.004843757524267534,-0.00214670160405106,-0.0026970559202164736,0.883604454012195,-0.116395545987805
2017-11-06,cp,0.006850175470366704,0.009627710773898679,-0.002777535303531975,0.881150211446818,-0.11884978855318196
2017-11-07,cp,0.0012538123752853458,0.007688471905225258,-0.006434659529939912,0.8754803098414232,-0.12451969015857678
2017-11-08,cp,-1.0971423791361623e-05,-0.00199901030460381,0.0019880388808124483,0.8772207987367737,-0.12277920126322628
2017-11-09,cp,0.004954130332182105,0.008060112273650555,-0.00310598194146845,0.8744961667772168,-0.12550383322278325
2017-11-10,cp,-0.009546633399654647,0.009209100758396538,-0.018755734158051186,0.8580943491509084,-0.14190565084909157
2017-11-13,cp,0.013868593689018072,0.004895330112721474,0.008973263576296598,0.8657942559191703,-0.13420574408082975
2017-11-14,cp,0.005549387180038501,-0.0076063500202979695,0.01315573720033647,0.8771844176196039,-0.12281558238039614
2017-11-15,cp,-0.013711208071558567,-0.008146920145542302,-0.005564287926016265,0.8723035109557535,-0.12769648904424646
2017-11-16,cp,-0.015144801520511874,0.008478660085177392,-0.023623461605689268,0.8516966824561824,-0.14830331754381765
2017-11-17,cp,-0.014757307957911747,-0.003624685745772682,-0.011132622212139065,0.8422150650510655,-0.15778493494893453
2017-11-20,cp,-0.029274788537722186,0.007807166866850457,-0.03708195540457264,0.8109840835677826,-0.18901591643221738
2017-11-21,cp,-0.022736613870625377,0.013510616862655977,-0.03624723073328136,0.7815881563696825,-0.21841184363031751
2017-11-22,cp,-0.0017903849270550331,0.0023497065510493798,-0.004140091478104413,0.778352309904109,-0.22164769009589103
2017-11-23,cp,-0.0063835856730213745,-0.030033591033388318,0.023650005360366943,0.7967603462055952,-0.20323965379440478
2017-11-24,cp,-0.009025551950323374,-0.0003915580093191151,-0.008633993941004258,0.7898811222040236,-0.21011887779597638
2017-11-27,cp,0.001175196460224126,-0.014282232406718331,0.015457428866942458,0.802090653463833,-0.19790934653616699
2017-11-28,cp,0.0029391787562053073,0.00507551456092048,-0.0021363358047151726,0.8003771184822108,-0.19962288151778917
2017-11-29,cp,-0.0024520663665690058,-0.0014804792008047407,-0.000971587165764265,0.7995994823461221,-0.2004005176538779
2017-11-30,cp,-0.02853099398129637,-0.011254245639969684,-0.017276748341326687,0.7857850033157731,-0.21421499668422694
2017-12-01,cp,-0.0044943164750998795,0.0005473137131009054,-0.005041630188200785,0.7818233659216208,-0.21817663407837917
2017-12-04,cp,0.012516574150956417,0.004231578291981064,0.008284995858975353,0.7883007692707317,-0.21169923072926833
2017-12-05,cp,0.01190444504359509,-0.0006155658445098355,0.012520010888104926,0.7981703034851028,-0.20182969651489724
2017-12-06,cp,-0.019259468105748877,-0.003611476074524944,-0.015647992031223933,0.7856805409366083,-0.21431945906339167
2017-12-07,cp,-0.019118256160895443,-0.010135443142120781,-0.008982813018774662,0.778622919544885,-0.22137708045511495
2017-12-08,cp,-0.023067525301049895,0.009565293574539835,-0.032632818875589734,0.753214258838994,-0.24678574116100604
2017-12-11,cp,-0.006819122379706588,0.017327200834874157,-0.024146323214580746,0.7350269038952367,-0.2649730961047633
