trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2025-10-27,tucker,5,0.003771912052703086,0.0001,0.003671912052703086,1.0036719120527031,0.0
2025-10-28,tucker,5,0.023357236273351557,0.0,0.023357236273351557,1.0271149140434448,0.0
2025-10-29,tucker,5,0.008535181294804194,1.9999999999999995e-05,0.008515181294804195,1.0358609837471218,0.0
2025-10-30,tucker,5,0.024269679360893727,0.0,0.024269679360893727,1.0610009976851242,0.0
2025-10-31,tucker,5,0.020402561510511986,0.0,0.020402561510511986,1.0826481358031095,0.0
2025-11-03,tucker,5,0.006937877951538418,0.0,0.006937877951538418,1.090159416433772,0.0
2025-11-04,tucker,5,0.007901813650516853,0.0,0.007901813650516853,1.098773652991788,0.0
2025-11-05,tucker,5,0.011429589074568324,0.0,0.011429589074568324,1.1113321843314465,0.0
2025-11-06,tucker,5,0.00965901172757877,0.0,0.00965901172757877,1.1220665549331397,0.0
2025-11-07,tucker,5,-0.0013891031939945897,0.0,-0.0013891031939945897,1.1205078886978075,-0.0013891031939946563
2025-11-10,tucker,5,-0.002082092366580901,0.0,-0.002082092366580901,1.1181748877760562,-0.0034683033194188306
2025-11-11,tucker,5,0.008969956075574315,0.0,0.008969956075574315,1.1282048674042175,0.0
2025-11-12,tucker,5,0.01925850280138932,0.0,0.01925850280138932,1.149932404003663,0.0
2025-11-13,tucker,5,0.0027172491191730596,0.0,0.0027172491191730596,1.1530570568155505,0.0
2025-11-14,tucker,5,-0.002118996664614392,0.0,-0.002118996664614392,1.1506137327580483,-0.0021189966646143477
2025-11-17,tucker,5,0.004033182671616742,0.0,0.004033182671616742,1.1552543681267322,0.0
2025-11-18,tucker,5,-0.01494684708578482,0.0,-0.01494684708578482,1.137986957741157,-0.014946847085784865
2025-11-19,tucker,5,-0.01746265281483881,0.0,-0.01746265281483881,1.1181146865903084,-0.03214848829928818
2025-11-20,tucker,5,-0.010076991925588419,0.0,-0.010076991925588419,1.1068474539216562,-0.041901520167864637
2025-11-21,tucker,5,0.010204110028597179,0.0,0.010204110028597179,1.1181418471263453,-0.032124977861425874
2025-11-24,tucker,5,0.007217181539664308,0.0,0.007217181539664308,1.1262116798241517,-0.025139648118945312
2025-11-25,tucker,5,0.0077014914008370905,0.0,0.0077014914008370905,1.1348851893918397,-0.01763176950191636
2025-11-26,tucker,5,0.002479596522055072,0.0,0.002479596522055072,1.1376992467603875,-0.015195892654195853
2025-11-27,tucker,5,0.007393282190521733,0.0,0.007393282190521733,1.146110578339631,-0.007914957986203564
2025-11-28,tucker,5,-0.004737862876239984,0.0,-0.004737862876239984,1.1406804635784498,-0.012615320876833702
2025-12-01,tucker,5,-0.013508925083329482,0.0,-0.013508925083329482,1.125271096651951,-0.025953826535535796
2025-12-02,tucker,5,-0.018706598281813248,0.0,-0.018706598281813248,1.1042211022887476,-0.044174917010472825
2025-12-03,tucker,5,-0.01964992712455438,0.0,-0.01964992712455438,1.0825232380993786,-0.06295681023503819
2025-12-04,tucker,5,-0.018136724913606385,0.0,-0.018136724913606385,1.0628898119173837,-0.0799517047999736
2025-12-05,tucker,5,-0.014015518388643521,0.0,-0.014015518388643521,1.0479928602133537,-0.09284665859978969
2025-12-08,tucker,5,-0.011701898820085543,0.0,-0.011701898820085543,1.035729353798965,-0.1034620752151576
2025-12-09,tucker,5,-0.00010818439972806181,0.0,-0.00010818439972806181,1.0356173040405434,-0.1035590666323839
2025-12-10,tucker,5,0.015139164155512974,0.0,0.015139164155512974,1.051295684408703,-0.08998770018641034
2025-12-11,tucker,5,0.009072921344668616,0.0,0.009072921344668616,1.0608340074633325,-0.08173123016752082
2025-12-12,tucker,5,0.0014757048971048236,0.0,0.0014757048971048236,1.0623994854031613,-0.08037613644702069
2025-12-15,tucker,5,0.00838513074424474,0.0,0.00838513074424474,1.0713078439908852,-0.07266497011560147
2025-12-16,tucker,5,0.005055241276144784,0.0,0.005055241276144784,1.0767235636232857,-0.06797706779571477
2025-12-17,tucker,5,-0.010290523475625313,0.0,-0.010290523475625313,1.0656435145150613,-0.07756807165938406
2025-12-18,tucker,5,-0.008616484693566729,0.0,-0.008616484693566729,1.0564614134834438,-0.0855161922507881
2025-12-19,tucker,5,0.00975211760707737,0.0,0.00975211760707737,1.0667641494350735,-0.07659803860784997
2025-12-22,tucker,5,0.013237122845357696,0.0,0.013237122845357696,1.080885037528169,-0.06437485340925797
2025-12-23,tucker,5,0.017288350240317142,0.0,0.017288350240317142,1.0995717566264742,-0.0481994381813492
2025-12-24,tucker,5,0.006940865104939076,0.0,0.006940865104939076,1.1072037358624194,-0.041593118874960755
2025-12-25,tucker,5,0.022258566901598352,0.0,0.022258566901598352,1.1318485042908129,-0.0202603551924867
2025-12-26,tucker,5,-0.0031870831822279786,0.0,-0.0031870831822279786,1.1282412089579577,-0.02338286693741476
2025-12-29,tucker,5,-0.01773185651230331,0.0,-0.01773185651230331,1.1082353977294475,-0.04070010180833761
2025-12-30,tucker,5,-0.01759435238783049,0.0,-0.01759435238783049,1.088736713613128,-0.05757836226273161
2025-12-31,tucker,5,-0.010398110863926635,0.0,-0.010398110863926635,1.0774159085633517,-0.06737776693248698
