trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,cp,1,5,-0.02859205674951998,-0.0009768159406832362,-0.027615240808836743,0.9723847591911633,-0.027615240808836705
2025-10-28,cp,1,5,0.009673525189983323,-0.01318587665948425,0.022859401849467574,0.994612893153812,-0.005387106846188039
2025-10-29,cp,1,5,0.010985688807690686,-0.012916729568510588,0.023902418376201273,1.0183865466483384,0.0
2025-10-30,cp,1,5,0.024483649743243907,0.01658725849558205,0.007896391247661855,1.026428125262029,0.0
2025-10-31,cp,1,5,0.021086059557107628,0.04072748013641562,-0.01964142057930799,1.006267618759327,-0.019641420579308067
2025-11-03,cp,1,5,0.0009168950936019327,0.026119326606385884,-0.02520243151278395,0.9809072280140129,-0.04434884053512811
2025-11-04,cp,1,5,-0.00510714330547879,-0.00791241744716853,0.0028052741416897398,0.9836589416961571,-0.04166797704900549
2025-11-05,cp,1,5,0.001240694789081842,-0.014954035110313235,0.016194729899395077,0.9995890325700513,-0.02614804878337318
2025-11-06,cp,1,5,0.0003032809484421195,-0.047750854014730615,0.048054134963172734,1.0476234188488798,0.0
2025-11-07,cp,1,5,-0.0062611693162472615,-0.05059357558260228,0.04433240626635502,1.0940670858674362,0.0
2025-11-10,cp,1,5,-0.013876953733109154,-0.039478421201278945,0.02560146746816979,1.1220768087742665,0.0
2025-11-11,cp,1,5,-0.006555981268624889,-0.027668946841756487,0.0211129655731316,1.1457671778083272,0.0
2025-11-12,cp,1,5,-0.008464351460271635,-0.0325674255582197,0.02410307409794806,1.173383688994038,0.0
2025-11-13,cp,1,5,-0.028946728858395332,-0.05341806650411205,0.02447133764571672,1.2020979574353878,0.0
2025-11-14,cp,1,5,-0.0326558265582656,-0.033894847875139855,0.0012390213168742559,1.2035873824296213,0.0
2025-11-17,cp,1,5,0.008620689655172487,-0.013402893085222986,0.022023582740395474,1.230094688731856,0.0
2025-11-18,cp,1,5,-0.024397340823213265,-0.018592068739845164,-0.005805272083368101,1.2229536543754616,-0.005805272083368118
2025-11-19,cp,1,5,-0.028168044077135024,-0.03016496875791193,0.0019969246807769077,1.2253958007113304,-0.0038199400936930195
2025-11-20,cp,1,5,-0.01834598784677649,0.02476481497613192,-0.04311080282290841,1.1725680039668442,-0.04676606223242685
2025-11-21,cp,1,5,0.005737614871706653,0.019469133294737224,-0.01373151842303057,1.1564668648181173,-0.05985541161034036
2025-11-24,cp,1,5,0.024595453669813194,-0.0022594823665826325,0.026854936036395827,1.187523708501019,-0.03460788882417232
2025-11-25,cp,1,5,0.013414634146341475,0.005077233984806732,0.008337400161534742,1.197424568860102,-0.026559028480510505
2025-11-26,cp,1,5,0.03387905238084754,0.023539805925512525,0.010339246455335016,1.2098050365892197,-0.016494382366249893
2025-11-27,cp,1,5,0.03202431634015046,0.03052194930850834,0.0015023670316421205,1.2116226077909058,-0.015016795950882234
2025-11-28,cp,1,5,0.01571939893239538,0.02045506461974378,-0.0047356656873484,1.2058847681811748,-0.01968134711291203
2025-12-01,cp,1,5,-0.010517737621391132,0.018050823543199906,-0.028568561164591038,1.1714343754239422,-0.04768764050870633
2025-12-02,cp,1,5,-0.018201323082424448,0.028052933137736085,-0.046254256220160536,1.1172505496779794,-0.09173614038624234
2025-12-03,cp,1,5,-0.0248650987803693,0.026282955304743078,-0.051148054085112374,1.0601053581364286,-0.13819206940131967
2025-12-04,cp,1,5,-0.02749005167191304,0.02778490727455211,-0.055274958946465155,1.0015080779865098,-0.1858284673848999
2025-12-05,cp,1,5,-0.01966167797198204,0.021671797161782563,-0.041333475133764605,0.96011226874879,-0.21948100618286515
