trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2025-10-27,cp,5,-0.031060732311727523,0.9689392676882724,1.0,-0.031060732311727568
2025-10-28,cp,5,0.0021749912354447564,0.9710467021031727,0.0,-0.028953297896827324
2025-10-29,cp,5,0.009489336380294122,0.9802612909004049,0.0,-0.019738709099595075
2025-10-30,cp,5,0.020305374721333713,1.000165863736956,0.0,0.0
2025-10-31,cp,5,0.017378066983061036,1.0175468131111478,0.4,0.0
2025-11-03,cp,5,0.0122157886778425,1.0299769499499256,0.0,0.0
2025-11-04,cp,5,0.006177971381304226,1.0363401180701193,0.19999999999999996,0.0
2025-11-05,cp,5,0.007388532497655564,1.0439971507111045,0.0,0.0
2025-11-06,cp,5,0.006201536803481922,1.05047153746397,0.0,0.0
2025-11-07,cp,5,0.0022054935405037444,1.0527883456543299,0.0,0.0
2025-11-10,cp,5,-0.002174005191220907,1.0504995783256206,0.0,-0.002174005191220796
2025-11-11,cp,5,-0.00787695615910886,1.0422248392019873,0.0,-0.010033836806748853
2025-11-12,cp,5,0.0005047071546053994,1.04275085753504,0.0,-0.009534193801367996
2025-11-13,cp,5,0.002854307972335812,1.0457271896208622,0.0,-0.006707099354409163
2025-11-14,cp,5,-0.014623279535018718,1.0304352286096667,0.0,-0.021232299100699348
2025-11-17,cp,5,-0.020965515814691017,1.008831622528236,0.0,-0.041752668812812255
2025-11-18,cp,5,-0.01062650527991742,0.9981112679648922,0.19999999999999996,-0.051935489137139634
2025-11-19,cp,5,-0.021528480527607342,0.9766234489681246,0.0,-0.07234587749816623
2025-11-20,cp,5,-0.02344445466175247,0.9537270447971871,0.0,-0.09409422251494826
2025-11-21,cp,5,-0.008956701245190036,0.9451847965874808,0.19999999999999996,-0.10220814992017346
2025-11-24,cp,5,0.011283625274603536,0.9558499076474263,0.19999999999999996,-0.0920778031092796
2025-11-25,cp,5,0.01464057079236416,0.9698440958872132,0.6,-0.07878530391174221
2025-11-26,cp,5,0.021664148476935364,0.9908549423799929,0.6,-0.05882797195655132
2025-11-27,cp,5,0.013815436999274299,1.0045440364118632,0.0,-0.045825269097637955
2025-11-28,cp,5,0.01599253473207638,1.0206092418040802,0.0,-0.030565596573212117
2025-12-01,cp,5,-0.0020942530657638513,1.0184718277704852,0.19999999999999996,-0.03259583754464557
2025-12-02,cp,5,-0.01664944148671581,1.001514840668152,0.19999999999999996,-0.04870257654145127
2025-12-03,cp,5,-0.021004094564365073,0.9804789282471431,0.0,-0.06868371758261149
2025-12-04,cp,5,-0.023171155124626353,0.9577600989043012,0.0,-0.090263391632595
2025-12-05,cp,5,-0.020315861820139912,0.9383023770781179,0.0,-0.10874547486091002
2025-12-08,cp,5,-0.015557135664326793,0.9237050797037533,0.0,-0.12261084241994402
2025-12-09,cp,5,-0.013821124479577063,0.9109384368147501,0.0,-0.1347373471838892
2025-12-10,cp,5,-0.008774365657559624,0.9029455298786117,0.0,-0.1423294780895279
2025-12-11,cp,5,0.005798990958819461,0.9081817028426842,0.0,-0.13735585448732301
2025-12-12,cp,5,0.006973975546960021,0.9145153398305056,0.19999999999999996,-0.13133979531078943
2025-12-15,cp,5,0.006908552837087157,0.9208333173760513,0.0,-0.125338610389219
2025-12-16,cp,5,0.014099501280768534,0.9338166079137693,0.0,-0.11300632100616304
2025-12-17,cp,5,0.011583190458843439,0.9446331835368657,0.0,-0.10273210428658719
2025-12-18,cp,5,-0.003787012065416806,0.9410558462734185,0.0,-0.106130068633565
2025-12-19,cp,5,-0.0023428355176354334,0.9388511072126907,0.6,-0.10822425885691656
2025-12-22,cp,5,0.011826274743660981,0.9499542183499784,0.0,-0.09767787393242655
2025-12-23,cp,5,0.01640876640668003,0.9655417952159235,0.0,-0.08287188094220477
2025-12-24,cp,5,0.0018482163059824197,0.9673263253059491,0.19999999999999996,-0.0811768297978872
2025-12-25,cp,5,0.0035139703268528776,0.9707254813094579,0.19999999999999996,-0.07794811244217204
2025-12-26,cp,5,0.01147867790867525,0.9818681264471529,0.19999999999999996,-0.06736417580980969
2025-12-29,cp,5,-0.011175101004087695,0.9708956509614116,0.19999999999999996,-0.0777864753451657
2025-12-30,cp,5,-0.0039395560861497534,0.9670707530906503,0.19999999999999996,-0.08141958724894927
2025-12-31,cp,5,0.007292352072073682,0.9741229735007928,0.19999999999999996,-0.07472097547265777
