trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,600016.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,1.05194666250238,1.05194666250238,1.05194666250238,0.0,0,value_factor,0.5263925194740295,quality_factor,0.38376909494400024,momentum_factor,0.07757837325334549
2025-10-27,600000.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.5519707047656759,0.5519707047656759,0.5519707047656759,0.0,0,value_factor,0.4964730739593506,quality_factor,0.4049861431121826,momentum_factor,0.0788140743970871
2025-10-27,600036.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.17121916261153686,0.17121916261153686,0.17121916261153686,0.0,1,quality_factor,0.6905336380004883,volatility_factor,0.14051079750061035,momentum_factor,0.08631686121225357
2025-10-27,600018.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.11039698564845177,0.11039698564845177,0.11039698564845177,0.0,1,quality_factor,0.6900665760040283,volatility_factor,0.14048892259597778,momentum_factor,0.08622557669878006
2025-10-27,600019.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.040171494606603554,0.040171494606603554,0.040171494606603554,0.0,1,quality_factor,0.4231371283531189,value_factor,0.41482067108154297,volatility_factor,0.12798982858657837
2025-10-27,600104.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.03172009733946081,0.03172009733946081,0.03172009733946081,0.0,2,quality_factor,0.4716080129146576,value_factor,0.35460612177848816,volatility_factor,0.13025949895381927
2025-10-27,600028.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.025876369450280656,0.025876369450280656,0.025876369450280656,0.0,1,value_factor,0.48653748631477356,quality_factor,0.36540716886520386,volatility_factor,0.12528659403324127
2025-10-27,600089.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.05511160476172151,-0.05511160476172151,-0.05511160476172151,0.0,2,quality_factor,0.5671458840370178,value_factor,0.26780223846435547,momentum_factor,0.08825844526290894
2025-10-27,600050.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.13265283501562808,-0.13265283501562808,-0.13265283501562808,0.0,1,quality_factor,0.6594905853271484,value_factor,0.13758161664009094,volatility_factor,0.10929105430841446
2025-10-27,600118.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.18028253856520673,-0.18028253856520673,-0.18028253856520673,0.0,2,value_factor,0.4809858500957489,quality_factor,0.36987608671188354,volatility_factor,0.12549583613872528
2025-10-27,600011.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.20783774595887453,-0.20783774595887453,-0.20783774595887453,0.0,2,value_factor,0.7575901746749878,quality_factor,0.10966021567583084,volatility_factor,0.10794448107481003
2025-10-27,600030.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.2522344518052218,-0.2522344518052218,-0.2522344518052218,0.0,0,value_factor,0.5333823561668396,quality_factor,0.3788122832775116,momentum_factor,0.07728968560695648
2025-10-27,600031.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.4286903908021668,-0.4286903908021668,-0.4286903908021668,0.0,0,quality_factor,0.44953998923301697,value_factor,0.4336451590061188,momentum_factor,0.08140894770622253
2025-10-27,600111.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.60371254573966,-0.60371254573966,-0.60371254573966,0.0,0,quality_factor,0.46802833676338196,value_factor,0.4075736403465271,momentum_factor,0.08248573541641235
2025-10-28,600016.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,1.1432535968862771,1.0545615664356418,1.1432535968862771,0.08410320430994034,0,value_factor,0.5193512439727783,quality_factor,0.38876232504844666,momentum_factor,0.07786919176578522
2025-10-28,600000.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.6046817523435865,0.5577713795812642,0.6046817523435865,0.08410320430994034,0,value_factor,0.4848474860191345,quality_factor,0.413230299949646,momentum_factor,0.07929422706365585
2025-10-28,600036.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.1857802484835854,0.17136767414267842,0.1857802484835854,0.08410320430994034,1,quality_factor,0.6909214854240417,volatility_factor,0.14052893221378326,momentum_factor,0.08639267086982727
2025-10-28,600018.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.11725635783801383,0.10815977201643937,0.11725635783801383,0.08410320430994034,1,quality_factor,0.6889602541923523,volatility_factor,0.14043709635734558,momentum_factor,0.08600933849811554
2025-10-28,600019.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.046141090884383534,0.04256152896663489,0.046141090884383534,0.08410320430994034,1,value_factor,0.42293381690979004,quality_factor,0.41660624742507935,volatility_factor,0.12768401205539703
2025-10-28,600104.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.04430106143246337,0.040864246450848796,0.04430106143246337,0.08410320430994034,2,quality_factor,0.46212443709373474,value_factor,0.36638739705085754,volatility_factor,0.12981541454792023
2025-10-28,600028.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.028777251324062492,0.026544752027606554,0.028777251324062492,0.08410320430994034,1,value_factor,0.4945801794528961,quality_factor,0.35893312096595764,volatility_factor,0.12498343735933304
2025-10-28,600089.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.05220020013144168,-0.04815058091117727,-0.05220020013144168,0.08410320430994034,2,quality_factor,0.5403891801834106,value_factor,0.3055334687232971,momentum_factor,0.08670010417699814
2025-10-28,600118.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.14410127440219875,-0.13292209713823558,-0.14410127440219875,0.08410320430994034,2,value_factor,0.4272889196872711,quality_factor,0.41310054063796997,volatility_factor,0.1275198608636856
2025-10-28,600050.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.14725840416952066,-0.1358343011513569,-0.14725840416952066,0.08410320430994034,1,quality_factor,0.6617721915245056,value_factor,0.13436424732208252,volatility_factor,0.11009398847818375
2025-10-28,600011.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.22968641939279927,-0.21186766513008257,-0.22968641939279927,0.08410320430994034,2,value_factor,0.7790302038192749,volatility_factor,0.10592716932296753,quality_factor,0.08602805435657501
2025-10-28,600030.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.2699595083068896,-0.24901642359112386,-0.2699595083068896,0.08410320430994034,0,value_factor,0.5374339818954468,quality_factor,0.3759390413761139,momentum_factor,0.07712233811616898
2025-10-28,600031.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.4647626355798218,-0.4287069940848548,-0.4647626355798218,0.08410320430994034,0,quality_factor,0.4524337649345398,value_factor,0.4295644462108612,momentum_factor,0.08157748728990555
2025-10-28,600111.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.6459786716770193,-0.5958645411158904,-0.6459786716770193,0.08410320430994034,0,quality_factor,0.4660830497741699,value_factor,0.4103167951107025,momentum_factor,0.08237244188785553
2025-10-29,600016.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,2.0206739835992042,1.0103369917996021,2.0206739835992042,1.0,0,value_factor,0.6006974577903748,quality_factor,0.31772851943969727,momentum_factor,0.07275836914777756
2025-10-29,600000.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.9640515539550877,0.48202577697754384,0.9640515539550877,1.0,0,value_factor,0.6342673897743225,quality_factor,0.2761257588863373,momentum_factor,0.06903709471225739
2025-10-29,600036.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.3349139865267122,0.1674569932633561,0.3349139865267122,1.0,1,quality_factor,0.6863252520561218,volatility_factor,0.14031371474266052,value_factor,0.08786674588918686
2025-10-29,600018.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.26663270068686057,0.13331635034343028,0.26663270068686057,1.0,1,quality_factor,0.7004079222679138,volatility_factor,0.14097316563129425,momentum_factor,0.08824686706066132
2025-10-29,600028.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.036580799245444065,0.018290399622722033,0.036580799245444065,1.0,1,quality_factor,0.4219113886356354,value_factor,0.4163433313369751,volatility_factor,0.12793242931365967
2025-10-29,600019.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.027404613803286793,0.013702306901643396,0.027404613803286793,1.0,1,quality_factor,0.47889938950538635,value_factor,0.345548152923584,volatility_factor,0.1306009143590927
2025-10-29,600104.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.13603783321264123,-0.06801891660632062,-0.13603783321264123,1.0,2,quality_factor,0.5447664260864258,value_factor,0.2637227177619934,volatility_factor,0.1336851567029953
2025-10-29,600050.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.19285001994217646,-0.09642500997108823,-0.19285001994217646,1.0,1,quality_factor,0.6226829886436462,value_factor,0.18948610126972198,volatility_factor,0.09633784741163254
