trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,600118.SH,pca,3,cn_a,SIZE_LARGE,1.0521845254887805,1.0521845254887805,1.0521845254887805,0.0,0,momentum_factor,0.552139163017273,volatility_factor,0.24354054033756256,quality_factor,0.12247412651777267
2025-10-27,600016.SH,pca,3,cn_a,SIZE_LARGE,0.8231903209706705,0.8231903209706705,0.8231903209706705,0.0,0,quality_factor,0.4288889169692993,value_factor,0.36566242575645447,volatility_factor,0.1893787533044815
2025-10-27,600089.SH,pca,3,cn_a,SIZE_LARGE,0.7856927887025427,0.7856927887025427,0.7856927887025427,0.0,0,volatility_factor,0.41010913252830505,momentum_factor,0.3620392382144928,quality_factor,0.1317628175020218
2025-10-27,600111.SH,pca,3,cn_a,SIZE_LARGE,0.2946820200657158,0.2946820200657158,0.2946820200657158,0.0,0,momentum_factor,0.30004915595054626,volatility_factor,0.2888505160808563,quality_factor,0.21752876043319702
2025-10-27,600000.SH,pca,3,cn_a,SIZE_LARGE,0.1502438235790079,0.1502438235790079,0.1502438235790079,0.0,0,quality_factor,0.36988967657089233,volatility_factor,0.3650139570236206,value_factor,0.26338329911231995
2025-10-27,600036.SH,pca,3,cn_a,SIZE_LARGE,0.06546508448989474,0.06546508448989474,0.06546508448989474,0.0,0,volatility_factor,0.4459884762763977,quality_factor,0.3139559030532837,value_factor,0.18609851598739624
2025-10-27,600019.SH,pca,3,cn_a,SIZE_LARGE,0.0469641187033826,0.0469641187033826,0.0469641187033826,0.0,1,momentum_factor,0.5951200127601624,value_factor,0.2161363959312439,volatility_factor,0.10332706570625305
2025-10-27,600104.SH,pca,3,cn_a,SIZE_LARGE,-0.018214532862338872,-0.018214532862338872,-0.018214532862338872,0.0,2,volatility_factor,0.48232507705688477,momentum_factor,0.36292263865470886,quality_factor,0.14405114948749542
2025-10-27,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.10819462710119587,-0.10819462710119587,-0.10819462710119587,0.0,0,volatility_factor,0.609908938407898,quality_factor,0.23502497375011444,momentum_factor,0.08554450422525406
2025-10-27,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.11047893991100555,-0.11047893991100555,-0.11047893991100555,0.0,2,volatility_factor,0.4419424533843994,momentum_factor,0.3267839848995209,value_factor,0.19528253376483917
2025-10-27,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.1293966640537711,-0.1293966640537711,-0.1293966640537711,0.0,1,momentum_factor,0.3773694932460785,value_factor,0.2782272696495056,quality_factor,0.18729868531227112
2025-10-27,600011.SH,pca,3,cn_a,SIZE_LARGE,-0.1496376963662413,-0.1496376963662413,-0.1496376963662413,0.0,2,volatility_factor,0.4303927719593048,momentum_factor,0.3541432023048401,value_factor,0.18414385616779327
2025-10-27,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.3850025326373777,-0.3850025326373777,-0.3850025326373777,0.0,1,volatility_factor,0.6071454286575317,value_factor,0.2611309885978699,quality_factor,0.12324158102273941
2025-10-27,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.5051538568221785,-0.5051538568221785,-0.5051538568221785,0.0,1,value_factor,0.3733213543891907,quality_factor,0.3225081264972687,volatility_factor,0.1882483959197998
2025-10-28,600016.SH,pca,3,cn_a,SIZE_LARGE,1.0038809663352921,0.7963112909701289,1.0038809663352921,0.2606639564037323,0,quality_factor,0.4146503806114197,value_factor,0.3596532642841339,volatility_factor,0.17676278948783875
2025-10-28,600089.SH,pca,3,cn_a,SIZE_LARGE,1.000245301248781,0.7934273622418619,1.000245301248781,0.2606639564037323,0,volatility_factor,0.4123625159263611,momentum_factor,0.36393505334854126,quality_factor,0.12972593307495117
2025-10-28,600118.SH,pca,3,cn_a,SIZE_LARGE,0.9418221510940555,0.7470842043552399,0.9418221510940555,0.2606639564037323,0,momentum_factor,0.7018895745277405,quality_factor,0.1972135752439499,value_factor,0.07234220951795578
2025-10-28,600000.SH,pca,3,cn_a,SIZE_LARGE,0.3135198842540745,0.2486942497640524,0.3135198842540745,0.2606639564037323,0,quality_factor,0.37294501066207886,value_factor,0.3427416980266571,momentum_factor,0.16875223815441132
2025-10-28,600036.SH,pca,3,cn_a,SIZE_LARGE,0.23112050015323563,0.18333235714045307,0.23112050015323563,0.2606639564037323,0,quality_factor,0.3524041175842285,volatility_factor,0.3202344477176666,value_factor,0.2424243986606598
2025-10-28,600011.SH,pca,3,cn_a,SIZE_LARGE,0.0849470370013635,0.06738277441954224,0.0849470370013635,0.2606639564037323,2,momentum_factor,0.5762502551078796,value_factor,0.1889227330684662,volatility_factor,0.1788160800933838
2025-10-28,600104.SH,pca,3,cn_a,SIZE_LARGE,-0.01750288264452026,-0.013883860280005988,-0.01750288264452026,0.2606639564037323,2,volatility_factor,0.48237618803977966,momentum_factor,0.36293718218803406,quality_factor,0.14237523078918457
2025-10-28,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.06265668970986761,-0.0497013402424795,-0.06265668970986761,0.2606639564037323,2,momentum_factor,0.41488906741142273,volatility_factor,0.3421019911766052,value_factor,0.19777877628803253
2025-10-28,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.07352542559516505,-0.05832277783744619,-0.07352542559516505,0.2606639564037323,0,volatility_factor,0.5597870349884033,quality_factor,0.2346656322479248,momentum_factor,0.13276150822639465
2025-10-28,600019.SH,pca,3,cn_a,SIZE_LARGE,-0.1496083284297393,-0.11867423045849262,-0.1496083284297393,0.2606639564037323,1,volatility_factor,0.5093807578086853,value_factor,0.25784537196159363,momentum_factor,0.1389942318201065
2025-10-28,600111.SH,pca,3,cn_a,SIZE_LARGE,-0.20266013000423883,-0.16075665857175853,-0.20266013000423883,0.2606639564037323,0,quality_factor,0.3020339012145996,value_factor,0.26587945222854614,volatility_factor,0.2527869939804077
2025-10-28,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.3642238577938104,-0.28891430371540594,-0.3642238577938104,0.2606639564037323,1,volatility_factor,0.31470000743865967,value_factor,0.27642303705215454,momentum_factor,0.23643651604652405
2025-10-28,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.4348255102579612,-0.3449178488603935,-0.4348255102579612,0.2606639564037323,1,quality_factor,0.4205462336540222,value_factor,0.39341017603874207,volatility_factor,0.13000726699829102
2025-10-28,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.5904209484069659,-0.4683412510131483,-0.5904209484069659,0.2606639564037323,1,volatility_factor,0.5574672222137451,value_factor,0.20771542191505432,momentum_factor,0.13446122407913208
2025-10-29,600089.SH,pca,3,cn_a,SIZE_LARGE,1.0114203908028292,0.7536206672589232,1.0114203908028292,0.3420815169811249,0,volatility_factor,0.40101560950279236,momentum_factor,0.35438868403434753,quality_factor,0.13998264074325562
2025-10-29,600016.SH,pca,3,cn_a,SIZE_LARGE,0.984069975021818,0.733241565969168,0.984069975021818,0.3420815169811249,0,quality_factor,0.3876652121543884,value_factor,0.3498883843421936,volatility_factor,0.14740125834941864
2025-10-29,600011.SH,pca,3,cn_a,SIZE_LARGE,0.6891035993940655,0.5134588140680668,0.6891035993940655,0.3420815169811249,2,momentum_factor,0.856835663318634,value_factor,0.09455794841051102,quality_factor,0.038990091532468796
2025-10-29,600111.SH,pca,3,cn_a,SIZE_LARGE,0.3031192365164913,0.22585753991102403,0.3031192365164913,0.3420815169811249,0,momentum_factor,0.29761025309562683,volatility_factor,0.27421125769615173,quality_factor,0.22477330267429352
2025-10-29,600000.SH,pca,3,cn_a,SIZE_LARGE,0.27518839192914024,0.2050459546133254,0.27518839192914024,0.3420815169811249,0,momentum_factor,0.34407445788383484,value_factor,0.32972416281700134,quality_factor,0.30850136280059814
2025-10-29,600118.SH,pca,3,cn_a,SIZE_LARGE,0.04862598820700977,0.036231768720426244,0.04862598820700977,0.3420815169811249,0,momentum_factor,0.3694956600666046,value_factor,0.2517099380493164,quality_factor,0.23536920547485352
2025-10-29,600036.SH,pca,3,cn_a,SIZE_LARGE,-0.07221476434940419,-0.05380803016216157,-0.07221476434940419,0.3420815169811249,0,volatility_factor,0.3960476219654083,quality_factor,0.2738059461116791,value_factor,0.18805967271327972
2025-10-29,600019.SH,pca,3,cn_a,SIZE_LARGE,-0.07845815004733885,-0.05846004680965823,-0.07845815004733885,0.3420815169811249,1,value_factor,0.30370843410491943,volatility_factor,0.28716379404067993,momentum_factor,0.2525986433029175
2025-10-29,600104.SH,pca,3,cn_a,SIZE_LARGE,-0.0882078531190584,-0.06572465982448328,-0.0882078531190584,0.3420815169811249,2,volatility_factor,0.46670520305633545,momentum_factor,0.3795369267463684,quality_factor,0.14674052596092224
2025-10-29,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.12455516328747035,-0.09280744794233287,-0.12455516328747035,0.3420815169811249,0,volatility_factor,0.6017730832099915,quality_factor,0.24940304458141327,value_factor,0.0872156098484993
