trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2025-10-27,pca,5,-0.0032679170589791974,0.9967320829410208,1.0,-0.0032679170589792195
2025-10-28,pca,5,0.03612345000126138,1.032737484503794,0.19999999999999996,0.0
2025-10-29,pca,5,0.01653477542906414,1.0498135668872408,0.4,0.0
2025-10-30,pca,5,0.060785951166961685,1.1136274830984625,0.19999999999999996,0.0
2025-10-31,pca,5,0.0945423404853746,1.2189124317794282,0.19999999999999996,0.0
2025-11-03,pca,5,0.0554785191220609,1.2865358884340208,0.0,0.0
2025-11-04,pca,5,0.03454647038223402,1.3309811623994878,0.19999999999999996,0.0
2025-11-05,pca,5,0.013099342325473629,1.3484161402745156,0.0,0.0
2025-11-06,pca,5,0.0025453230448436504,1.3518482949503954,0.0,0.0
2025-11-07,pca,5,-0.010239850493073499,1.338005570520787,0.19999999999999996,-0.010239850493073521
2025-11-10,pca,5,-0.03641462023081883,1.2892826058035523,0.19999999999999996,-0.04628159045696689
2025-11-11,pca,5,-0.04089068337394584,1.2365629589901033,0.19999999999999996,-0.08527978796949431
2025-11-12,pca,5,-0.03463621108757253,1.1937331033194487,0.0,-0.11696223031945208
2025-11-13,pca,5,-0.0179450852551593,1.1723114610084753,0.19999999999999996,-0.1328084183798952
2025-11-14,pca,5,-0.03875279176104487,1.1268811190809276,0.19999999999999996,-0.1664145131593503
2025-11-17,pca,5,-0.022663508670920107,1.1013420390675408,0.0,-0.18530648506831648
2025-11-18,pca,5,0.0032054924901301794,1.1048723827028364,0.0,-0.18269499112444532
2025-11-19,pca,5,-0.010642678806722006,1.0931135808113124,0.0,-0.19139330582103298
2025-11-20,pca,5,-0.02460972555644072,1.0662123555855278,0.19999999999999996,-0.21129289464787815
2025-11-21,pca,5,0.001097640979942649,1.0673826739603396,0.19999999999999996,-0.21042717740787176
2025-11-24,pca,5,0.015348077585204133,1.0837649460533856,0.19999999999999996,-0.19830875246755908
2025-11-25,pca,5,-0.0018173084490746172,1.081795410860112,0.19999999999999996,-0.19976567274524892
2025-11-26,pca,5,-0.002170537849619958,1.079447332975295,0.19999999999999996,-0.2015026116411205
2025-11-27,pca,5,-0.004441734729451996,1.0746527142678042,0.0,-0.20504932522237085
2025-11-28,pca,5,0.0025550486229387382,1.0773985042055314,0.0,-0.20301818759547618
2025-12-01,pca,5,-0.010238435779658505,1.0663676288111228,0.19999999999999996,-0.21117803469933583
2025-12-02,pca,5,-0.013508925083329482,1.0519621484022257,0.19999999999999996,-0.22183417153266716
2025-12-03,pca,5,-0.018706598281813248,1.032283515084392,0.0,-0.23639100708243999
2025-12-04,pca,5,-0.01964992712455438,1.011999219241105,0.0,-0.25139586814492443
2025-12-05,pca,5,-0.018136724913606385,0.9936448677889446,0.0,-0.26497309535356905
2025-12-08,pca,5,-0.014015518388643521,0.9797184198726673,0.0,-0.2752748784517889
2025-12-09,pca,5,-0.011701898820085543,0.9682538540511433,0.0,-0.28375553849652024
2025-12-10,pca,5,0.012694269996508734,0.9805451298996286,0.19999999999999996,-0.274663337918691
2025-12-11,pca,5,0.028164546952758895,1.0081617392499858,0.0,-0.2542345594429446
2025-12-12,pca,5,0.014898163374650308,1.0231814975494036,0.19999999999999996,-0.2431240240703576
2025-12-15,pca,5,0.028864555284512972,1.0527151764515092,0.4,-0.2212771356196166
2025-12-16,pca,5,0.027003339053881324,1.0811420012883959,0.19999999999999996,-0.2002490180837435
2025-12-17,pca,5,0.05301769323238799,1.138461656253354,0.19999999999999996,-0.15784806586220634
2025-12-18,pca,5,0.05128610870830903,1.196848924516205,0.19999999999999996,-0.11465737021910272
2025-12-19,pca,5,0.08207692778957898,1.295082607268757,0.19999999999999996,-0.041991167125540074
2025-12-22,pca,5,0.08481951597726944,1.404930887167873,0.0,0.0
2025-12-23,pca,5,0.09663231373936336,1.5406926094388012,0.19999999999999996,0.0
2025-12-24,pca,5,0.0968387651037016,1.6898913791412544,0.0,0.0
2025-12-25,pca,5,0.06715279701840822,1.803372311907885,0.19999999999999996,0.0
2025-12-26,pca,5,0.07840691746536751,1.9447691759269754,0.19999999999999996,0.0
2025-12-29,pca,5,0.026240004560192508,1.995799927971821,0.19999999999999996,0.0
2025-12-30,pca,5,0.017286141041769933,2.0302996070178962,0.0,0.0
2025-12-31,pca,5,0.003613335110398563,2.0376357598725625,0.0,0.0
