trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,pca,5,-0.00801273429227658,0.0001,-0.00811273429227658,0.9918872657077235,-0.008112734292276547
2020-10-28,pca,5,0.006030760929975098,0.0,0.006030760929975098,0.9978691006766933,-0.0021308993233066786
2020-10-29,pca,5,0.05560726554263264,1.9999999999999995e-05,0.055587265542632644,1.0533379153527966,0.0
2020-10-30,pca,5,0.05200896942237885,1.9999999999999995e-05,0.05198896942237885,1.1080998680255056,0.0
2020-11-02,pca,5,0.006982246786085033,1.9999999999999995e-05,0.006962246786085033,1.1158147327703274,0.0
2020-11-03,pca,5,0.021801096820171707,1.9999999999999995e-05,0.021781096820171708,1.140118401498172,0.0
2020-11-04,pca,5,0.004273954731211571,1.9999999999999995e-05,0.004253954731211571,1.1449684135663665,0.0
2020-11-05,pca,5,-0.015912258712400096,1.9999999999999995e-05,-0.015932258712400095,1.1267264805839008,-0.015932258712400116
2020-11-06,pca,5,-0.021081182009343058,1.9999999999999995e-05,-0.021101182009343057,1.1029512200423532,-0.036697251230833006
2020-11-09,pca,5,0.007299595390913583,4e-05,0.0072595953909135825,1.1109581996357751,-0.029704063035814077
2020-11-10,pca,5,0.007840995892292146,1.9999999999999995e-05,0.007820995892292147,1.1196469991516347,-0.022115382498509528
2020-11-11,pca,5,0.0036891989593716536,0.0,0.0036891989593716536,1.1237775996957686,-0.01850777158523731
2020-11-12,pca,5,0.014913372471738583,0.0,0.014913372471738583,1.140536913615428,-0.003870412404771262
2020-11-13,pca,5,0.02873663942896456,1.9999999999999995e-05,0.02871663942896456,1.1732893009191463,0.0
2020-11-16,pca,5,0.0021466327017085397,1.9999999999999995e-05,0.0021266327017085396,1.1757844563150455,0.0
2020-11-17,pca,5,-0.011023308205983429,1.9999999999999995e-05,-0.011043308205983428,1.1627999061801537,-0.011043308205983426
2020-11-18,pca,5,-0.006652771261635016,0.0,-0.006652771261635016,1.1550640643812866,-0.01762261086415229
2020-11-19,pca,5,-0.007885709442816524,1.9999999999999995e-05,-0.007905709442816523,1.1459324635004495,-0.025389001065852845
2020-11-20,pca,5,-0.010142583476665435,1.9999999999999995e-05,-0.010162583476665434,1.1342868291815054,-0.03529356669979744
2020-11-23,pca,5,0.006604144560070369,1.9999999999999995e-05,0.006584144560070369,1.1417551376374202,-0.02894180008491909
2020-11-24,pca,5,0.015427236034320191,1.9999999999999995e-05,0.015407236034320192,1.1593464285363977,-0.01398047719576534
2020-11-25,pca,5,0.0074001563898523194,1.9999999999999995e-05,0.007380156389852319,1.1679025864890131,-0.006703498914022443
2020-11-26,pca,5,0.0007701560802360508,0.0,0.0007701560802360508,1.168802053767121,-0.00593850557423381
2020-11-27,pca,5,-0.0103295562824274,1.9999999999999995e-05,-0.010349556282427399,1.1567054711286415,-0.016226600958987203
2020-11-30,pca,5,-0.02539616552287165,1.9999999999999995e-05,-0.02541616552287165,1.1273064534132247,-0.041230348506011705
2020-12-01,pca,5,-0.0484051346013594,1.9999999999999995e-05,-0.0484251346013594,1.072716486669708,-0.08765889793130655
2020-12-02,pca,5,-0.050241086702548586,0.0,-0.050241086702548586,1.018822044655682,-0.13349590634263853
2020-12-03,pca,5,-0.03309808622273373,1.9999999999999995e-05,-0.03311808622273373,0.9850806083351532,-0.16219286362873475
2020-12-04,pca,5,-0.015008517652844744,4e-05,-0.015048517652844744,0.9702566054111466,-0.17480061911009714
2020-12-07,pca,5,0.0010003876411618373,4e-05,0.0009603876411618373,0.9711884278637392,-0.17400810782319598
2020-12-08,pca,5,0.03189417920175173,1.9999999999999995e-05,0.03187417920175173,1.0021442618521357,-0.1476802942327584
2020-12-09,pca,5,0.04618260861857213,0.0,0.04618260861857213,1.0484258980766008,-0.10831794684341323
2020-12-10,pca,5,0.03200614554005874,0.0,0.03200614554005874,1.0819819699584072,-0.0797786412746252
2020-12-11,pca,5,0.02497840779998075,0.0,0.02497840779998075,1.1090081568362549,-0.05679297691013041
2020-12-14,pca,5,-0.01868231358351795,0.0,-0.01868231358351795,1.0882893186835607,-0.07441426628967174
2020-12-15,pca,5,-0.01954135859960122,1.9999999999999995e-05,-0.01956135859960122,1.067000901060676,-0.0925199807414544
2020-12-16,pca,5,-0.0424959689253398,1.9999999999999995e-05,-0.0425159689253398,1.0216363239078707,-0.13110237304061756
2020-12-17,pca,5,-0.02768848554556107,1.9999999999999995e-05,-0.02770848554556107,0.9933283285940494,-0.15517821037779378
