trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,cp,5,-0.015524063612278071,0.0001,-0.01562406361227807,0.9843759363877219,-0.015624063612278083
2020-10-28,cp,5,0.014461883736574888,0.0,0.014461883736574888,0.9986118667328432,-0.0013881332671568103
2020-10-29,cp,5,0.03746119456535335,0.0,0.03746119456535335,1.0360210601677928,0.0
2020-10-30,cp,5,0.043178670888344636,0.0,0.043178670888344636,1.0807550725581718,0.0
2020-11-02,cp,5,0.024825853761432294,8e-05,0.024745853761432294,1.1074992795356224,0.0
2020-11-03,cp,5,0.028650092424226736,4e-05,0.028610092424226737,1.1391849362829012,0.0
2020-11-04,cp,5,-0.013420608136869095,1.9999999999999995e-05,-0.013440608136869094,1.1238735979588985,-0.013440608136869092
2020-11-05,cp,5,-0.033618007535280214,0.0,-0.033618007535280214,1.0860912068740138,-0.04660676920652529
2020-11-06,cp,5,-0.022295639577147065,4e-05,-0.022335639577147064,1.0618326651293672,-0.06790141678482009
2020-11-09,cp,5,0.0022135950155611093,0.0,0.0022135950155611093,1.0641831326242575,-0.0658381280070035
2020-11-10,cp,5,0.013834755627167938,0.0,0.013834755627167938,1.078905846206668,-0.05291422679176261
2020-11-11,cp,5,0.014420803085296585,0.0,0.014420803085296585,1.0944645349623898,-0.03925648935144066
2020-11-12,cp,5,0.029380905045779237,4e-05,0.02934090504577924,1.126577114958694,-0.011067405232152883
2020-11-13,cp,5,0.02548654716901988,1.9999999999999995e-05,0.02546654716901988,1.155267144196328,0.0
2020-11-16,cp,5,0.02476290483817307,0.0,0.02476290483817307,1.1838749145507297,0.0
2020-11-17,cp,5,0.017828385309007544,0.0,0.017828385309007544,1.2049814926850084,0.0
2020-11-18,cp,5,0.03270900043193008,1.9999999999999995e-05,0.03268900043193008,1.2443711332198564,0.0
2020-11-19,cp,5,0.05564475237540532,0.0,0.05564475237540532,1.3136138567909779,0.0
2020-11-20,cp,5,0.01752407747108662,0.0,0.01752407747108662,1.3366337277844758,0.0
2020-11-23,cp,5,0.04984573019095937,0.0,0.04984573019095937,1.403259211943757,0.0
2020-11-24,cp,5,0.06136160578304271,0.0,0.06136160578304271,1.4893654505184728,0.0
2020-11-25,cp,5,0.027674557943658917,0.0,0.027674557943658917,1.5305829809781302,0.0
2020-11-26,cp,5,-0.006755654879264017,4e-05,-0.006795654879264017,1.5201816672753277,-0.006795654879264035
2020-11-27,cp,5,0.001302200537591225,1.9999999999999995e-05,0.0012822005375912248,1.5221308450263444,-0.005522167734012262
2020-11-30,cp,5,-0.024890353120931397,0.0,-0.024890353120931397,1.484244470797377,-0.030275072150051097
2020-12-01,cp,5,-0.03250719762801113,0.0,-0.03250719762801113,1.435995842456884,-0.06179811202447816
2020-12-02,cp,5,-0.030468689979570772,0.0,-0.030468689979570772,1.3922429303211126,-0.09038389448745232
2020-12-03,cp,5,-0.027253910457786336,1.9999999999999995e-05,-0.027273910457786335,1.3542710213040485,-0.11519268270016192
2020-12-04,cp,5,-0.01397610191727452,0.0,-0.01397610191727452,1.3353435914866918,-0.1275588399438946
2020-12-07,cp,5,-0.005200961493994183,1.9999999999999995e-05,-0.005220961493994183,1.328371814014288,-0.13211382164632313
2020-12-08,cp,5,0.0016036757993228123,1.9999999999999995e-05,0.0015836757993228122,1.330475524308645,-0.13073937130909752
2020-12-09,cp,5,0.011041793242226317,1.9999999999999995e-05,0.011021793242226317,1.3451397504514175,-0.12115856038605877
2020-12-10,cp,5,0.028579058873379016,1.9999999999999995e-05,0.028559058873379017,1.383555675777482,-0.09605967597175902
2020-12-11,cp,5,0.024185612079178777,1.9999999999999995e-05,0.024165612079178778,1.416990145528267,-0.07421540475856514
2020-12-14,cp,5,0.00394586151632168,1.9999999999999995e-05,0.00392586151632168,1.4225530526096033,-0.07058090264370354
2020-12-15,cp,5,0.018312507524105827,0.0,0.018312507524105827,1.4486035660889562,-0.0535609084303188
2020-12-16,cp,5,-0.03926772099426505,1.9999999999999995e-05,-0.03928772099426505,1.391691233353156,-0.0907443433979741
2020-12-17,cp,5,-0.03005819423421514,1.9999999999999995e-05,-0.03007819423421514,1.3498316741223053,-0.1180931116458086
2020-12-18,cp,5,-0.04438814123182779,1.9999999999999995e-05,-0.04440814123182779,1.2898881584986874,-0.15725695729716327
2020-12-21,cp,5,-0.02917447344823638,4e-05,-0.02921447344823638,1.2522047551410331,-0.18187725154189116
2020-12-22,cp,5,-0.003059036183505026,1.9999999999999995e-05,-0.003079036183505026,1.2483491713907968,-0.18439628108694228
2020-12-23,cp,5,0.053879042245670396,0.0,0.053879042245670396,1.3156090291335092,-0.14045233385989975
2020-12-24,cp,5,0.07421767922785634,0.0,0.07421767922785634,1.4132504780470114,-0.07665870089326132
2020-12-25,cp,5,0.07690634617945839,0.0,0.07690634617945839,1.5219384085499799,-0.005647895302367645
2020-12-28,cp,5,0.07533624947340249,0.0,0.07533624947340249,1.6365955401796541,0.0
2020-12-29,cp,5,-0.020220123929846023,5.9999999999999995e-05,-0.020280123929846024,1.6034051798017774,-0.020280123929846017
2020-12-30,cp,5,-0.006725809691195938,8e-05,-0.0068058096911959385,1.5924927092901688,-0.026947910957061505
2020-12-31,cp,5,-0.03500827072825232,0.0,-0.03500827072825232,1.5367422933905706,-0.06101278192296822
