trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,cp,1,-0.013065542400043262,0.9869344575999568
2020-10-27,cp,2,-0.019248664832497153,0.9807513351675028
2020-10-27,cp,3,-0.0439863879113912,0.9560136120886088
2020-10-27,cp,4,-0.01403150381491508,0.985968496185085
2020-10-27,cp,5,0.015310114136148856,1.015310114136149
2020-10-28,cp,1,-0.009609695725670109,0.9774503177612419
2020-10-28,cp,2,0.04134744393636525,1.0213028960138564
2020-10-28,cp,3,0.02034052800972297,0.9754594337429737
2020-10-28,cp,4,-0.011947544751553352,0.9741885934532919
2020-10-28,cp,5,0.025176131845263405,1.04087169543347
2020-10-29,cp,1,0.0575966962452924,1.0337482268082006
2020-10-29,cp,2,0.01715594652547936,1.0388243138841873
2020-10-29,cp,3,0.007780407185105698,0.9830489053300467
2020-10-29,cp,4,0.02365355798576607,0.9972316198376111
2020-10-29,cp,5,0.06932702589175566,1.1130322344127819
2020-10-30,cp,1,0.0652170813431241,1.1011662690042612
2020-10-30,cp,2,0.02742347342875795,1.067312484853138
2020-10-30,cp,3,0.06714558733192266,1.0490563014544363
2020-10-30,cp,4,0.008844957240904894,1.006052090874353
2020-10-30,cp,5,0.07941755532381145,1.2014265334664445
2020-11-02,cp,1,0.04553529996685446,1.1513082053767523
2020-11-02,cp,2,0.020671916324972894,1.089375879232621
2020-11-02,cp,3,0.06909800730978938,1.1215440014407154
2020-11-02,cp,4,0.011525384136212624,1.01764722768272
2020-11-02,cp,5,0.009077381675358376,1.2123323406656221
2020-11-03,cp,1,-0.020419463422037376,1.12779910958957
2020-11-03,cp,2,0.09322393976562315,1.1909317905803256
2020-11-03,cp,3,-0.0007898371833304774,1.1206581642856364
2020-11-03,cp,4,0.013863369466500686,1.0317552471866456
2020-11-03,cp,5,0.010606878892782917,1.2251914029808664
2020-11-04,cp,1,-0.008789805640199377,1.1178859746150878
2020-11-04,cp,2,-0.027921272363900684,1.1576794596887046
2020-11-04,cp,3,0.04984165642735938,1.1765136234824762
2020-11-04,cp,4,0.00968075126049639,1.0417434130963714
2020-11-04,cp,5,0.01898243768840513,1.2484485224443203
2020-11-05,cp,1,-0.020634465610732733,1.0948189949151723
2020-11-05,cp,2,-0.040562114537444904,1.110721532847164
2020-11-05,cp,3,-0.016225922133731474,1.1574236050385753
2020-11-05,cp,4,0.06014193267714396,1.1043958753136716
2020-11-05,cp,5,-0.0023998608199808924,1.2454524197495431
2020-11-06,cp,1,-0.06837145159576191,1.0199646309982089
2020-11-06,cp,2,0.0031983903887433107,1.1142740539223928
2020-11-06,cp,3,0.07647941680960557,1.2459426873535968
2020-11-06,cp,4,-0.012861207365454208,1.0901920109477101
2020-11-06,cp,5,-0.006633343634374705,1.2371909058690809
2020-11-09,cp,1,-0.014168264168264166,1.0055135026639401
2020-11-09,cp,2,0.002027467732304389,1.1165332086116644
2020-11-09,cp,3,0.06371332787207884,1.3253258423027754
2020-11-09,cp,4,-0.010865209623829142,1.0783468462185395
2020-11-09,cp,5,-0.003433347732964609,1.2329431992771707
2020-11-10,cp,1,0.003412079665379153,1.008944394839644
2020-11-10,cp,2,0.02171534994308122,1.140779117959738
2020-11-10,cp,3,0.06619704811194171,1.413058500849692
2020-11-10,cp,4,-0.014423040644445717,1.0627938058267197
2020-11-10,cp,5,0.016550096611975984,1.2533485283422867
2020-11-11,cp,1,0.015527766987333269,1.02461104830589
2020-11-11,cp,2,0.015162310431002024,1.158075965079448
2020-11-11,cp,3,0.04191997510142342,1.472293878022166
2020-11-11,cp,4,0.047646331323322966,1.1134320316275148
2020-11-11,cp,5,-0.010704304023899741,1.2399323046470034
2020-11-12,cp,1,0.012115397164875807,1.0370246180956355
2020-11-12,cp,2,0.05643490466525858,1.2234318717638342
2020-11-12,cp,3,0.0005124955009936927,1.4730484220107927
2020-11-12,cp,4,0.038615638875472036,1.1564279208732262
2020-11-12,cp,5,0.017933850461007983,1.262169065180316
2020-11-13,cp,1,-0.005471739840013756,1.0313502891777266
2020-11-13,cp,2,0.02626282954316761,1.255562654469646
2020-11-13,cp,3,0.1012534129667445,1.622199602204663
2020-11-13,cp,4,0.013320433774979268,1.171832042408755
2020-11-13,cp,5,-0.004037833118568451,1.2570726371276983
2020-11-16,cp,1,0.07737500020715227,1.1111510180164998
2020-11-16,cp,2,-0.00383983113497538,1.2507415058971012
2020-11-16,cp,3,0.017995073274602258,1.6513912029123667
2020-11-16,cp,4,0.004455689085670178,1.1770533616503542
2020-11-16,cp,5,0.001144177144534575,1.2585109509081198
2020-11-17,cp,1,0.008299392019716023,1.1203728959081254
2020-11-17,cp,2,0.04276507774630933,1.3042295636373267
2020-11-17,cp,3,0.016943993506493504,1.6793723647311942
2020-11-17,cp,4,-0.035121280865544,1.1357137399420993
2020-11-17,cp,5,-0.00940024073360829,1.2466806450037013
2020-11-18,cp,1,-0.006722796316778024,1.1128408571300963
2020-11-18,cp,2,0.027411155001781262,1.3399800023640949
2020-11-18,cp,3,0.059450155466717336,1.7792113129009723
2020-11-18,cp,4,-0.02707918177501034,1.1049595411338304
2020-11-18,cp,5,-0.007605586916147322,1.237198907001447
2020-11-19,cp,1,0.0065772619044088265,1.1201603029053677
2020-11-19,cp,2,0.09116137959748472,1.4621344280126465
2020-11-19,cp,3,0.033282624549888395,1.8384281350231697
2020-11-19,cp,4,-0.01102714956549894,1.0927749870099226
2020-11-19,cp,5,-0.009066622969528537,1.225981690973352
2020-11-20,cp,1,0.010423437554148318,1.1318362238733377
2020-11-20,cp,2,0.030872789643121346,1.5072745966386465
2020-11-20,cp,3,-0.003958525428938209,1.831150670501405
2020-11-20,cp,4,0.005410189353210193,1.098687106610098
2020-11-20,cp,5,-0.009441983391139247,1.2144059922093409
2020-11-23,cp,1,0.09556693641882597,1.240002344316765
2020-11-23,cp,2,-0.004705471353326829,1.5001821592025661
2020-11-23,cp,3,0.030495531421671274,1.8869925833114949
2020-11-23,cp,4,0.030385152336371846,1.1320708817144536
2020-11-23,cp,5,-0.008621249505861683,1.2039362951490906
2020-11-24,cp,1,0.0978901470779644,1.3613863561789539
2020-11-24,cp,2,0.004136140628781315,1.506387123581817
2020-11-24,cp,3,0.05466720043507156,1.9901491850828776
2020-11-24,cp,4,0.036284072143341506,1.173147023257957
2020-11-24,cp,5,0.017254275083495613,1.2247093431685976
2020-11-25,cp,1,0.013469772507895272,1.3797239206920366
2020-11-25,cp,2,0.019667595674972282,1.5360141364584088
2020-11-25,cp,3,0.04583310224982895,2.081363896175195
2020-11-25,cp,4,0.03405142460041688,1.2130943506656289
2020-11-25,cp,5,0.014435269989529598,1.2423883531959357
2020-11-26,cp,1,-0.008132543568620532,1.3685032557943406
2020-11-26,cp,2,-0.012452830188679265,1.5168864132496813
2020-11-26,cp,3,0.007264832911241248,2.0964846571083977
2020-11-26,cp,4,0.016851441241685194,1.2335367388364908
2020-11-26,cp,5,0.015779048041005994,1.2619920587066007
2020-11-27,cp,1,-0.020879258459896133,1.3399299226134012
2020-11-27,cp,2,0.025132763795890134,1.5550099611790806
2020-11-27,cp,3,-0.009459542453554404,2.0766528714912553
2020-11-27,cp,4,-0.013259194574128885,1.2171810352019212
2020-11-27,cp,5,0.006861809966809296,1.270651608393068
2020-11-30,cp,1,-0.054721715867057485,1.2666066581063824
2020-11-30,cp,2,0.009316413539663004,1.5694970770357204
2020-11-30,cp,3,-0.025236800826885064,2.0242447965868515
2020-11-30,cp,4,-0.03475405349935001,1.1748790603861194
2020-11-30,cp,5,-0.007054816630395505,1.2616873942947378
2020-12-01,cp,1,-0.05560868320743578,1.1961723297073157
2020-12-01,cp,2,-0.010894210191451148,1.5523986459836252
2020-12-01,cp,3,-0.025149716055756277,1.97333561472535
2020-12-01,cp,4,-0.0850239298631647,1.074986225558149
2020-12-01,cp,5,-0.040250459426626806,1.2109038970215908
2020-12-02,cp,1,-0.035621609003107735,1.1535627466781453
2020-12-02,cp,2,-0.01540120793787747,1.528489831634352
2020-12-02,cp,3,-0.03129330124910917,1.9115834288681535
2020-12-02,cp,4,-0.06965610928026972,1.000106867555886
