trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2020-10-27,600023.SH,pca,3,cn_a,SIZE_SMALL,0.695310342132768,0.695310342132768,0.695310342132768,0.0,0,quality_factor,0.3954399526119232,value_factor,0.3943888247013092,momentum_factor,0.17801013588905334
2020-10-27,600098.SH,pca,3,cn_a,SIZE_SMALL,0.2056223409166576,0.2056223409166576,0.2056223409166576,0.0,0,quality_factor,0.33396634459495544,value_factor,0.28171974420547485,volatility_factor,0.23533234000205994
2020-10-27,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.024611838368416794,-0.024611838368416794,-0.024611838368416794,0.0,0,volatility_factor,0.3169909715652466,quality_factor,0.27933910489082336,value_factor,0.20299850404262543
2020-10-27,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.047513935502594154,-0.047513935502594154,-0.047513935502594154,0.0,0,momentum_factor,0.4501197636127472,quality_factor,0.24465738236904144,value_factor,0.20960088074207306
2020-10-27,600060.SH,pca,3,cn_a,SIZE_SMALL,-0.07240281757713252,-0.07240281757713252,-0.07240281757713252,0.0,0,volatility_factor,0.34049394726753235,quality_factor,0.2636282444000244,momentum_factor,0.2162339985370636
2020-10-27,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.1770130199982928,-0.1770130199982928,-0.1770130199982928,0.0,0,value_factor,0.43730226159095764,quality_factor,0.36351925134658813,momentum_factor,0.18710778653621674
2020-10-27,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.22815811537315211,-0.22815811537315211,-0.22815811537315211,0.0,0,volatility_factor,0.37452301383018494,momentum_factor,0.3174811601638794,quality_factor,0.20109951496124268
2020-10-27,600008.SH,pca,3,cn_a,SIZE_SMALL,-0.2528401271413679,-0.2528401271413679,-0.2528401271413679,0.0,0,momentum_factor,0.6139425039291382,volatility_factor,0.24647749960422516,quality_factor,0.08221548795700073
2020-10-27,600095.SH,pca,3,cn_a,SIZE_SMALL,-0.3793293286689871,-0.3793293286689871,-0.3793293286689871,0.0,0,momentum_factor,0.8093831539154053,volatility_factor,0.10134747624397278,quality_factor,0.06570533663034439
2020-10-27,600004.SH,pca,3,cn_a,SIZE_SMALL,-0.6018198010579835,-0.6018198010579835,-0.6018198010579835,0.0,0,momentum_factor,0.4357452094554901,value_factor,0.23518238961696625,quality_factor,0.23067103326320648
2020-10-27,600096.SH,pca,3,cn_a,SIZE_SMALL,-0.7356174651932805,-0.7356174651932805,-0.7356174651932805,0.0,0,value_factor,0.3222784399986267,quality_factor,0.2565923035144806,momentum_factor,0.25274091958999634
2020-10-27,600038.SH,pca,3,cn_a,SIZE_SMALL,-0.991554298449369,-0.991554298449369,-0.991554298449369,0.0,0,value_factor,0.334563672542572,quality_factor,0.25807881355285645,volatility_factor,0.24036195874214172
2020-10-28,600023.SH,pca,3,cn_a,SIZE_SMALL,0.9587865088896382,0.6848993051330114,0.9587865088896382,0.399894118309021,0,quality_factor,0.396253764629364,value_factor,0.38667720556259155,momentum_factor,0.1464286595582962
2020-10-28,600098.SH,pca,3,cn_a,SIZE_SMALL,0.2911864437745246,0.20800604843333326,0.2911864437745246,0.399894118309021,0,quality_factor,0.33770522475242615,value_factor,0.28110796213150024,volatility_factor,0.2535603940486908
2020-10-28,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.029463338098358525,-0.021046833266181786,-0.029463338098358525,0.399894118309021,0,volatility_factor,0.346700519323349,quality_factor,0.28390413522720337,value_factor,0.20110733807086945
2020-10-28,600060.SH,pca,3,cn_a,SIZE_SMALL,-0.06901332034691855,-0.049298957288485545,-0.06901332034691855,0.399894118309021,0,volatility_factor,0.3802658021450043,quality_factor,0.27642518281936646,value_factor,0.1808335930109024
2020-10-28,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.12787132615342314,-0.0913435698321836,-0.12787132615342314,0.399894118309021,0,momentum_factor,0.37923210859298706,quality_factor,0.23802755773067474,volatility_factor,0.20034432411193848
