trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2020-10-27,cp,-0.015524063612278071,0.0017120423669407803,-0.017236105979218853,0.9827638940207811,-0.017236105979218874
2020-10-28,cp,0.014461883736574888,0.008228522543075156,0.006233361193499732,0.988889816340143,-0.011110183659857054
2020-10-29,cp,0.03746119456535335,0.006572263262685896,0.030888931302667455,1.019435565942981,0.0
2020-10-30,cp,0.043178670888344636,-0.015360241948304987,0.05853891283664962,1.0791122156802977,0.0
2020-11-02,cp,0.024825853761432294,0.007639406495654644,0.01718644726577765,1.0976583208689437,0.0
2020-11-03,cp,0.028650092424226736,0.01230477993374346,0.016345312490483276,1.1155998891313257,0.0
2020-11-04,cp,-0.013420608136869095,0.0070899272233326815,-0.020510535360201775,1.0927183381574606,-0.020510535360201643
2020-11-05,cp,-0.033618007535280214,0.015713925410941743,-0.04933193294622196,1.0388124303703696,-0.06883064395134308
2020-11-06,cp,-0.022295639577147065,-0.0019199072974470655,-0.0203757322797,1.0176458664003185,-0.08780390145725114
2020-11-09,cp,0.0022135950155611093,0.020241973430156213,-0.018028378414595102,0.9992993616288051,-0.10424931791009706
2020-11-10,cp,0.013834755627167938,-0.006799583684533372,0.020634339311701312,1.0199192437306202,-0.08576609439716631
2020-11-11,cp,0.014420803085296585,-0.012763557499168243,0.02718436058446483,1.047645096219228,-0.0609132302487152
2020-11-12,cp,0.029380905045779237,0.002438299137674571,0.026942605908104666,1.0758713851782211,-0.035611785497791315
2020-11-13,cp,0.02548654716901988,-0.007259351943737169,0.03274589911275705,1.1111017610155691,-0.004032026320170301
2020-11-16,cp,0.02476290483817307,0.009056337262997705,0.015706567575175367,1.1285533559078564,0.0
2020-11-17,cp,0.017828385309007544,-0.0055526542010118085,0.023381039510019352,1.154940106511503,0.0
2020-11-18,cp,0.03270900043193008,-0.0015249487021693486,0.034233949134099426,1.1944782673707492,0.0
2020-11-19,cp,0.05564475237540532,0.006053080582425929,0.04959167179297939,1.253714441570046,0.0
2020-11-20,cp,0.01752407747108662,0.0058765299907836965,0.011647547480302924,1.2683171400549746,0.0
2020-11-23,cp,0.04984573019095937,0.011207518592871502,0.03863821159808787,1.3173226460859004,0.0
2020-11-24,cp,0.06136160578304271,-0.004456282333657802,0.0658178881167005,1.404026040619578,0.0
2020-11-25,cp,0.027674557943658917,-0.01458367338248967,0.04225823132614859,1.4633576978320166,0.0
2020-11-26,cp,-0.006755654879264017,5.221236388774919e-05,-0.0068078672431517665,1.453395352895932,-0.006807867243151744
2020-11-27,cp,0.001302200537591225,0.008837831463688328,-0.007535630926097103,1.4424431019268036,-0.014292196594310691
2020-11-30,cp,-0.024890353120931397,-0.0037279472912153944,-0.021162405829716003,1.4119175356175542,-0.035152145159499826
2020-12-01,cp,-0.03250719762801113,0.02038429227277705,-0.05289148990078818,1.3372391135416926,-0.0861843857295932
2020-12-02,cp,-0.030468689979570772,-0.00030369365210036747,-0.030164996327470404,1.2969013005927577,-0.1137496303780452
2020-12-03,cp,-0.027253910457786336,-0.0019473906019527032,-0.025306519855833633,1.2640812420782506,-0.1361775429541231
2020-12-04,cp,-0.01397610191727452,0.004454836717566524,-0.01843093863484104,1.2407830382760527,-0.15209860165133315
2020-12-07,cp,-0.005200961493994183,-0.0062795255936646255,0.0010785640996704426,1.2421213023166173,-0.1511840856430139
2020-12-08,cp,0.0016036757993228123,-0.0013731275933427378,0.0029768033926655503,1.2458188532234555,-0.14865732754940753
2020-12-09,cp,0.011041793242226317,-0.013993740942812471,0.025035534185038788,1.2770085937116973,-0.1273435089700884
2020-12-10,cp,0.028579058873379016,0.00046544017214134037,0.028113618701237676,1.3129099263935116,-0.10280997712411355
2020-12-11,cp,0.024185612079178777,-0.011403347105146011,0.03558895918432479,1.359635024176625,-0.07087991801940019
2020-12-14,cp,0.00394586151632168,0.009643473822529725,-0.0056976123062080445,1.351888350930925,-0.07617368403243785
2020-12-15,cp,0.018312507524105827,0.004365160462222795,0.013947347061883032,1.3707436069502752,-0.06328875777873755
2020-12-16,cp,-0.03926772099426505,0.001468958217687888,-0.04073667921195294,1.3149040643521066,-0.10144726316733499
2020-12-17,cp,-0.03005819423421514,0.011734428356538373,-0.04179262259075352,1.2599507750475911,-0.13900013857567117
2020-12-18,cp,-0.04438814123182779,-0.0025455019483220376,-0.041842639283505755,1.2072311092523014,-0.1750266452003978
2020-12-21,cp,-0.02917447344823638,0.01395386623291528,-0.043128339681151664,1.1551652358988145,-0.2106063762740944
2020-12-22,cp,-0.003059036183505026,-0.016987619399293497,0.01392858321578847,1.171255051015017,-0.19961124149601528
2020-12-23,cp,0.053879042245670396,0.009371494991769591,0.044507547253900805,1.2233847405444378,-0.16398790100540828
2020-12-24,cp,0.07421767922785634,-0.0036214584137906902,0.07783913764164703,1.3186119537523668,-0.09891344016168602
2020-12-25,cp,0.07690634617945839,0.009173762370132232,0.06773258380932616,1.4079249484218783,-0.03788051922798008
2020-12-28,cp,0.07533624947340249,0.001977988980523815,0.07335826049287868,1.511207873542633,0.0
2020-12-29,cp,-0.020220123929846023,-0.00497789827106454,-0.015242225658781482,1.488173702116769,-0.015242225658781527
2020-12-30,cp,-0.006725809691195938,0.016340967990474242,-0.023066777681670182,1.4538463301783333,-0.0379574143098067
2020-12-31,cp,-0.03500827072825232,0.018297347401500907,-0.05330561812975323,1.376348152882504,-0.08923968900716861
