trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-11-27,tucker,1,5,-0.004691196501541373,-0.015169400456725268,0.010478203955183896,0.6891262701181445,-0.32713799233705243
2020-11-30,tucker,1,5,-0.004638768258981463,-0.039979258346971275,0.03534049008798981,0.7134803302366283,-0.30335871922465507
2020-12-01,tucker,1,5,-0.006266733487744147,-0.04037919963159603,0.03411246614385188,0.7378189038461295,-0.27959456711979647
2020-12-02,tucker,1,5,0.0031880108991825806,-0.033457455126108454,0.036645466025291035,0.7648566214198403,-0.2531949743047499
2020-12-03,tucker,1,5,0.012673500861834386,-0.02337659859854871,0.036050099460383095,0.7924297786949582,-0.2262725788509221
2020-12-04,tucker,1,5,0.015573770491803307,-0.00999504434011475,0.025568814831918057,0.8126912689737074,-0.2064892856891839
2020-12-07,tucker,1,5,0.03809627374220681,0.012494614213309718,0.02560165952889709,0.8334975141440795,-0.18617409454886658
2020-12-08,tucker,1,5,0.09630090373568473,0.007089340511865383,0.08921156322381935,0.9078551303240402,-0.11357141333153076
2020-12-09,tucker,1,5,0.08263369804643772,0.02229551423147863,0.06033818381495909,0.9626334600548857,-0.06008592233029442
2020-12-10,tucker,1,5,0.05255626526062507,0.03101442887434125,0.02154183638628382,0.9833703525513503,-0.039838447051968706
2020-12-11,tucker,1,5,0.029919015538124927,0.03108817948253509,-0.001169163944410162,0.9822206313911453,-0.0409610333204844
2020-12-14,tucker,1,5,-0.029868784530386716,-0.026504239655038175,-0.0033645448753485407,0.9789159059993366,-0.04418776296108562
2020-12-15,tucker,1,5,-0.05678670360110799,-0.005118047673462772,-0.05166865592764522,0.9283366368701578,-0.09357329656808222
2020-12-16,tucker,1,5,-0.0656348568247882,-0.04475939172726037,-0.02087546509752783,0.9089571778084184,-0.11249537557904243
2020-12-17,tucker,1,5,-0.018442803130220786,-0.04650548929832157,0.028062686168100787,0.9344649578294987,-0.08758961183117886
2020-12-18,tucker,1,5,0.0284323102338927,-0.052386002986065716,0.08081831321995842,1.0099868394844385,-0.013850143295007111
2020-12-21,tucker,1,5,0.029832695021165145,-0.01857649312009893,0.048409188141264076,1.0588794824172414,0.0
2020-12-22,tucker,1,5,0.025045537340619317,-0.005201547735774581,0.030247085076393898,1.0909075002075637,0.0
2020-12-23,tucker,1,5,0.02493343982960594,0.07084228114027619,-0.045908841310670245,1.0408252008959147,-0.04590884131067019
2020-12-24,tucker,1,5,-0.010413555046632772,0.09101153565453873,-0.1014250907011715,0.9352594104909814,-0.14267762361792136
2020-12-25,tucker,1,5,-0.06318355359765049,0.09077578986718016,-0.15395934346483064,0.7912674856824854,-0.2746704138234146
2020-12-28,tucker,1,5,0.012032967032967024,0.09150127269584568,-0.07946830566287866,0.7283867992691722,-0.33231112708402477
2020-12-29,tucker,1,5,-0.013244650086755405,0.047604763043353565,-0.06084941313010897,0.6840648900019246,-0.3729396031544657
2020-12-30,tucker,1,5,-0.018390119826260265,-0.010097489526410403,-0.008292630299849862,0.6783921927680312,-0.3781395832011829
2020-12-31,tucker,1,5,-0.012430939226519389,-0.0454547315095144,0.03302379228299501,0.7007952756284082,-0.35760339396780205
