trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,pca,1,0.0011618824922016158,1.0011618824922017
2020-10-27,pca,2,0.01629671789034337,1.0162967178903433
2020-10-27,pca,3,-0.028707091936268303,0.9712929080637317
2020-10-27,pca,4,0.0046105205624034085,1.0046105205624034
2020-10-27,pca,5,-0.026536949847614538,0.9734630501523854
2020-10-28,pca,1,0.018383441577669468,1.0195666834687869
2020-10-28,pca,2,-0.010472144348273149,1.0056539119599193
2020-10-28,pca,3,0.0037006016305379807,0.9748872761830424
2020-10-28,pca,4,0.013679293404903203,1.018352882630829
2020-10-28,pca,5,0.03259590144727703,1.0051939557977183
2020-10-29,pca,1,0.014806311223815372,1.034662705097659
2020-10-29,pca,2,0.11649454962707984,1.122807111514401
2020-10-29,pca,3,-0.0034026334518195145,0.9715700921253487
2020-10-29,pca,4,0.027132269197371772,1.0459831071802883
2020-10-29,pca,5,0.04490508156435369,1.0503322723708102
2020-10-30,pca,1,0.025744416873449083,1.0612994931011035
2020-10-30,pca,2,0.10116758677581067,1.2363987974010313
2020-10-30,pca,3,0.014382561613611622,0.9855437588372837
2020-10-30,pca,4,0.08307678387970496,1.1328800197173272
2020-10-30,pca,5,0.05154743042487808,1.1044742021038487
2020-11-02,pca,1,0.014297794206469927,1.0764737348448938
2020-11-02,pca,2,-0.014749480612043842,1.2181625573100106
2020-11-02,pca,3,0.06266920813269128,1.0473070057837324
2020-11-02,pca,4,0.0060868720903990425,1.1397757154911152
2020-11-02,pca,5,0.04834048863551485,1.157865024718869
2020-11-03,pca,1,0.014799845103828813,1.0924053793789383
2020-11-03,pca,2,0.029161786616312413,1.2536863538702663
2020-11-03,pca,3,0.013863369466500686,1.0618262097497668
2020-11-03,pca,4,-0.03012879036159627,1.105435651899845
2020-11-03,pca,5,0.03969777779363809,1.203829693185184
2020-11-04,pca,1,0.015550045686438696,1.1093923329363924
2020-11-04,pca,2,-0.008789805640199377,1.2426666944859763
2020-11-04,pca,3,0.011949768903213198,1.0745147875716512
2020-11-04,pca,4,-0.03928236768127691,1.0620115221739233
2020-11-04,pca,5,0.04067428189619518,1.2527946014808082
2020-11-05,pca,1,-0.05176211453744489,1.0519678399319756
2020-11-05,pca,2,0.005358951200153228,1.2493260846597825
2020-11-05,pca,3,0.01155209402108015,1.08692768342472
2020-11-05,pca,4,-0.03835320877335502,1.0212799725442783
2020-11-05,pca,5,0.0255619934224198,1.2848185288435037
2020-11-06,pca,1,-0.05661909675046728,0.992406371024487
2020-11-06,pca,2,0.0062345343082533256,1.2571150509967897
2020-11-06,pca,3,-0.04703383973561531,1.035805300958318
2020-11-06,pca,4,0.026830123957277685,1.0486810408027265
2020-11-06,pca,5,0.027883369594467466,1.320643598745067
2020-11-09,pca,1,0.03374852639340953,1.0258986236299945
