trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2020-10-27,cp,5,-0.015524063612278071,0.9844759363877219,1.0,-0.015524063612278094
2020-10-28,cp,5,0.014461883736574888,0.9987133129212168,0.0,-0.0012866870787832108
2020-10-29,cp,5,0.03746119456535335,1.0361263066515671,0.0,0.0
2020-10-30,cp,5,0.043178670888344636,1.0808648634452311,0.0,0.0
2020-11-02,cp,5,0.024825853761432294,1.107698256480993,0.8,0.0
2020-11-03,cp,5,0.028650092424226736,1.1394339139073282,0.4,0.0
2020-11-04,cp,5,-0.013420608136869095,1.124142017850919,0.19999999999999996,-0.013420608136869072
2020-11-05,cp,5,-0.033618007535280214,1.0863506030240817,0.0,-0.046587441566675936
2020-11-06,cp,5,-0.022295639577147065,1.0621297215246404,0.4,-0.06784438433783102
2020-11-09,cp,5,0.0022135950155611093,1.0644808465820865,0.0,-0.06578096931327404
2020-11-10,cp,5,0.013834755627167938,1.0792076789643505,0.0,-0.052856277321473466
2020-11-11,cp,5,0.014420803085296585,1.0947707203908355,0.0,-0.03919770420325164
2020-11-12,cp,5,0.029380905045779237,1.1269360749735378,0.4,-0.010968463182680854
2020-11-13,cp,5,0.02548654716901988,1.1556577844048208,0.19999999999999996,0.0
2020-11-16,cp,5,0.02476290483817307,1.1842752281455313,0.0,0.0
2020-11-17,cp,5,0.017828385309007544,1.2053889432248226,0.0,0.0
2020-11-18,cp,5,0.03270900043193008,1.244816010689407,0.19999999999999996,0.0
2020-11-19,cp,5,0.05564475237540532,1.3140834893571591,0.0,0.0
2020-11-20,cp,5,0.01752407747108662,1.3371115902281296,0.0,0.0
2020-11-23,cp,5,0.04984573019095937,1.4037608937898456,0.0,0.0
2020-11-24,cp,5,0.06136160578304271,1.4898979163682295,0.0,0.0
2020-11-25,cp,5,0.027674557943658917,1.5311301825848989,0.0,0.0
2020-11-26,cp,5,-0.006755654879264017,1.5207863954961307,0.4,-0.006755654879264106
2020-11-27,cp,5,0.001302200537591225,1.5227667643579073,0.19999999999999996,-0.005462251559088305
2020-11-30,cp,5,-0.024890353120931397,1.484864561872221,0.0,-0.030216647309878608
2020-12-01,cp,5,-0.03250719762801113,1.4365957761086106,0.0,-0.061741586412131566
2020-12-02,cp,5,-0.030468689979570772,1.3928245847803964,0.0,-0.09032909113646426
2020-12-03,cp,5,-0.027253910457786336,1.354864668263388,0.19999999999999996,-0.11512118063268417
2020-12-04,cp,5,-0.01397610191727452,1.3359289415756246,0.0,-0.12748833719659936
2020-12-07,cp,5,-0.005200961493994183,1.3289808265917773,0.19999999999999996,-0.1320262367579007
2020-12-08,cp,5,0.0016036757993228123,1.3311120809811465,0.19999999999999996,-0.1306342882393422
2020-12-09,cp,5,0.011041793242226317,1.3458099453615697,0.19999999999999996,-0.12103493179820024
2020-12-10,cp,5,0.028579058873379016,1.384271927022437,0.19999999999999996,-0.09591493736641743
2020-12-11,cp,5,0.024185612079178777,1.417751390861499,0.19999999999999996,-0.07404908675498156
2020-12-14,cp,5,0.00394586151632168,1.4233456415144108,0.19999999999999996,-0.07039541268040517
2020-12-15,cp,5,0.018312507524105827,1.4494106692840465,0.0,-0.0533720216806719
2020-12-16,cp,5,-0.03926772099426505,1.3924956155164896,0.19999999999999996,-0.09054394501868046
2020-12-17,cp,5,-0.03005819423421514,1.350639711835002,0.19999999999999996,-0.11788055176679202
2020-12-18,cp,5,-0.04438814123182779,1.2906873255527547,0.19999999999999996,-0.15703619441830974
2020-12-21,cp,5,-0.02917447344823638,1.2530322024434406,0.4,-0.181629219582077
2020-12-22,cp,5,-0.003059036183505026,1.2491991315970692,0.19999999999999996,-0.1841326454108987
2020-12-23,cp,5,0.053879042245670396,1.3165047843816424,0.0,-0.14017449374612911
2020-12-24,cp,5,0.07421767922785634,1.4142127141708174,0.0,-0.07636024013105014
2020-12-25,cp,5,0.07690634617945839,1.5229746467382297,0.0,-0.005326481013456896
2020-12-28,cp,5,0.07533624947340249,1.6377098446665679,0.0,0.0
2020-12-29,cp,5,-0.020220123929846023,1.6045951486462808,0.6,-0.02022012392984618
2020-12-30,cp,5,-0.006725809691195938,1.5938029470450696,0.8,-0.026809936915557553
2020-12-31,cp,5,-0.03500827072825232,1.5380066619874295,0.0,-0.060879638114062606
