trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,tucker,5,-0.012256067792307146,0.0001,-0.012356067792307145,0.9876439322076929,-0.012356067792307135
2020-10-28,tucker,5,0.001778517505757149,0.0,0.001778517505757149,0.9894004742305791,-0.010599525769420914
2020-10-29,tucker,5,0.008259383620491367,0.0,0.008259383620491367,0.9975723123015455,-0.0024276876984544726
2020-10-30,tucker,5,0.027576874879135203,0.0,0.027576874879135203,1.0250822391407748,0.0
2020-11-02,tucker,5,0.006982246786085033,0.0,0.006982246786085033,1.0322396163104883,0.0
2020-11-03,tucker,5,-0.0012876726179088082,0.0,-0.0012876726179088082,1.0309104296214446,-0.0012876726179087417
2020-11-04,tucker,5,-0.00876221216223303,1.9999999999999995e-05,-0.008782212162233028,1.0218567555082503,-0.010058576166015909
2020-11-05,tucker,5,-0.034694649215597485,0.0,-0.034694649215597485,0.9864037938273029,-0.044404246609925146
2020-11-06,tucker,5,-0.03804000383867423,0.0,-0.03804000383867423,0.9488809897236294,-0.08075511273710445
2020-11-09,tucker,5,-0.004665423094136356,0.0,-0.004665423094136356,0.9444540584405859,-0.0850437790633074
2020-11-10,tucker,5,0.008894543711751201,0.0,0.008894543711751201,0.9528545463471265,-0.07690566096184737
2020-11-11,tucker,5,0.0036891989593716536,1.9999999999999995e-05,0.0036691989593716536,0.9563507592570158,-0.07351864417364684
2020-11-12,tucker,5,0.014913372471738583,0.0,0.014913372471738583,0.9706131743434456,-0.059701682626087105
2020-11-13,tucker,5,0.0024550749710188667,0.0,0.0024550749710188667,0.9729961024543173,-0.05739317976181135
2020-11-16,tucker,5,-0.0037358210750700225,0.0,-0.0037358210750700225,0.9693611631088076,-0.060914590186361806
2020-11-17,tucker,5,-0.010754672731868498,0.0,-0.010754672731868498,0.958936001040589,-0.07101414643618009
2020-11-18,tucker,5,-0.009548664545000673,0.0,-0.009548664545000673,0.9497794428465279,-0.07988472071891217
2020-11-19,tucker,5,0.016458767836080378,1.9999999999999995e-05,0.01643876783608038,0.9653926466029639,-0.06475915926038
2020-11-20,tucker,5,-0.004714254709778864,0.0,-0.004714254709778864,0.96084153977193,-0.06916812279861428
2020-11-23,tucker,5,0.01977882926017882,0.0,0.01977882926017882,0.9798458605331664,-0.05075735802951631
2020-11-24,tucker,5,0.04545860937123949,0.0,0.04545860937123949,1.0243882907511697,-0.007606107569656628
2020-11-25,tucker,5,0.031025571486927195,0.0,0.031025571486927195,1.0561705228962412,0.0
2020-11-26,tucker,5,0.004818360384024323,0.0,0.004818360384024323,1.0612595331025387,0.0
2020-11-27,tucker,5,0.0008201872730583482,0.0,0.0008201872730583482,1.0621299646650013,0.0
2020-11-30,tucker,5,-0.015290155555120255,0.0,-0.015290155555120255,1.045889832285519,-0.015290155555120255
2020-12-01,tucker,5,-0.05864492766623637,0.0,-0.05864492766623637,0.9845536987242827,-0.07303839315482119
2020-12-02,tucker,5,-0.05735784100099843,0.0,-0.05735784100099843,0.9280818242159103,-0.12620690961427694
2020-12-03,tucker,5,-0.04257333995880932,0.0,-0.04257333995880932,0.8885702812039745,-0.16340719990492691
2020-12-04,tucker,5,-0.03270869837418029,0.0,-0.03270869837418029,0.8595063038918132,-0.19077106146524758
2020-12-07,tucker,5,-0.011543132284759094,0.0,-0.011543132284759094,0.8495849089264056,-0.2001120981514094
2020-12-08,tucker,5,0.03394959121517212,0.0,0.03394959121517212,0.8784279692870364,-0.1729562308656879
2020-12-09,tucker,5,0.05239648292335035,0.0,0.05239648292335035,0.9244545053791778,-0.12962204613937867
2020-12-10,tucker,5,0.03596374392345427,0.0,0.03596374392345427,0.9577013504795182,-0.09831999629011523
2020-12-11,tucker,5,0.030464326114831276,0.0,0.030464326114831276,0.9868770767411404,-0.07085092260587511
2020-12-14,tucker,5,-0.0367537544940149,0.0,-0.0367537544940149,0.9506056389468255,-0.10500063968475926
2020-12-15,tucker,5,-0.03671722300593736,0.0,-0.03671722300593736,0.9157020397109134,-0.13786253078762511
2020-12-16,tucker,5,-0.06423735943866016,0.0,-0.06423735943866016,0.8568797586472892,-0.1932439652829573
2020-12-17,tucker,5,-0.03479274589562462,0.0,-0.03479274589562462,0.8270665589415699,-0.2213132229986291
2020-12-18,tucker,5,-0.025696986053276128,0.0,-0.025696986053276128,0.8058134411113174,-0.24132312624710373
2020-12-21,tucker,5,0.006635928888099052,0.0,0.006635928888099052,0.8111607618036064,-0.23628860046383426
2020-12-22,tucker,5,-0.0008203371163752804,1.9999999999999995e-05,-0.0008403371163752803,0.8104791133081155,-0.23693037549906348
2020-12-23,tucker,5,0.022228993827873623,0.0,0.022228993827873623,0.8284952485154622,-0.21996810552579427
2020-12-24,tucker,5,0.003814050272816738,0.0,0.003814050272816738,0.83165517104409,-0.21699302466586912
2020-12-25,tucker,5,-0.002689726683594351,0.0,-0.002689726683594351,0.8294182459389835,-0.2190990994208658
2020-12-28,tucker,5,0.020863546393944322,0.0,0.020863546393944322,0.8467228519931155,-0.20280673725256004
2020-12-29,tucker,5,0.0021923712515910633,0.0,0.0021923712515910633,0.8485791828318904,-0.2010589936613505
2020-12-30,tucker,5,-0.01891347294852952,0.0,-0.01891347294852952,0.8325296034127141,-0.21616974277220757
2020-12-31,tucker,5,-0.03048303742954852,1.9999999999999995e-05,-0.03050303742954852,0.8071349217586089,-0.24007894644683958
