trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,cp,1,0.04118189428907604,1.041181894289076
2025-10-27,cp,2,-0.02300380228136878,0.9769961977186312
2025-10-27,cp,3,-0.012447539448190048,0.98755246055181
2025-10-27,cp,4,0.006583347171813192,1.006583347171813
2025-10-27,cp,5,0.003430100936795355,1.0034301009367954
2025-10-28,cp,1,-0.021532438478747196,1.018762709205111
2025-10-28,cp,2,-0.0073048490164140945,0.9698593880046861
2025-10-28,cp,3,-0.02521242074488339,0.9626538724087329
2025-10-28,cp,4,-0.011705037611123736,0.9948012512344362
2025-10-28,cp,5,0.004275979935394997,1.0077207479149726
2025-10-29,cp,1,0.008072011525417921,1.0269861735354806
2025-10-29,cp,2,0.013301970199615543,0.9827604286817417
2025-10-29,cp,3,0.013198894164183295,0.9753598389873969
2025-10-29,cp,4,0.06739338208485679,1.061844272057372
2025-10-29,cp,5,-0.007841053488947064,0.9998191556286495
2025-10-30,cp,1,0.006461958907017729,1.033622515986942
2025-10-30,cp,2,-0.029003563398246,0.9542568742831835
2025-10-30,cp,3,0.016723047225885357,0.991670827637015
2025-10-30,cp,4,0.008375702225151438,1.0707379634896073
2025-10-30,cp,5,0.06345675789219302,1.0632644377233536
2025-10-31,cp,1,0.013252179564612221,1.0473202671708273
2025-10-31,cp,2,0.013816958331446028,0.9674418017526502
2025-10-31,cp,3,0.024764374060208483,1.0162289349572144
2025-10-31,cp,4,0.10871242873550269,1.1871404880398686
2025-10-31,cp,5,0.010746982405892003,1.074691321928377
2025-11-03,cp,1,0.01355328938081879,1.06151490182619
2025-11-03,cp,2,0.006181872760360918,0.9734224038741393
2025-11-03,cp,3,0.031986818915752946,1.0487348658766393
2025-11-03,cp,4,0.005054945054945026,1.1931414179794109
2025-11-03,cp,5,0.06374255622360597,1.1431948939394179
2025-11-04,cp,1,0.01848456673715415,1.0811365448714798
2025-11-04,cp,2,0.05379995379995384,1.025792484230408
2025-11-04,cp,3,-0.042234594634384115,1.0044419739373944
2025-11-04,cp,4,-0.004707441176413474,1.1875247749391302
2025-11-04,cp,5,0.04776950530055604,1.1978047484850254
2025-11-05,cp,1,-0.034432223066467704,1.0439106101931548
2025-11-05,cp,2,0.02943190007206342,1.055983506120951
2025-11-05,cp,3,0.03314672333562918,1.0377359341541903
2025-11-05,cp,4,0.047920249534739445,1.2444312584828987
2025-11-05,cp,5,-0.010288797542801542,1.1854807779320566
2025-11-06,cp,1,0.018146836230713115,1.0628542850758338
2025-11-06,cp,2,0.036427792248269086,1.0944506538995238
2025-11-06,cp,3,-0.029665178373935064,1.006951312562464
2025-11-06,cp,4,-0.0174298751534524,1.2227409770104882
2025-11-06,cp,5,-0.007152436416672903,1.1770017020447097
2025-11-07,cp,1,0.006380115696886013,1.0696354183835486
2025-11-07,cp,2,-0.01909767455789646,1.0735491914916737
2025-11-07,cp,3,-0.04231546812892922,0.9643416963883437
2025-11-07,cp,4,-0.03387526652452033,1.1813203005238055
2025-11-07,cp,5,-0.02298480092857416,1.149948552230619
2025-11-10,cp,1,-0.003026210222133785,1.06639847674648
2025-11-10,cp,2,-0.035091958491581754,1.0358762478251768
2025-11-10,cp,3,-0.05855332337152025,0.9078762851990765
2025-11-10,cp,4,-0.03324597203148871,1.1420461588523612
2025-11-10,cp,5,-0.04277319069194824,1.100761583520129
2025-11-11,cp,1,0.00041767638117262695,1.0668438862031353
2025-11-11,cp,2,-0.05149281934996225,0.9825360593269984
2025-11-11,cp,3,-0.017871900392193107,0.8916508106615643
2025-11-11,cp,4,-0.02789589299023254,1.1101877614151097
2025-11-11,cp,5,-0.03520302226959407,1.0620114489819563
2025-11-12,cp,1,0.00264108979705302,1.0696615167060348
2025-11-12,cp,2,-0.03772234848840594,0.9454724916946402
2025-11-12,cp,3,-0.030350276899878736,0.8645889616599844
2025-11-12,cp,4,-0.027254265782609977,1.0799304090969013
2025-11-12,cp,5,-0.0488811561076084,1.010099101556202
2025-11-13,cp,1,-0.011868352043371999,1.0569663972585204
2025-11-13,cp,2,-0.032447903613938345,0.9147938914145024
2025-11-13,cp,3,-0.05608915176792678,0.8160949001725634
2025-11-13,cp,4,-0.04027311260396671,1.036438250126894
2025-11-13,cp,5,-0.06979299196103098,0.9396012630814454
2025-11-14,cp,1,-0.007555618054608304,1.0489803628642795
2025-11-14,cp,2,-0.019959267593949004,0.8965352753424504
2025-11-14,cp,3,-0.0413558804443257,0.7823445770498029
2025-11-14,cp,4,-0.030398955698784424,1.0049316096767609
2025-11-14,cp,5,-0.0673186828903849,0.8763485436086604
2025-11-17,cp,1,-0.0023799372689368714,1.0464838554043159
2025-11-17,cp,2,0.005389895730933791,0.9013675069956502
2025-11-17,cp,3,-0.024347521457348142,0.7632964256730429
2025-11-17,cp,4,-0.021745655215810955,0.9830787133772602
2025-11-17,cp,5,-0.04322409773544594,0.838469168509404
2025-11-18,cp,1,-0.03324006259075163,1.0116986665504653
2025-11-18,cp,2,0.006142602254097462,0.9069042490758917
2025-11-18,cp,3,-0.013877967088976262,0.7527034229984192
2025-11-18,cp,4,-0.05131558141792586,0.9326314576207196
2025-11-18,cp,5,-0.030061918500940782,0.8132631767001227
2025-11-19,cp,1,-0.0484035759897829,0.9627288332653278
2025-11-19,cp,2,-0.003351716898979229,0.903864562778508
2025-11-19,cp,3,-0.022640947475384476,0.7356615043337699
2025-11-19,cp,4,-0.02450609162657763,0.9097763056664376
2025-11-19,cp,5,-0.027047323528615996,0.7912665844460045
2025-11-20,cp,1,0.0008477712912044466,0.9635450071313849
2025-11-20,cp,2,0.0006536547437194784,0.9044553781376481
2025-11-20,cp,3,0.004646137223122571,0.7390794886326734
2025-11-20,cp,4,0.006400697423661894,0.9155995085222255
2025-11-20,cp,5,0.0018921528840335489,0.7927637817958034
2025-11-21,cp,1,0.013616738625041536,0.9766653476469567
2025-11-21,cp,2,0.022100697873461028,0.9244444731898952
2025-11-21,cp,3,0.005444545691226321,0.7431034406779821
2025-11-21,cp,4,0.015896419606288847,0.9301542625010067
2025-11-21,cp,5,-0.011043846196874457,0.784008620519198
2025-11-24,cp,1,0.0023423284781881604,0.9789530187044098
2025-11-24,cp,2,0.012801788375558898,0.9362790157006272
