trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,tucker,1,-0.016666666666666663,0.9833333333333334
2025-10-27,tucker,2,0.0009197584346448129,1.0009197584346448
2025-10-27,tucker,3,-0.006148646219121978,0.993851353780878
2025-10-27,tucker,4,0.0299295461972352,1.029929546197235
2025-10-27,tucker,5,0.005570054929414869,1.0055700549294149
2025-10-28,tucker,1,-0.022274143302180638,0.9614304257528558
2025-10-28,tucker,2,-0.0073048490164140945,0.9936081907217341
2025-10-28,tucker,3,-0.02512117492465915,0.9688846400734392
2025-10-28,tucker,4,-0.010963332787690294,1.0186380858344
2025-10-28,tucker,5,0.004230357025282877,1.0098239752756997
2025-10-29,tucker,1,-0.004249815225425002,0.9573445240913044
2025-10-29,tucker,2,0.0205202986678632,1.0139973275541794
2025-10-29,tucker,3,-0.013204542935171426,0.9560909612443613
2025-10-29,tucker,4,0.06060409748629392,1.0803717276915596
2025-10-29,tucker,5,0.011307056501309365,1.0212421120205188
2025-10-30,tucker,1,0.016472868217054293,0.9731147342749791
2025-10-30,tucker,2,0.02938222232124288,1.0437908224655223
2025-10-30,tucker,3,0.0016165354395900056,0.9576365161666845
2025-10-30,tucker,4,0.08481942905636342,1.1720082408029946
2025-10-30,tucker,5,-0.0014101971450280193,1.0198019593097651
2025-10-31,tucker,1,0.011847461685823735,0.9846436738052124
2025-10-31,tucker,2,0.02660256410256412,1.0715583347298296
2025-10-31,tucker,3,0.013747898674631887,0.9708020059580718
2025-10-31,tucker,4,0.11067463533446864,1.301719825462858
2025-10-31,tucker,5,0.009583672853032521,1.0295754076626715
2025-11-03,tucker,1,0.010753843857292167,0.9952323781283844
2025-11-03,tucker,2,0.018377619963233727,1.0912510265739301
2025-11-03,tucker,3,0.018248080177014125,0.9885172787988008
2025-11-03,tucker,4,0.12744508888377049,1.467617624320738
2025-11-03,tucker,5,0.00471870283888956,1.0344336680616601
2025-11-04,tucker,1,0.005647373941487843,1.0008528275263515
2025-11-04,tucker,2,0.0044254302728879424,1.0960802819022504
2025-11-04,tucker,3,0.009483605273774398,0.9978919864772342
2025-11-04,tucker,4,0.1308558304153017,1.6596639472833605
2025-11-04,tucker,5,-0.014765372288014694,1.0191598698454731
2025-11-05,tucker,1,-0.008017620118632829,0.9928283697605856
2025-11-05,tucker,2,-0.012559974966970255,1.0823135409997684
2025-11-05,tucker,3,0.018167342811796827,1.016021032284711
2025-11-05,tucker,4,0.08513488172734329,1.8009592411424649
2025-11-05,tucker,5,-0.013617787331587888,1.0052811674810287
2025-11-06,tucker,1,-0.008122239409035004,0.9847643800493082
2025-11-06,tucker,2,-0.0207856102994054,1.0598169935147776
2025-11-06,tucker,3,0.003857250764639497,1.019940080188381
2025-11-06,tucker,4,0.03874966793588963,1.8707458137028072
2025-11-06,tucker,5,-0.010262183436919897,0.9949647877346575
2025-11-07,tucker,1,-0.021156950357928195,0.9639297689463491
2025-11-07,tucker,2,-0.0323386215637429,1.0255439728346796
2025-11-07,tucker,3,-0.02018541930046358,0.99935216200843
2025-11-07,tucker,4,-0.011867349835193719,1.8485450186788719
2025-11-07,tucker,5,-0.024664777157139967,0.9704242029659811
2025-11-10,tucker,1,-0.037470849187284105,0.9278105019470267
2025-11-10,tucker,2,-0.03548150562163921,0.9891561285973077
2025-11-10,tucker,3,-0.027337674082112462,0.972032198310189
2025-11-10,tucker,4,-0.05486971358523696,1.7471158829545457
2025-11-10,tucker,5,-0.03015205151217412,0.9411639224094903
2025-11-11,tucker,1,-0.03250908238603073,0.8976482339006063
2025-11-11,tucker,2,-0.027718313818343,0.9617383886095103
2025-11-11,tucker,3,-0.03050339950437886,0.9423819118340138
2025-11-11,tucker,4,-0.06079545690310545,1.6408991745876516
2025-11-11,tucker,5,-0.007861364139272686,0.9337650901006832
2025-11-12,tucker,1,-0.025769043980905626,0.8745166970818393
2025-11-12,tucker,2,-0.03693214234773934,0.9262193295400984
2025-11-12,tucker,3,-0.039599717584184624,0.9050638542689428
2025-11-12,tucker,4,-0.06627438599512053,1.532149589311955
2025-11-12,tucker,5,-0.010936411840554161,0.92355305051301
2025-11-13,tucker,1,-0.04279453004944961,0.8370921660098251
2025-11-13,tucker,2,-0.05891548169815902,0.8716506715820977
2025-11-13,tucker,3,-0.05296521632251716,0.8571269514418971
2025-11-13,tucker,4,-0.07487907317749198,1.4174236480950009
2025-11-13,tucker,5,-0.025355101351824005,0.9001362693134664
2025-11-14,tucker,1,-0.03874946571411131,0.8046552918234762
2025-11-14,tucker,2,-0.04738007490301066,0.8303517974732784
2025-11-14,tucker,3,-0.03770224507713532,0.8248113410564167
2025-11-14,tucker,4,-0.06720009740442762,1.3221726408796777
2025-11-14,tucker,5,-0.021437602236876158,0.8808395060129386
2025-11-17,tucker,1,-0.022549464970724853,0.7865107455069943
2025-11-17,tucker,2,-0.03164244861279292,0.80407743339119
2025-11-17,tucker,3,-0.03197591052480647,0.798437247414951
2025-11-17,tucker,4,-0.013746408885557948,1.3039975151408478
2025-11-17,tucker,5,-0.014808590344085937,0.8677955146095059
2025-11-18,tucker,1,-0.026417267628205177,0.7657332806504769
2025-11-18,tucker,2,-0.03370656937367639,0.7769747416007822
2025-11-18,tucker,3,-0.025049803871865173,0.7784365509632146
2025-11-18,tucker,4,-0.015696856209218235,1.283528853648504
