trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,600096.SH,cp,2,cn_a,SIZE_SMALL,0.02260211931054934,0.02260211931054934,0.02260211931054934,0.0,1,quality_factor,0.492145299911499,volatility_factor,0.31183427572250366,momentum_factor,0.10787349194288254
2025-10-27,600095.SH,cp,2,cn_a,SIZE_SMALL,0.01729011527300275,0.01729011527300275,0.01729011527300275,0.0,0,value_factor,0.6096553802490234,volatility_factor,0.2527756094932556,quality_factor,0.07747206091880798
2025-10-27,600061.SH,cp,2,cn_a,SIZE_SMALL,0.01253318275058321,0.01253318275058321,0.01253318275058321,0.0,1,value_factor,0.37314432859420776,quality_factor,0.30172663927078247,volatility_factor,0.30027690529823303
2025-10-27,600008.SH,cp,2,cn_a,SIZE_SMALL,0.010389990374349532,0.010389990374349532,0.010389990374349532,0.0,0,value_factor,0.4311050474643707,volatility_factor,0.29792648553848267,quality_factor,0.26300063729286194
2025-10-27,600098.SH,cp,2,cn_a,SIZE_SMALL,0.006166266377492263,0.006166266377492263,0.006166266377492263,0.0,0,value_factor,0.44441497325897217,volatility_factor,0.2973867356777191,quality_factor,0.2541077435016632
2025-10-27,600109.SH,cp,2,cn_a,SIZE_SMALL,0.004117203239978828,0.004117203239978828,0.004117203239978828,0.0,0,value_factor,0.454245001077652,volatility_factor,0.2969880998134613,quality_factor,0.24753989279270172
2025-10-27,600060.SH,cp,2,cn_a,SIZE_SMALL,0.0016254948760873657,0.0016254948760873657,0.0016254948760873657,0.0,0,value_factor,0.5096367001533508,volatility_factor,0.2819094657897949,quality_factor,0.18811137974262238
2025-10-27,600062.SH,cp,2,cn_a,SIZE_SMALL,-0.003856140547860829,-0.003856140547860829,-0.003856140547860829,0.0,1,value_factor,0.35774824023246765,quality_factor,0.3120134174823761,volatility_factor,0.30090126395225525
2025-10-27,600023.SH,cp,2,cn_a,SIZE_SMALL,-0.004837476257135306,-0.004837476257135306,-0.004837476257135306,0.0,0,value_factor,0.5201826691627502,volatility_factor,0.2788375914096832,quality_factor,0.1764456331729889
2025-10-27,600038.SH,cp,2,cn_a,SIZE_SMALL,-0.006502302079699027,-0.006502302079699027,-0.006502302079699027,0.0,0,value_factor,0.4249112010002136,volatility_factor,0.2981776297092438,quality_factor,0.2671389877796173
2025-10-27,600004.SH,cp,2,cn_a,SIZE_SMALL,-0.009413201726574907,-0.009413201726574907,-0.009413201726574907,0.0,1,value_factor,0.5959271192550659,quality_factor,0.1839439570903778,momentum_factor,0.12167820334434509
2025-10-27,600007.SH,cp,2,cn_a,SIZE_SMALL,-0.021701450028310296,-0.021701450028310296,-0.021701450028310296,0.0,1,quality_factor,0.38606956601142883,volatility_factor,0.30539608001708984,value_factor,0.2469092160463333
2025-10-28,600096.SH,cp,2,cn_a,SIZE_SMALL,0.08834953877540132,0.06855134608310001,0.08834953877540132,0.2888082265853882,1,quality_factor,0.4549858868122101,value_factor,0.22135432064533234,volatility_factor,0.18475107848644257
2025-10-28,600008.SH,cp,2,cn_a,SIZE_SMALL,0.07831684237626321,0.06076687032310345,0.07831684237626321,0.2888082265853882,0,quality_factor,0.3828487694263458,volatility_factor,0.30520057678222656,value_factor,0.2517297565937042
2025-10-28,600061.SH,cp,2,cn_a,SIZE_SMALL,0.06951698253439344,0.053938965550036924,0.06951698253439344,0.2888082265853882,1,quality_factor,0.44725459814071655,volatility_factor,0.3091096580028534,value_factor,0.15533429384231567
2025-10-28,600098.SH,cp,2,cn_a,SIZE_SMALL,0.052913968150860566,0.04105651023896131,0.052913968150860566,0.2888082265853882,0,quality_factor,0.36849334836006165,volatility_factor,0.3043292760848999,value_factor,0.2732153832912445
2025-10-28,600109.SH,cp,2,cn_a,SIZE_SMALL,0.040108191089527095,0.03112037172185895,0.040108191089527095,0.2888082265853882,0,quality_factor,0.35799187421798706,volatility_factor,0.30369189381599426,value_factor,0.28893277049064636
2025-10-28,600095.SH,cp,2,cn_a,SIZE_SMALL,0.028077042231305773,0.0217852754600225,0.028077042231305773,0.2888082265853882,0,value_factor,0.5758522152900696,volatility_factor,0.2626219391822815,quality_factor,0.11486469209194183
