trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2025-10-27,pca,0.008207909431966188,0.012978062599013684,-0.0047701531670474966,0.9952298468329525,-0.004770153167047542
2025-10-28,pca,-0.009260408303383549,-0.005400390538713773,-0.0038600177646697757,0.9913882419442477,-0.008611758055752317
2025-10-29,pca,0.03201086641941213,0.013449911074233878,0.01856095534517825,1.0097893548327095,0.0
2025-10-30,pca,0.05488099332626397,-0.008807869579013916,0.0636888629052779,1.074101690615859,0.0
2025-10-31,pca,0.05350099713522671,-0.012386469157638635,0.06588746629286535,1.144871529551421,0.0
2025-11-03,pca,0.05404166402650383,0.0019144942797990616,0.05212716974670477,1.2045504421105173,0.0
2025-11-04,pca,0.045420367260017525,-0.010553391689203995,0.05597375894922152,1.2719736581993897,0.0
2025-11-05,pca,0.02417301209610805,0.0022943362412990442,0.021878675854809005,1.2998027575629898,0.0
2025-11-06,pca,-0.007466645779223002,0.015401752321077655,-0.022868398100300658,1.2700783506511708,-0.022868398100300613
2025-11-07,pca,-0.027956584396632532,-0.002023601584799639,-0.025932982811832893,1.237141430614053,-0.0482083351372643
2025-11-10,pca,-0.04500948281709331,0.0023603195947436983,-0.04736980241183701,1.1785382854903679,-0.09329451823904544
2025-11-11,pca,-0.03657914595748753,-0.008368542372400256,-0.02821060358508727,1.1452910091085506,-0.1188732271534294
2025-11-12,pca,-0.05070543406248877,-0.002455160220677932,-0.04825027384181084,1.0900304042904994,-0.16138783523262734
2025-11-13,pca,-0.06180014648807346,0.014338479974024487,-0.07613862646209794,1.0070369865058955,-0.2252386135924216
2025-11-14,pca,-0.05758715538965431,-0.016082936594958963,-0.04150421879469535,0.9652407030836041,-0.25739447968756324
2025-11-17,pca,-0.019597037713686837,-0.004204188011144083,-0.015392849702542753,0.9503828980142615,-0.26882529485001116
2025-11-18,pca,-0.020424919398642903,-0.00786446478499514,-0.012560454613647763,0.9384456567581663,-0.2780091815486949
2025-11-19,pca,-0.016908082776960785,0.0028818129223111555,-0.01978989569927194,0.9198739150914874,-0.29229730454167824
2025-11-20,pca,0.013885930704561612,-0.00668132458212245,0.02056725528668406,0.9387931967347355,-0.27774180253711256
2025-11-21,pca,0.020862347787356628,-0.027314151089844918,0.048176498877201546,0.9840209661231509,-0.24294593129799213
2025-11-24,pca,0.009250351299489878,0.0015621508865020228,0.007688200412987855,0.9915863165212877,-0.23712554789434315
2025-11-25,pca,0.012096421345968467,0.010985488282458267,0.0011109330635102003,0.9926879025456354,-0.2362780454421919
2025-11-26,pca,0.008992163667716912,0.005490542211904259,0.003501621455812653,0.9961639198041148,-0.23360378025983708
2025-11-27,pca,0.014807761416759057,-0.0012153021104579498,0.016023063527217007,1.0121255175746575,-0.22132376494392159
2025-11-28,pca,0.011427779521392312,0.00461785879802723,0.006809920723365082,1.0190180121114358,-0.21602104151402124
2025-12-01,pca,0.00497918535140307,0.011825162563821712,-0.006845977212418641,1.0120418380214768,-0.22138814359883197
2025-12-02,pca,-0.006613933091867796,-0.006192237270402301,-0.00042169582146549516,1.011615064207235,-0.2217164809652198
2025-12-03,pca,-0.010976238709308639,-0.005587449896640395,-0.005388788812668244,1.0061636842665085,-0.22591048648567835
2025-12-04,pca,-0.011514310668508988,0.0038837485433644847,-0.015398059211873472,0.9906707162793361,-0.23782996265006218
2025-12-05,pca,-0.00707666273456109,0.009520757998809914,-0.016597420733371004,0.974228137593018,-0.25048001943032816
2025-12-08,pca,-0.0013194456146785605,0.008636590342326,-0.009956035957004561,0.9645286872248163,-0.25794226730737313
2025-12-09,pca,0.002705993653734051,-0.005635302092829697,0.008341295746563749,0.9725741062610035,-0.25175254429795935
2025-12-10,pca,0.007955940646694425,0.0004629269642300038,0.0074930136824644215,0.9798616173464278,-0.24614591587451473
2025-12-11,pca,0.004607159936993677,-0.008364979150813578,0.012972139087807255,0.9925725185334495,-0.2363668158433273
2025-12-12,pca,-0.003035406904259985,0.008034544165386182,-0.011069951069646167,0.9815847893202088,-0.24482019782709985
2025-12-15,pca,0.0008636526047093529,-0.0072815841197456654,0.008145236724455019,0.9895800297943461,-0.2386690795688745
2025-12-16,pca,-0.002691926356342411,-0.01369551120922663,0.011003584852884218,1.0004689576209078,-0.23029171018478622
2025-12-17,pca,0.002964706368378911,0.019547805788809658,-0.016583099420430746,0.9838780814296255,-0.24305585927952167
2025-12-18,pca,0.0030895992213844092,-0.006252739649107442,0.00934233887049185,0.9930698038735905,-0.2359842306108777
2025-12-19,pca,-0.002848973925491416,0.0054518014093389855,-0.008300775334830401,0.9848265545398317,-0.24232615386484435
2025-12-22,pca,-0.006354223291911288,0.011622194384871998,-0.017976417676783284,0.9671229010562363,-0.2559464153857448
2025-12-23,pca,0.006719223730004375,0.0021773100991349104,0.004541913630869465,0.9715154897432697,-0.252566988267688
2025-12-24,pca,-0.007677609055309231,0.005380487551922997,-0.013058096607232228,0.9588293466227796,-0.26232704074232294
2025-12-25,pca,0.0031688574166344853,0.002529115058728104,0.0006397423579063812,0.9594427503698179,-0.2618551201040037
2025-12-26,pca,0.02742821633029886,0.005513825367144731,0.021914390963154128,0.9804683539081859,-0.2456791246185125
2025-12-29,pca,0.011215323759899531,-0.004774322402616771,0.015989646162516302,0.9961456959607224,-0.23361780072816307
2025-12-30,pca,0.02341970331194356,0.0031786496855032986,0.020241053626440263,1.016308734412411,-0.21810541753435253
2025-12-31,pca,0.017890955195703405,-0.0028045360321912183,0.020695491227894623,1.037341742910276,-0.20192372506179623
