trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,pca,1,0.010965175878765998,1.0109651758787659
2025-10-27,pca,2,-0.016666666666666663,0.9833333333333334
2025-10-27,pca,3,0.04118189428907604,1.041181894289076
2025-10-27,pca,4,-0.026041569112239094,0.9739584308877609
2025-10-27,pca,5,0.0048676336079924165,1.0048676336079925
2025-10-28,pca,1,0.003988894355802297,1.0149978091627414
2025-10-28,pca,2,-0.021532438478747196,0.9621597688292319
2025-10-28,pca,3,0.004074940095702084,1.0454246481370337
2025-10-28,pca,4,-0.0522861418239256,0.9230339022397555
2025-10-28,pca,5,0.004275979935394997,1.0091644274470282
2025-10-29,pca,1,0.03314258075735832,1.0486374560214595
2025-10-29,pca,2,0.044204172920037976,1.004691245627263
2025-10-29,pca,3,-0.01980248107950139,1.0247226463222556
2025-10-29,pca,4,0.007468972708683297,0.9299280172647736
2025-10-29,pca,5,0.010635452844800608,1.019897348127791
2025-10-30,pca,1,0.04776835584441963,1.0987291431724797
2025-10-30,pca,2,0.09753129346314315,1.1026800823443863
2025-10-30,pca,3,-0.010010431298025313,1.0144647306717158
2025-10-30,pca,4,-0.0029981629752868777,0.9271399415137284
2025-10-30,pca,5,-0.0014101971450280193,1.0184590917992398
2025-10-31,pca,1,0.1161358003830123,1.2263309316189568
2025-10-31,pca,2,0.019179192455054506,1.1238285958600245
2025-10-31,pca,3,0.015731497965411956,1.0304237805182601
2025-10-31,pca,4,0.01182606899400962,0.9381043624291718
2025-10-31,pca,5,0.009583672853032521,1.0282196705492403
2025-11-03,pca,1,0.11359174386478132,1.365632000696876
2025-11-03,pca,2,0.018377619963233727,1.1444818906985545
2025-11-03,pca,3,0.00057069367414192,1.0310118368514871
2025-11-03,pca,4,0.031986818915752946,0.9681113367942715
2025-11-03,pca,5,0.009867581070589854,1.0383657115067602
2025-11-04,pca,1,0.007301111787510806,1.375602632594566
2025-11-04,pca,2,0.09111358032822414,1.248759733380915
2025-11-04,pca,3,0.013205724103806993,1.0446270947167071
2025-11-04,pca,4,0.0037028885949749735,0.971696145221953
2025-11-04,pca,5,0.002779095256452785,1.0412514287300718
2025-11-05,pca,1,0.041373769718291986,1.4325164991394097
2025-11-05,pca,2,-0.003714518830248592,1.2441211918368156
2025-11-05,pca,3,0.017062619453749595,1.0624511693049343
2025-11-05,pca,4,0.0429821396355764,1.0134617246192341
2025-11-05,pca,5,-0.021107477593504065,1.0192732375289477
2025-11-06,pca,1,-0.025640597291115175,1.3957859204720982
2025-11-06,pca,2,0.013376031498627428,1.2607625960869346
2025-11-06,pca,3,-0.00537798311537524,1.0567373248555016
2025-11-06,pca,4,0.0385385229463191,1.0525190425486886
2025-11-06,pca,5,-0.01386063596010359,1.0051454622396827
2025-11-07,pca,1,-0.03545162120432327,1.3463030467371937
2025-11-07,pca,2,-0.022376257612974848,1.2325514474480903
2025-11-07,pca,3,-0.013630980293405426,1.0423329592050905
2025-11-07,pca,4,-0.02748368382886157,1.0235919419594244
2025-11-07,pca,5,-0.017967676216021605,0.9870853340241568
2025-11-10,pca,1,-0.044227780867197086,1.2867590506052613
2025-11-10,pca,2,-0.053590043822595024,1.1664989613657442
2025-11-10,pca,3,-0.03352941176470592,1.0073841482199786
2025-11-10,pca,4,-0.023812506021774704,0.9992176526776756
2025-11-10,pca,5,-0.03015205151217412,0.9573226861857488
2025-11-11,pca,1,-0.03632504026325817,1.2400174762829133
2025-11-11,pca,2,-0.0441409124857578,1.1150086327973714
2025-11-11,pca,3,-0.02189667305946369,0.9853257868811195
2025-11-11,pca,4,-0.04916362680337838,0.9500924889060826
2025-11-11,pca,5,-0.007861364139272686,0.949796823950856
2025-11-12,pca,1,-0.034835762568652284,1.1968205218981423
2025-11-12,pca,2,-0.04355871191012334,1.0664402929840502
2025-11-12,pca,3,-0.06231539166918182,0.9239248245498777
2025-11-12,pca,4,-0.02786542375999268,0.9236177590915284
2025-11-12,pca,5,-0.010936411840554161,0.9394094547192791
2025-11-13,pca,1,-0.08522037062703308,1.0948270334479433
2025-11-13,pca,2,-0.045321662259817264,1.0181074462051665
2025-11-13,pca,3,-0.050438084112149506,0.877323826535928
2025-11-13,pca,4,-0.048574184248617924,0.8787537798861209
2025-11-13,pca,5,-0.025355101351824005,0.91559063278401
2025-11-14,pca,1,-0.08916558523888368,0.9972061402752065
2025-11-14,pca,2,-0.034487755397768494,0.982995205631796
2025-11-14,pca,3,-0.035173776200361606,0.8464650346061083
2025-11-14,pca,4,-0.030257271935473506,0.8521650878037814
2025-11-14,pca,5,-0.022411349399974967,0.8950710112053434
2025-11-17,pca,1,-0.05235095213451807,0.9450014493574117
2025-11-17,pca,2,-0.02007277499403487,0.963263764048934
2025-11-17,pca,3,0.006962094636167204,0.8523582042832426
2025-11-17,pca,4,-0.026824211434038125,0.8293064313118271
2025-11-17,pca,5,-0.0186227848778151,0.8784022963132978
2025-11-18,pca,1,-0.047672505374806995,0.89995086268372
2025-11-18,pca,2,-0.024662078373015872,0.939507677606073
2025-11-18,pca,3,0.0034387317505550907,0.8552892355031575
2025-11-18,pca,4,-0.017521043132095127,0.8147761175590887
2025-11-18,pca,5,-0.032998975358037475,0.8494159205828117
2025-11-19,pca,1,-0.03701150352093746,0.8666423281608308
2025-11-19,pca,2,-0.015043048469387865,0.9253746180744828
2025-11-19,pca,3,-0.006771946342805091,0.8494972626927513
2025-11-19,pca,4,-0.031918324941517584,0.7887698286842496
2025-11-19,pca,5,-0.031126077886654113,0.8229769344805871
2025-11-20,pca,1,0.0055983393279488425,0.8714940859898387
2025-11-20,pca,2,0.021597690440974038,0.9453605726175901
2025-11-20,pca,3,0.008065842944341095,0.8563491741952788
2025-11-20,pca,4,-0.0005422209369577713,0.7883421411686964
2025-11-20,pca,5,-0.009193542663265358,0.8154108609225564
2025-11-21,pca,1,0.030936015733475264,0.898454640745651
2025-11-21,pca,2,0.01523182978282045,0.959760143943091
2025-11-21,pca,3,0.005444545691226321,0.8610116064018288
2025-11-21,pca,4,0.0047814207650273,0.7921115366524264
2025-11-21,pca,5,-0.010711551285140258,0.8066765456673242
2025-11-24,pca,1,0.01106704038066686,0.9083978745349807
